Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	and things like that	65	B	46, 58, 110
2	3	. and they	35	B	20, 54
2	3	. right .	9	B	66, 74
2	3	. then we	59	B	22, 80
2	3	a lot of	63	B	28, 90
2	3	and and the	37	B	58, 94
2	3	and so uh	81	B	28, 108
2	3	and they had	5	B	54, 58
2	3	have kids .	7	B	22, 28
2	3	like that .	5	B	46, 50
2	3	of money .	19	B	94, 112
2	3	person i know	65	B	30, 94
2	3	the farmers market	3	B	52, 54
2	3	the wife doesn't	53	B	60, 112
2	3	then we decided	3	B	22, 24
2	3	think you know	31	B	66, 96
2	3	uh-huh . right	39	B	12, 50
2	3	you know just	31	B	50, 80
2	3	you know that	47	B	50, 96
2	3	you know the	43	B	54, 96
14	2	you know	87	B	28, 50, 54, 58, 60, 66, 80, 82, 88, 94, 96, 100, 110, 114
10	2	right .	113	B	0, 14, 34, 40, 42, 44, 62, 66, 74, 112
9	2	and and	71	B	26, 32, 52, 58, 60, 68, 70, 94, 96
9	2	uh-huh .	101	B	2, 4, 12, 38, 48, 50, 64, 84, 102
7	2	and they	77	B	20, 30, 32, 54, 56, 58, 96
7	2	at home	85	B	26, 66, 82, 96, 104, 106, 110
6	2	. and	93	B	20, 26, 54, 56, 60, 112
5	2	and so	81	B	28, 52, 82, 94, 108
4	2	home .	77	B	26, 80, 96, 102
4	2	i know	105	B	10, 30, 94, 114
4	2	money .	53	B	60, 88, 94, 112
4	2	the kids	35	B	24, 50, 52, 58
3	2	. so	39	B	58, 82, 96
3	2	a lot	63	B	28, 88, 90
3	2	a mother	31	B	66, 68, 96
3	2	and then	45	B	12, 24, 56
3	2	and uh	37	B	24, 26, 60
3	2	home and	51	B	30, 66, 80
3	2	it is	87	B	24, 36, 110
3	2	kids .	7	B	22, 24, 28
3	2	know that	47	B	50, 94, 96
3	2	she would	71	B	24, 80, 94
3	2	so she	31	B	80, 96, 110
3	2	that .	11	B	46, 50, 56
3	2	the wife	83	B	30, 60, 112
3	2	they have	61	B	28, 82, 88
3	2	to have	75	B	22, 90, 96
