Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the drug test	3	M	67, 69
4	2	drug test	19	M	51, 53, 67, 69
3	2	random .	49	M	13, 19, 61
2	2	because it's	5	M	15, 19
2	2	do you	23	M	41, 63
2	2	don't know	29	M	45, 73
2	2	i don't	11	M	45, 55
2	2	i think	5	M	23, 27
2	2	in the	21	M	47, 67
2	2	it's not	3	M	15, 17
2	2	right .	25	M	29, 53
2	2	you .	49	M	5, 53
10	1	you	69	M	5, 23, 31, 33, 41, 53, 57, 63, 65, 73
7	1	i	49	M	9, 23, 27, 35, 45, 55, 57
5	1	drug	47	M	23, 51, 53, 67, 69
5	1	it's	35	M	13, 15, 17, 19, 47
5	1	test	43	M	27, 51, 53, 67, 69
5	1	the	47	M	23, 47, 61, 67, 69
4	1	a	49	M	19, 21, 47, 67
4	1	to	53	M	17, 27, 53, 69
4	1	what	45	M	21, 37, 43, 65
3	1	are	43	M	23, 61, 65
3	1	be	31	M	27, 31, 57
3	1	because	53	M	15, 19, 67
3	1	do	47	M	17, 41, 63
3	1	know	29	M	45, 71, 73
3	1	not	29	M	15, 17, 43
3	1	think	19	M	23, 27, 41
3	1	you're	59	M	11, 53, 69
2	1	and	21	M	47, 67
2	1	for	45	M	23, 67
2	1	how	9	M	33, 41
2	1	is	45	M	23, 67
2	1	it	15	M	27, 41
2	1	no	29	M	39, 67
2	1	of	25	M	23, 47
2	1	that	7	M	17, 23
2	1	they	23	M	31, 53
2	1	this	7	M	49, 55
2	1	uh	73	M	1, 73
2	1	would	3	M	31, 33
2	1	yeah	75	M	1, 75

