Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	know i	33	18	2	B	16, 28, 33
3	3	2	that .	33	34	2	B	0, 16, 33
3	3	2	was just	33	4	2	B	30, 32, 33
2	2	2	i read	3	2	1	B	2, 3
2	2	2	would say	13	2	1	B	12, 13
14	13	1	i	3	35	2	B	0, 2, 3, 4, 10, 12, 16, 18, 20, 28, 30, 32, 33, 34
13	13	1	you	11	33	5	B	0, 4, 6, 8, 10, 11, 13, 16, 18, 26, 28, 30, 32
10	8	1	that	13	34	2	B	0, 4, 13, 16, 18, 26, 28, 30, 32, 33
9	7	1	know	33	34	8	B	0, 4, 8, 10, 16, 26, 28, 30, 33
5	2	1	just	33	28	4	B	6, 28, 30, 32, 33
4	4	1	news	19	20	3	B	0, 16, 18, 19
4	2	1	was	33	8	3	B	26, 30, 32, 33
3	3	1	i'm	5	32	1	B	0, 5, 31
3	3	1	is	19	31	1	B	4, 19, 34
2	2	1	that's	9	8	1	B	2, 9
2	2	1	this	30	12	1	M	19, 30

