Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	yeah yeah .	19	16	2	B	4, 16, 19
5	3	2	yeah .	19	17	3	B	4, 10, 16, 19, 20
4	4	2	. yeah	17	14	3	B	4, 10, 16, 17
4	4	2	i think	34	13	2	M	23, 29, 34, 35
4	4	2	of the	20	27	1	M	7, 20, 23, 33
3	3	2	i don't	36	13	1	M	25, 36, 37
2	2	2	know .	39	26	1	B	14, 39
2	2	2	oh yeah	38	10	1	M	29, 38
2	2	2	school .	33	22	1	B	12, 33
2	2	2	what i	7	4	1	B	4, 7
12	6	1	i	4	37	1	M	1, 4, 7, 14, 23, 25, 29, 33, 34, 35, 36, 37
10	10	1	uh	6	29	1	M	3, 6, 9, 13, 15, 17, 19, 27, 29, 31
9	2	1	yeah	15	35	2	B	4, 10, 15, 16, 17, 19, 20, 29, 38
8	8	1	you	3	45	1	B	0, 3, 5, 7, 39, 42, 43, 44
5	5	1	a	12	37	2	M	3, 7, 12, 33, 39
5	3	1	what	7	33	2	B	4, 6, 7, 20, 36
4	1	1	don't	36	33	2	M	5, 25, 36, 37
4	2	1	know	37	26	2	B	14, 36, 37, 39
4	2	1	oh	29	27	1	B	12, 29, 34, 38
4	3	1	the	20	27	1	M	7, 20, 23, 33
4	4	1	well	42	40	3	M	3, 33, 39, 42
3	3	1	do	35	3	1	B	34, 35, 36
3	3	1	in	7	7	1	B	6, 7, 12
3	3	1	it	43	24	2	B	20, 42, 43
3	3	1	really	26	20	2	M	7, 25, 26
3	2	1	school	12	27	1	M	7, 12, 33
3	3	1	they	35	32	2	B	4, 12, 35
2	2	1	bad	5	2	1	B	4, 5
2	2	1	but	36	4	1	M	33, 36
2	2	1	see	44	40	1	M	5, 44
2	2	1	that	20	14	1	M	7, 20
2	2	1	then	45	10	1	B	36, 45
2	2	1	was	42	42	1	M	1, 42

