Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	is that right ?	55	B	20, 64, 74
2	4	i remember seeing that	13	B	68, 80
2	3	and they were	3	B	52, 54
2	3	himself and her	33	B	46, 78
2	3	i don't know	35	B	6, 40
6	2	yeah .	83	B	2, 22, 28, 40, 62, 84
5	2	you know	53	B	8, 16, 32, 54, 60
4	2	is that	55	B	20, 32, 64, 74
3	2	i know	27	B	24, 26, 50
3	2	i think	29	B	4, 26, 32
3	2	in the	69	B	8, 10, 76
3	2	uh-huh .	45	B	22, 42, 66
2	2	. yeah	19	B	22, 40
2	2	and it	15	B	26, 40
2	2	and that	21	B	34, 54
2	2	and they	3	B	52, 54
2	2	of a	45	B	32, 76
2	2	oh i	45	B	6, 50
2	2	right .	7	B	30, 36
2	2	that and	23	B	10, 32
2	2	they were	3	B	52, 54
14	1	i	77	B	4, 6, 14, 16, 24, 26, 32, 40, 48, 50, 52, 68, 70, 80
13	1	that	71	B	10, 14, 16, 20, 32, 34, 40, 54, 64, 68, 70, 74, 80
11	1	and	69	B	10, 12, 26, 32, 34, 40, 46, 52, 54, 56, 78
9	1	yeah	83	B	2, 22, 28, 32, 38, 40, 62, 82, 84
8	1	the	73	B	4, 8, 10, 32, 40, 52, 54, 76
7	1	oh	61	B	0, 6, 48, 50, 56, 58, 60
7	1	right	67	B	8, 20, 30, 36, 56, 64, 74
6	1	is	71	B	4, 20, 32, 40, 64, 74
6	1	you	53	B	8, 16, 32, 54, 56, 60
5	1	in	69	B	8, 10, 16, 54, 76
5	1	it	29	B	26, 32, 34, 40, 54
5	1	they	41	B	16, 40, 52, 54, 56
4	1	a	51	B	26, 32, 56, 76
4	1	just	67	B	16, 26, 78, 82
4	1	of	63	B	14, 26, 32, 76
4	1	think	37	B	4, 26, 32, 40
4	1	to	67	B	10, 26, 56, 76
3	1	her	33	B	46, 76, 78
3	1	on	63	B	8, 54, 70
3	1	remember	13	B	68, 76, 80
3	1	uh	61	B	8, 52, 68
3	1	um	59	B	18, 32, 76
3	1	well	43	B	10, 34, 52
2	1	about	13	B	40, 52
2	1	as	7	B	34, 40
2	1	because	39	B	16, 54
2	1	don't	35	B	6, 40
2	1	from	25	B	32, 56
2	1	get	31	B	26, 56
2	1	had	19	B	58, 76
2	1	happened	15	B	40, 54
2	1	he	3	B	76, 78
2	1	here	47	B	8, 54
2	1	i'm	63	B	14, 76
2	1	it's	29	B	26, 54
2	1	or	37	B	40, 76
2	1	out	57	B	26, 82
2	1	so	11	B	8, 18
2	1	them	63	B	16, 78
2	1	there	67	B	16, 82
2	1	there's	75	B	8, 82
2	1	these	29	B	54, 82
2	1	too	73	B	10, 82
2	1	was	37	B	16, 52
2	1	what	15	B	40, 54
2	1	you're	37	B	8, 44

