Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i can't	59	M	77, 135
2	4	you know , i	69	M	41, 109
4	3	you know ,	69	M	41, 49, 73, 109
3	3	, but i	115	M	21, 77, 135
3	3	i don't think	113	M	21, 47, 133
2	3	, it's not	25	M	19, 43
2	3	. i'm sorry	21	M	1, 21
2	3	... uh ...	17	M	85, 101
2	3	i like the	103	M	29, 131
2	3	i'm sorry .	17	M	1, 17
2	3	it's not like	7	M	37, 43
2	3	the best car	33	M	25, 57
2	3	uh , i	27	M	91, 117
5	2	, i	93	M	41, 91, 109, 117, 133
4	2	, it's	33	M	19, 37, 43, 51
4	2	. i'm	111	M	1, 21, 95, 111
4	2	have a	91	M	43, 45, 47, 133
4	2	it's not	33	M	19, 37, 43, 51
4	2	yeah .	101	M	1, 53, 83, 101
3	2	, you	57	M	41, 73, 97
3	2	. i	81	M	53, 57, 133
3	2	i think	13	M	45, 55, 57
3	2	in the	77	M	35, 93, 111
3	2	it .	111	M	23, 77, 133
3	2	like the	103	M	29, 129, 131
3	2	uh ,	27	M	91, 99, 117
2	2	... uh	17	M	85, 101
2	2	a car	3	M	47, 49
2	2	a nissan	33	M	25, 57
2	2	bought .	77	M	55, 131
2	2	but ...	47	M	33, 79
2	2	can't afford	5	M	73, 77
2	2	car .	23	M	3, 25
2	2	do you	7	M	121, 127
2	2	had a	3	M	35, 37
2	2	i got	5	M	53, 57
2	2	i have	103	M	31, 133
2	2	it is	3	M	133, 135
2	2	it was	41	M	49, 89
2	2	never heard	105	M	31, 135
2	2	nissan .	31	M	29, 59
2	2	no ,	85	M	11, 95
2	2	not the	17	M	9, 25
2	2	the car	39	M	55, 93
2	2	uhh ...	75	M	11, 85
2	2	um .	31	M	83, 113
2	2	was a	9	M	49, 57
2	2	well ,	37	M	7, 43
2	2	what is	59	M	65, 123
2	2	with the	77	M	55, 131
2	2	worth the	113	M	21, 133
2	2	you can't	7	M	73, 79
2	2	you have	31	M	45, 75
18	1	i	115	M	21, 29, 31, 37, 39, 41, 45, 47, 53, 55, 57, 77, 91, 109, 117, 131, 133, 135
17	1	a	129	M	5, 7, 25, 35, 37, 39, 43, 45, 47, 49, 51, 53, 57, 65, 73, 123, 133
14	1	the	125	M	9, 21, 25, 29, 35, 55, 57, 65, 79, 93, 111, 129, 131, 133
13	1	you	121	M	7, 35, 41, 45, 49, 73, 75, 79, 93, 97, 109, 121, 127
8	1	have	103	M	31, 43, 45, 47, 73, 75, 79, 133
8	1	not	91	M	5, 9, 19, 25, 37, 43, 51, 95
7	1	but	115	M	21, 33, 41, 49, 77, 79, 135
7	1	i'm	111	M	1, 5, 17, 21, 61, 95, 111
7	1	it	113	M	23, 49, 53, 77, 89, 133, 135
6	1	it's	49	M	3, 19, 21, 37, 43, 51
6	1	uh	33	M	85, 91, 99, 101, 103, 117
6	1	what	109	M	27, 65, 81, 121, 123, 135
5	1	and	91	M	19, 35, 47, 65, 109
5	1	don't	123	M	11, 21, 47, 73, 133
5	1	is	111	M	25, 65, 123, 133, 135
5	1	nissan	45	M	25, 29, 57, 59, 69
5	1	to	91	M	37, 73, 109, 111, 127
5	1	yeah	101	M	1, 53, 77, 83, 101
4	1	for	89	M	7, 23, 47, 95
4	1	i've	129	M	7, 15, 57, 135
4	1	sorry	21	M	1, 15, 17, 21
4	1	that	101	M	31, 37, 39, 131
4	1	um	33	M	83, 101, 113, 115
4	1	was	49	M	41, 49, 57, 89
4	1	with	85	M	47, 55, 111, 131
3	1	got	51	M	7, 53, 57
3	1	i'd	125	M	5, 47, 129
3	1	just	73	M	23, 37, 95
3	1	my	53	M	59, 109, 111
3	1	no	85	M	11, 67, 95
3	1	of	127	M	9, 39, 135
3	1	this	81	M	55, 123, 135
2	1	about	95	M	27, 121
2	1	anything	33	M	95, 127
2	1	be	69	M	47, 115
2	1	been	33	M	15, 47
2	1	ever	53	M	5, 57
2	1	ford	33	M	33, 65
2	1	gt	9	M	57, 65
2	1	hmmm	21	M	97, 117
2	1	huh	9	M	105, 113
2	1	love	13	M	121, 133
2	1	one	3	M	5, 7
2	1	so	15	M	61, 75
2	1	that's	39	M	9, 47
2	1	uhuhuh	15	M	73, 87
2	1	uuhuh	75	M	13, 87
2	1	you're	33	M	23, 55

