Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	it is the right	68	14	1	M	55, 68
2	2	3	concealed weapons .	17	4	1	B	14, 17
6	6	2	huh .	85	65	4	B	22, 38, 58, 84, 85, 86
5	5	2	i think	12	72	1	M	11, 12, 18, 75, 82
4	4	2	, you	5	70	1	B	2, 5, 51, 71
4	4	2	i am	54	27	1	M	35, 54, 57, 61
4	4	2	i don't	49	42	1	B	24, 49, 53, 65
4	4	2	it .	25	57	1	B	16, 25, 42, 72
4	4	2	you know	28	47	1	M	5, 28, 39, 51
3	3	2	, i	15	42	1	B	8, 15, 49
3	3	2	and i	11	63	1	B	10, 11, 72
3	3	2	that .	59	22	1	B	54, 59, 75
3	3	2	the only	59	46	1	B	28, 59, 73
2	2	2	, it's	69	64	1	B	6, 69
2	2	2	, you're	73	4	1	B	70, 73
2	2	2	a flag	63	22	1	B	42, 63
2	2	2	burn the	68	28	1	M	41, 68
2	2	2	i i	65	22	1	B	44, 65
2	2	2	i'm a	11	6	1	B	6, 11
2	2	2	is a	84	74	1	M	11, 84
2	2	2	the american	41	6	1	B	36, 41
2	2	2	the flag	72	22	1	M	51, 72
2	2	2	then .	34	20	1	M	15, 34
2	2	2	they were	17	6	1	B	12, 17
2	2	2	to me	74	70	1	M	5, 74
2	2	2	you can	71	20	1	B	52, 71
30	15	1	i	8	82	2	M	1, 7, 8, 10, 11, 12, 14, 15, 18, 19, 24, 25, 31, 35, 41, 43, 44, 49, 52, 53, 54, 57, 59, 61, 65, 67, 72, 75, 77, 82
20	14	1	you	9	88	1	B	2, 5, 9, 28, 32, 34, 39, 42, 46, 48, 51, 52, 59, 61, 63, 66, 68, 71, 81, 89
18	15	1	a	11	79	2	B	6, 10, 11, 12, 19, 21, 26, 27, 28, 32, 40, 42, 48, 53, 63, 72, 74, 84
18	12	1	the	23	74	2	B	18, 20, 23, 26, 28, 36, 41, 46, 51, 52, 55, 59, 68, 72, 73, 79, 88, 91
16	15	1	to	5	77	1	B	2, 5, 17, 18, 19, 27, 28, 42, 44, 52, 55, 68, 70, 72, 74, 78
13	7	1	it	19	79	3	B	10, 16, 18, 19, 25, 42, 55, 66, 68, 72, 82, 84, 88
11	9	1	it's	13	73	1	B	6, 13, 18, 21, 42, 43, 53, 68, 69, 70, 78
9	7	1	they	15	79	3	B	10, 12, 14, 15, 16, 17, 18, 19, 88
8	6	1	and	11	73	2	B	2, 10, 11, 28, 48, 63, 72, 74
8	4	1	is	28	74	1	M	11, 28, 36, 55, 68, 70, 83, 84
8	6	1	that	59	52	2	B	24, 54, 59, 68, 70, 72, 74, 75
7	7	1	but	23	65	4	B	8, 10, 16, 18, 23, 52, 72
7	3	1	flag	51	37	2	B	36, 42, 51, 63, 70, 71, 72
7	7	1	have	9	64	1	B	8, 9, 28, 29, 42, 63, 71
7	5	1	i'm	14	34	1	B	6, 11, 14, 26, 33, 37, 39
7	7	1	what	36	40	1	M	31, 36, 39, 42, 48, 61, 70
6	2	1	don't	29	42	1	B	24, 29, 48, 49, 53, 65
6	2	1	know	65	68	1	M	5, 28, 39, 51, 65, 72
6	4	1	me	32	80	1	M	5, 32, 34, 66, 74, 84
6	6	1	that's	70	55	2	M	27, 31, 70, 74, 75, 81
6	1	1	think	53	72	1	M	11, 12, 18, 53, 75, 82
6	6	1	with	79	64	5	B	16, 26, 42, 52, 66, 79
5	3	1	then	32	34	1	M	15, 32, 34, 46, 48
4	4	1	florida	11	11	2	B	8, 10, 11, 18
4	4	1	one	59	66	2	B	8, 20, 59, 73
4	4	1	this	83	50	3	B	34, 70, 72, 83
4	4	1	yeah	30	42	1	M	19, 30, 50, 60
3	3	1	back	44	38	1	M	15, 44, 52
3	3	1	be	59	81	1	B	2, 59, 82
3	1	1	can	88	37	1	B	52, 71, 88
3	3	1	freedom	63	22	2	B	42, 52, 63
3	1	1	right	55	27	1	B	42, 55, 68
3	3	1	we	29	39	1	B	28, 29, 66
3	1	1	weapons	18	5	1	B	14, 17, 18
3	3	1	would	46	27	1	M	41, 46, 67
3	2	1	you're	73	72	2	B	2, 70, 73
3	3	1	your	71	60	2	B	12, 36, 71
2	2	1	agree	77	12	1	B	66, 77
2	2	1	also	17	10	1	B	8, 17
2	2	1	any	68	40	1	M	29, 68
2	2	1	been	84	64	1	M	21, 84
2	2	1	day	23	4	1	B	20, 23
2	2	1	how	81	46	1	B	36, 81
2	2	1	just	75	34	1	B	42, 75
2	2	1	man	75	2	1	B	74, 75
2	2	1	mean	61	48	1	B	14, 61
2	2	1	no	69	8	1	B	62, 69
2	2	1	said	43	2	1	B	42, 43
2	2	1	talk	5	4	1	B	2, 5
2	2	1	true	31	26	1	B	6, 31
2	2	1	wait	40	18	1	M	23, 40
2	2	1	week	21	2	1	B	20, 21

