Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't think so	57	M	69, 125
2	4	you're the best .	9	M	27, 35
3	3	a lot of	93	M	7, 71, 99
3	3	i'm not sure	51	M	1, 33, 51
2	3	. i'm not	25	M	33, 57
2	3	i can find	25	M	9, 33
2	3	i don't know	49	M	57, 105
2	3	yeah that's why	17	M	107, 123
5	2	i don't	123	M	3, 57, 69, 105, 125
5	2	i'm not	57	M	1, 3, 33, 51, 57
3	2	food .	49	M	7, 49, 55
3	2	i can	93	M	9, 33, 101
3	2	i like	97	M	7, 51, 103
3	2	i think	49	M	65, 81, 113
3	2	it .	91	M	33, 39, 123
3	2	know i	39	M	81, 105, 119
3	2	you ?	73	M	1, 13, 73
2	2	are you	15	M	45, 59
2	2	food ?	55	M	5, 59
2	2	have been	53	M	49, 101
2	2	have to	7	M	33, 39
2	2	how about	69	M	5, 73
2	2	i have	69	M	33, 101
2	2	i know	35	M	85, 119
2	2	like it	13	M	39, 51
2	2	not really	107	M	3, 109
2	2	on the	17	M	105, 121
2	2	or the	29	M	31, 59
2	2	sure .	3	M	1, 3
2	2	talking about	29	M	31, 59
21	1	i	123	M	3, 7, 9, 13, 31, 33, 51, 57, 65, 67, 69, 79, 81, 85, 101, 103, 105, 113, 119, 123, 125
11	1	the	119	M	3, 7, 27, 31, 35, 59, 91, 99, 105, 113, 121
11	1	you	115	M	1, 13, 15, 37, 39, 45, 59, 73, 75, 81, 115
9	1	i'm	107	M	1, 3, 9, 23, 33, 51, 57, 105, 107
8	1	a	103	M	7, 33, 57, 69, 71, 99, 101, 109
7	1	don't	123	M	3, 39, 57, 69, 89, 105, 125
7	1	have	99	M	3, 33, 37, 39, 49, 71, 101
7	1	it	91	M	33, 37, 39, 51, 63, 101, 123
7	1	not	109	M	1, 3, 33, 51, 57, 75, 109
6	1	food	55	M	5, 7, 37, 49, 55, 59
6	1	like	99	M	7, 39, 51, 55, 103, 105
6	1	so	123	M	3, 25, 45, 69, 109, 125
6	1	they	73	M	41, 49, 65, 89, 111, 113
5	1	about	101	M	5, 31, 59, 73, 105
5	1	sure	51	M	1, 3, 9, 33, 51
5	1	to	43	M	7, 33, 39, 45, 49
5	1	why	83	M	41, 51, 63, 107, 123
5	1	yeah	121	M	3, 33, 53, 107, 123
5	1	you're	21	M	25, 27, 31, 35, 45
4	1	really	107	M	3, 37, 95, 109
4	1	that's	95	M	29, 107, 113, 123
4	1	uh	31	M	45, 53, 55, 75
3	1	be	33	M	65, 75, 97
3	1	but	81	M	41, 51, 121
3	1	eat	95	M	7, 55, 101
3	1	how	109	M	5, 73, 113
3	1	if	37	M	31, 37, 67
3	1	no	53	M	37, 63, 89
3	1	oh	91	M	29, 53, 119
3	1	that	91	M	19, 101, 109
3	1	they're	33	M	61, 67, 93
2	1	and	81	M	7, 87
2	1	can't	7	M	31, 37
2	1	could	5	M	75, 79
2	1	do	5	M	41, 45
2	1	for	103	M	3, 105
2	1	got	45	M	69, 113
2	1	i'll	21	M	77, 97
2	1	in	17	M	99, 115
2	1	is	45	M	19, 63
2	1	it's	29	M	81, 109
2	1	just	117	M	3, 119
2	1	people	35	M	71, 105
2	1	right	11	M	19, 29
2	1	there's	11	M	99, 109
2	1	we	63	M	55, 117
2	1	well	27	M	83, 109

