Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	you get so attached to them .	145	B	2, 146
2	4	it's like all right	5	B	16, 20
5	3	oh uh-huh .	71	B	22, 24, 76, 80, 92
4	3	oh no .	81	B	6, 26, 60, 86
3	3	. but uh	11	B	42, 46, 52
3	3	yes uh-huh .	147	B	10, 134, 156
2	3	a wonderful cat	13	B	38, 50
2	3	all four of	15	B	18, 32
2	3	and it's like	79	B	16, 94
2	3	and then we	33	B	16, 48
2	3	getting rid of	5	B	158, 162
2	3	i mean i	39	B	14, 52
2	3	i mean it	25	B	114, 138
2	3	just love them	75	B	94, 168
2	3	like cats .	11	B	150, 160
2	3	of them .	29	B	34, 62
2	3	out of the	95	B	46, 140
2	3	she's the oldest	7	B	134, 140
2	3	through the house	5	B	110, 114
2	3	we have uh	13	B	118, 130
11	2	uh-huh .	149	B	8, 10, 22, 24, 56, 64, 76, 80, 92, 134, 156
10	2	i mean	129	B	14, 48, 52, 108, 112, 114, 134, 136, 138, 142
6	2	cats .	131	B	32, 52, 150, 158, 160, 162
6	2	it's like	121	B	16, 18, 20, 94, 112, 136
6	2	no .	153	B	6, 26, 60, 86, 148, 158
6	2	oh no	111	B	6, 14, 26, 60, 86, 116
6	2	yes .	107	B	0, 52, 58, 74, 96, 106
5	2	and then	97	B	16, 18, 44, 48, 112
5	2	them .	145	B	2, 34, 62, 94, 146
4	2	. we	119	B	36, 66, 114, 154
4	2	and uh	93	B	46, 68, 110, 138
4	2	but uh	93	B	42, 46, 52, 134
4	2	like cats	127	B	34, 150, 154, 160
4	2	my husband	135	B	18, 66, 70, 152
4	2	of the	117	B	46, 140, 154, 162
4	2	oh .	119	B	4, 82, 90, 122
4	2	right .	89	B	78, 84, 154, 166
4	2	we have	113	B	18, 114, 118, 130
4	2	yes uh-huh	147	B	10, 28, 134, 156
4	2	you know	81	B	14, 18, 46, 94
3	2	. and	145	B	16, 140, 160
3	2	and but	97	B	38, 104, 134
3	2	it was	127	B	44, 72, 170
3	2	just uh	63	B	54, 94, 116
3	2	of them	45	B	18, 34, 62
3	2	oh yes	51	B	46, 52, 96
3	2	so much	65	B	40, 102, 104
3	2	the cat	31	B	16, 38, 46
3	2	the house	31	B	110, 114, 140
3	2	through the	101	B	14, 110, 114
3	2	was a	111	B	42, 44, 152
3	2	wouldn't have	101	B	52, 142, 152
3	2	yeah .	37	B	88, 100, 124
2	2	. i	21	B	134, 154
2	2	. you	13	B	146, 158
2	2	a dog	51	B	102, 152
2	2	and and	113	B	18, 130
2	2	and it	67	B	46, 112
2	2	and she's	7	B	132, 138
2	2	and so	29	B	114, 142
2	2	but oh	55	B	50, 104
2	2	care of	49	B	14, 62
2	2	cats are	57	B	102, 158
2	2	get to	17	B	94, 110
2	2	he started	5	B	44, 48
2	2	her .	9	B	134, 142
2	2	i understand	3	B	12, 14
2	2	i'm like	11	B	148, 158
2	2	is a	23	B	130, 152
2	2	it .	135	B	36, 170
2	2	it just	17	B	98, 114
2	2	know we	5	B	42, 46
2	2	like oh	55	B	40, 94
2	2	now .	35	B	38, 72
2	2	nuts .	53	B	46, 98
2	2	oh that's	61	B	94, 154
2	2	oh yeah	127	B	32, 158
2	2	one of	121	B	34, 154
2	2	such a	29	B	38, 66
2	2	the cats	61	B	102, 162
2	2	the whole	7	B	158, 164
2	2	they uh	17	B	94, 110
2	2	to sleep	49	B	18, 66
2	2	train .	3	B	112, 114
2	2	two cats	5	B	108, 112
2	2	uh we	67	B	52, 118
2	2	uh well	25	B	44, 68
2	2	we had	51	B	16, 66
2	2	we just	75	B	94, 168
2	2	we've got	37	B	72, 108
2	2	well i	3	B	66, 68
2	2	you can't	25	B	134, 158
35	1	oh	157	B	2, 4, 6, 14, 22, 24, 26, 32, 36, 38, 40, 42, 46, 50, 52, 60, 62, 70, 76, 80, 82, 86, 90, 92, 94, 96, 98, 104, 108, 116, 122, 142, 146, 154, 158
28	1	and	145	B	16, 18, 34, 38, 40, 44, 46, 48, 62, 68, 70, 94, 102, 104, 110, 112, 114, 118, 120, 130, 132, 134, 138, 140, 142, 148, 158, 160
20	1	i	159	B	12, 14, 18, 36, 42, 48, 52, 66, 68, 108, 112, 114, 134, 136, 138, 140, 142, 154, 158, 170
19	1	we	155	B	14, 16, 18, 34, 36, 42, 44, 46, 48, 52, 66, 72, 94, 114, 118, 130, 154, 162, 168
17	1	like	145	B	16, 18, 20, 34, 36, 40, 72, 94, 108, 112, 114, 136, 148, 150, 154, 158, 160
17	1	the	151	B	14, 16, 18, 38, 46, 102, 108, 110, 112, 114, 134, 140, 154, 158, 160, 162, 164
17	1	uh	155	B	14, 42, 44, 46, 52, 54, 68, 94, 110, 116, 118, 130, 134, 138, 142, 158, 168
15	1	to	169	B	2, 14, 18, 38, 46, 66, 72, 94, 104, 110, 142, 146, 160, 168, 170
14	1	uh-huh	149	B	8, 10, 22, 24, 28, 56, 64, 74, 76, 80, 92, 124, 134, 156
13	1	a	137	B	16, 38, 42, 44, 48, 50, 66, 68, 102, 114, 128, 130, 152
13	1	right	153	B	16, 20, 30, 62, 66, 78, 84, 138, 152, 154, 160, 166, 168
13	1	so	163	B	2, 40, 66, 94, 102, 104, 108, 114, 132, 142, 146, 152, 164
13	1	yes	169	B	0, 10, 12, 28, 46, 52, 58, 74, 96, 106, 134, 156, 168
13	1	you	169	B	2, 14, 18, 40, 46, 62, 94, 120, 134, 146, 154, 158, 170
12	1	cats	149	B	14, 32, 34, 52, 102, 108, 112, 150, 154, 158, 160, 162
12	1	it	143	B	28, 36, 44, 46, 72, 98, 112, 114, 138, 144, 152, 170
12	1	of	149	B	14, 18, 32, 34, 36, 46, 62, 114, 140, 154, 158, 162
10	1	have	141	B	18, 52, 102, 114, 118, 120, 130, 142, 152, 158
10	1	them	167	B	2, 18, 34, 52, 62, 94, 104, 146, 160, 168
9	1	but	135	B	34, 38, 42, 46, 50, 52, 104, 134, 168
9	1	no	153	B	6, 14, 26, 60, 86, 116, 148, 152, 158
8	1	it's	127	B	16, 18, 20, 68, 94, 112, 136, 142
8	1	was	129	B	42, 44, 66, 72, 152, 158, 164, 170
7	1	he	119	B	34, 36, 38, 44, 48, 66, 152
7	1	just	115	B	54, 70, 94, 98, 114, 116, 168
7	1	my	139	B	14, 16, 18, 66, 70, 148, 152
7	1	well	135	B	36, 44, 66, 68, 108, 140, 170
7	1	with	147	B	14, 18, 34, 44, 68, 136, 160
7	1	yeah	127	B	32, 88, 100, 124, 140, 142, 158
6	1	this	131	B	20, 48, 54, 68, 112, 150
