Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i was there .	35	M	46, 80
4	3	i don't know	77	M	6, 36, 44, 82
3	3	yeah . i	93	M	4, 60, 96
2	3	. i was	15	M	46, 60
2	3	i was .	43	M	34, 76
2	3	i'm from canada	57	M	10, 66
2	3	i've been to	39	M	44, 82
2	3	it was .	85	M	8, 92
6	2	i was	47	M	34, 46, 60, 66, 76, 80
5	2	i don't	77	M	6, 36, 44, 64, 82
4	2	it was	95	M	8, 32, 92, 102
3	2	been to	39	M	44, 64, 82
3	2	do you	83	M	16, 70, 98
3	2	i know	81	M	4, 82, 84
3	2	know .	57	M	28, 44, 84
2	2	a little	41	M	14, 54
2	2	ever been	53	M	12, 64
2	2	have a	61	M	38, 98
2	2	it ?	5	M	2, 6
2	2	know where	67	M	4, 70
2	2	you know	43	M	28, 70
2	2	you live	65	M	4, 68
22	1	i	103	M	4, 6, 10, 34, 36, 38, 40, 44, 46, 50, 60, 62, 64, 66, 76, 80, 82, 84, 88, 94, 96, 106
11	1	was	95	M	8, 32, 34, 46, 60, 66, 76, 78, 80, 92, 102
10	1	you	99	M	0, 4, 6, 12, 16, 28, 68, 70, 86, 98
8	1	it	101	M	2, 6, 8, 24, 32, 66, 92, 102
7	1	been	71	M	12, 26, 42, 44, 52, 64, 82
7	1	yeah	93	M	4, 8, 34, 56, 58, 60, 96
6	1	a	85	M	14, 38, 54, 60, 82, 98
6	1	do	85	M	14, 16, 40, 42, 70, 98
6	1	i'm	95	M	10, 14, 30, 38, 66, 104
6	1	in	89	M	0, 14, 38, 42, 68, 88
6	1	to	81	M	2, 14, 44, 56, 64, 82
5	1	have	87	M	12, 36, 38, 56, 98
5	1	what	89	M	2, 32, 38, 40, 90
4	1	but	69	M	14, 32, 56, 82
4	1	i've	73	M	10, 44, 64, 82
4	1	that	73	M	10, 18, 38, 82
4	1	the	81	M	14, 64, 82, 94
4	1	there	69	M	12, 46, 78, 80
4	1	uh	69	M	26, 50, 58, 94
3	1	and	41	M	38, 44, 78
3	1	canada	59	M	10, 66, 68
3	1	it's	59	M	24, 74, 82
3	1	oh	29	M	72, 86, 100
3	1	so	61	M	10, 24, 70
3	1	well	51	M	42, 54, 92
2	1	about	25	M	66, 90
2	1	did	3	M	86, 88
2	1	for	39	M	56, 94
2	1	going	57	M	14, 70
2	1	how	73	M	16, 88
2	1	just	45	M	22, 66
2	1	really	25	M	36, 60
2	1	that's	41	M	54, 94
2	1	think	61	M	4, 64
2	1	why	89	M	6, 94

