Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	have a	21	M	11, 15, 31
2	2	, i	11	M	25, 35
2	2	i'm not	21	M	9, 29
2	2	she is	19	M	15, 33
6	1	i	21	M	15, 21, 23, 25, 31, 35
5	1	a	21	M	11, 15, 27, 29, 31
4	1	i'm	27	M	9, 15, 29, 35
4	1	not	21	M	9, 19, 25, 29
4	1	you	15	M	1, 11, 13, 15
3	1	is	23	M	15, 33, 37
3	1	of	19	M	13, 15, 31
3	1	she	23	M	15, 33, 37
3	1	she's	5	M	15, 17, 19
3	1	that	23	M	3, 15, 25
2	1	can	3	M	13, 15
2	1	sure	7	M	9, 15
2	1	the	19	M	13, 31
2	1	there	5	M	15, 19
2	1	was	3	M	25, 27

