Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i'm not i'm	29	2	1	B	28, 29
2	2	3	you have to	35	2	1	B	34, 35
9	9	2	i think	19	51	4	B	4, 10, 12, 16, 19, 20, 38, 40, 54
6	6	2	you know	47	25	4	B	24, 26, 32, 44, 47, 48
3	3	2	and you	53	28	2	B	26, 32, 53
3	2	2	have to	35	10	2	B	26, 34, 35
3	3	2	i know	43	35	1	B	24, 43, 58
3	3	2	i mean	38	12	1	M	31, 38, 42
3	3	2	i was	25	7	1	B	24, 25, 30
3	2	2	i'm not	29	20	1	B	28, 29, 47
3	3	2	right .	15	11	1	B	14, 15, 24
3	2	2	you have	34	15	1	M	21, 34, 35
2	2	2	cabbage patch	53	6	1	B	48, 53
2	2	2	in the	46	42	1	M	5, 46
2	2	2	tell me	52	18	1	M	35, 52
2	2	2	that you	47	14	1	B	34, 47
2	2	2	that's all	45	4	1	B	42, 45
2	2	2	you can't	48	16	1	M	33, 48
25	12	1	i	4	56	1	M	3, 4, 7, 10, 12, 16, 17, 19, 20, 24, 25, 30, 31, 37, 38, 40, 42, 43, 44, 49, 51, 52, 54, 56, 58
18	16	1	and	9	48	2	B	6, 8, 9, 12, 16, 18, 20, 21, 24, 26, 32, 34, 40, 46, 48, 51, 52, 53
15	6	1	you	19	36	1	B	18, 19, 21, 24, 26, 32, 33, 34, 35, 44, 46, 47, 48, 51, 53
14	12	1	the	16	54	1	M	5, 16, 21, 24, 40, 42, 45, 46, 48, 49, 51, 53, 54, 58
12	10	1	that	47	55	8	B	0, 2, 24, 28, 30, 34, 40, 44, 47, 50, 52, 54
10	1	1	think	28	51	4	B	4, 10, 12, 16, 19, 20, 28, 38, 40, 54
9	1	1	know	52	35	3	B	24, 26, 32, 43, 44, 47, 48, 52, 58
9	7	1	to	35	51	6	B	4, 12, 20, 26, 28, 34, 35, 49, 54
8	5	1	have	21	38	1	B	16, 21, 26, 33, 34, 35, 42, 53
8	8	1	just	29	30	1	B	26, 29, 34, 39, 40, 47, 50, 55
8	8	1	like	16	44	2	M	11, 13, 16, 18, 19, 24, 47, 54
8	8	1	they	53	50	7	B	4, 12, 40, 44, 46, 50, 52, 53
7	4	1	i'm	28	55	1	M	1, 28, 29, 41, 42, 47, 55
7	7	1	it	20	42	1	M	13, 20, 26, 28, 30, 40, 54
7	5	1	not	28	47	2	M	5, 11, 28, 29, 47, 50, 51
7	7	1	so	13	43	3	B	0, 10, 12, 13, 16, 41, 42
6	6	1	a	29	35	2	B	12, 20, 29, 32, 33, 46
6	6	1	do	49	31	2	B	26, 28, 49, 51, 54, 56
6	6	1	my	28	56	1	M	3, 28, 40, 44, 49, 58
6	5	1	that's	37	34	1	B	20, 37, 38, 42, 45, 53
6	6	1	well	11	57	1	B	2, 11, 24, 26, 31, 58
5	5	1	about	35	19	3	B	26, 32, 34, 35, 44
5	5	1	are	51	48	4	B	4, 12, 28, 42, 51
5	3	1	in	24	50	1	M	5, 24, 44, 46, 54
5	5	1	no	22	39	1	M	1, 22, 27, 38, 39
5	5	1	stuff	45	43	3	B	6, 24, 40, 45, 48
5	2	1	was	26	21	1	B	24, 25, 26, 30, 44
4	4	1	don't	33	27	1	B	26, 33, 38, 52
4	4	1	it's	34	44	1	M	11, 34, 47, 54
4	1	1	mean	38	24	2	M	19, 31, 38, 42
4	4	1	of	21	26	1	B	20, 21, 33, 45
4	1	1	right	46	33	1	B	14, 15, 24, 46
4	4	1	what	40	21	2	M	35, 37, 40, 55
4	4	1	yeah	15	55	1	B	2, 15, 16, 56
3	1	1	all	45	22	2	B	24, 42, 45
3	3	1	can	52	51	1	M	3, 52, 53
3	3	1	get	49	4	1	B	48, 49, 51
3	1	1	me	35	53	1	B	0, 35, 52
3	3	1	oh	48	36	2	M	13, 31, 48
2	2	1	answer	51	6	1	B	46, 51
2	2	1	answers	49	2	1	B	48, 49
2	2	1	anything	34	24	1	M	11, 34
2	2	1	kids	40	8	1	M	33, 40
2	2	1	naive	29	2	1	B	28, 29
2	2	1	pro	19	2	1	B	18, 19
2	2	1	said	37	20	1	B	18, 37
2	2	1	say	47	14	1	B	34, 47
2	2	1	see	54	2	1	M	53, 54
2	2	1	they're	40	30	1	M	11, 40
2	2	1	what's	13	2	1	B	12, 13

