Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i , actually , i like	25	2	1	B	24, 25
3	1	4	, actually , i	38	15	1	B	24, 25, 38
3	3	4	, it , it	39	35	1	B	22, 39, 56
2	2	4	, uh , i	57	2	1	B	56, 57
2	2	4	, uh , uh	29	24	1	B	6, 29
2	2	4	it , it ,	54	16	1	M	39, 54
11	8	3	, uh ,	6	60	1	M	1, 6, 8, 10, 26, 28, 29, 52, 56, 57, 60
4	1	3	, it ,	56	35	1	B	22, 39, 54, 56
3	1	3	, i like	60	37	1	B	24, 25, 60
3	3	3	a stick shift	45	12	1	B	38, 45, 49
3	1	3	uh , i	57	6	2	B	52, 56, 57
2	2	3	i have never	27	2	1	B	26, 27
2	2	3	stick shift and	47	10	1	B	38, 47
14	4	2	uh ,	1	61	1	B	0, 1, 6, 8, 10, 24, 26, 28, 29, 52, 55, 56, 57, 60
12	1	2	, uh	13	60	1	M	1, 6, 8, 10, 13, 26, 28, 29, 52, 56, 57, 60
10	5	2	, i	24	42	1	M	19, 24, 25, 26, 38, 46, 52, 56, 57, 60
7	3	2	stick shift	45	18	3	B	32, 38, 42, 45, 46, 47, 49
5	3	2	i ,	38	34	1	B	24, 25, 38, 52, 57
4	1	2	, it	54	35	1	B	22, 39, 54, 56
4	4	2	, it's	52	22	2	M	35, 45, 52, 56
4	4	2	, yeah	59	36	3	B	24, 44, 58, 59
4	4	2	. i	24	38	1	M	15, 24, 38, 52
4	4	2	on the	37	55	2	B	6, 26, 37, 60
4	4	2	well ,	29	33	2	B	6, 22, 29, 38
3	3	2	, what	34	38	1	M	1, 34, 38
3	3	2	i don't	56	42	2	M	15, 19, 56
3	2	2	i have	27	27	1	B	26, 27, 52
3	3	2	more control	53	3	1	B	52, 53, 54
3	3	2	of the	53	48	2	B	6, 46, 53
3	3	2	power locks	15	14	2	B	2, 10, 15
3	3	2	yeah ,	58	16	1	M	45, 58, 60
2	2	2	, i'm	55	18	1	B	38, 55
2	2	2	ever had	21	4	1	B	18, 21
2	2	2	feel like	53	2	1	B	52, 53
2	2	2	i've had	7	2	1	B	6, 7
2	2	2	is ,	41	36	1	B	6, 41
2	2	2	just ,	11	2	1	B	10, 11
2	2	2	no ,	46	12	1	M	35, 46
2	2	2	no .	43	24	1	B	20, 43
2	2	2	sports cars	51	6	1	B	46, 51
2	2	2	the car	53	2	1	B	52, 53
2	2	2	to find	45	4	1	B	42, 45
2	2	2	you ?	17	6	1	B	12, 17
16	5	1	i	15	55	2	B	6, 8, 15, 19, 24, 25, 26, 27, 33, 38, 41, 46, 52, 56, 57, 60
15	12	1	a	23	49	4	B	6, 8, 10, 18, 23, 26, 28, 34, 35, 37, 38, 45, 47, 49, 54
12	10	1	and	5	59	1	B	2, 5, 6, 8, 10, 22, 26, 38, 47, 52, 54, 60
11	6	1	the	6	58	1	M	3, 6, 8, 24, 26, 37, 41, 46, 52, 53, 60
11	9	1	you	6	51	1	M	3, 6, 8, 12, 15, 17, 18, 26, 28, 38, 53
10	8	1	have	15	48	1	B	6, 15, 18, 21, 26, 27, 34, 51, 52, 53
9	5	1	it	11	51	2	B	6, 8, 11, 22, 34, 39, 52, 54, 56
9	6	1	it's	11	49	1	B	8, 11, 35, 42, 43, 45, 49, 52, 56
9	7	1	to	15	49	2	B	6, 8, 15, 22, 26, 37, 42, 45, 54
8	8	1	that	7	25	1	B	6, 7, 8, 10, 25, 26, 27, 30
7	1	1	stick	47	18	3	B	32, 38, 42, 45, 46, 47, 49
6	4	1	car	45	36	2	B	18, 28, 45, 49, 52, 53
6	1	1	like	24	46	1	M	15, 24, 25, 52, 53, 60
6	3	1	what	12	38	2	M	1, 5, 12, 30, 34, 38
5	5	1	an	19	35	1	B	18, 19, 21, 28, 52
5	3	1	cars	51	35	3	B	26, 42, 46, 51, 60
5	1	1	had	26	21	1	B	6, 7, 18, 21, 26
5	4	1	just	11	19	2	B	8, 10, 11, 19, 26
5	2	1	of	53	55	3	B	6, 46, 52, 53, 60
5	2	1	on	37	55	2	B	6, 26, 37, 52, 60
4	4	1	do	52	43	2	M	11, 17, 52, 53
4	4	1	in	45	31	1	B	26, 45, 54, 56
4	2	1	more	54	5	1	B	52, 53, 54, 56
4	1	1	no	43	27	1	B	20, 35, 43, 46
3	1	1	don't	56	42	2	M	15, 19, 56
3	1	1	i'm	55	48	2	B	8, 38, 55
3	1	1	i've	26	21	1	B	6, 7, 26
3	1	1	is	41	36	2	B	6, 8, 41
3	3	1	not	43	51	1	B	6, 43, 56
3	1	1	power	15	14	2	B	2, 10, 15
3	3	1	why	41	16	1	B	38, 41, 53
2	2	1	most	51	6	1	B	46, 51
2	2	1	never	27	2	1	B	26, 27
2	2	1	than	56	4	1	M	53, 56
2	2	1	there's	47	40	1	B	8, 47
2	2	1	think	41	14	1	B	28, 41
2	2	1	want	38	20	1	M	19, 38

