Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	they have , uh ,	4	2	1	M	3, 4
8	7	3	, uh ,	4	36	1	M	3, 4, 8, 10, 20, 22, 36, 38
2	2	3	i , i	9	6	1	B	4, 9
2	2	3	i don't know	33	14	1	B	20, 33
10	2	2	, uh	14	39	1	M	3, 4, 8, 10, 14, 20, 22, 36, 38, 41
9	2	2	uh ,	4	36	1	M	3, 4, 8, 10, 12, 20, 22, 36, 38
6	4	2	, i	18	41	1	B	4, 9, 18, 20, 38, 44
6	6	2	, you	43	38	5	B	6, 10, 18, 22, 34, 43
5	5	2	know ,	41	36	4	B	6, 20, 22, 34, 41
4	4	2	, they	27	24	3	B	4, 16, 20, 27
3	3	2	, and	17	33	1	B	4, 17, 36
3	1	2	have ,	6	4	1	M	3, 4, 6
3	2	2	they have	4	14	1	M	3, 4, 16
3	3	2	you ,	43	8	2	B	36, 42, 43
2	2	2	, that	43	22	1	B	22, 43
2	2	2	have a	22	4	1	M	19, 22
2	2	2	it's ,	43	36	1	B	8, 43
2	2	2	know .	33	24	1	B	10, 33
2	2	2	problem with	19	2	1	B	18, 19
2	2	2	that ,	43	36	1	B	8, 43
16	10	1	i	9	41	1	B	4, 9, 10, 12, 14, 17, 18, 19, 20, 22, 25, 33, 34, 38, 41, 44
12	8	1	you	13	41	3	B	4, 6, 10, 13, 16, 18, 22, 34, 36, 42, 43, 44
11	9	1	that	7	40	2	B	4, 6, 7, 8, 10, 11, 16, 18, 22, 35, 43
10	10	1	the	19	36	6	B	4, 6, 8, 10, 16, 18, 19, 20, 37, 39
9	9	1	it	13	31	1	B	8, 13, 16, 20, 22, 34, 36, 37, 38
8	8	1	that's	15	39	3	B	4, 8, 12, 15, 19, 34, 39, 42
8	4	1	they	8	25	1	M	3, 4, 8, 10, 16, 17, 20, 27
6	4	1	and	17	33	2	B	4, 8, 17, 20, 22, 36
6	2	1	have	4	20	1	M	3, 4, 6, 16, 19, 22
5	5	1	in	19	28	2	B	8, 10, 19, 22, 35
5	5	1	what	31	28	4	B	4, 10, 16, 20, 31
4	3	1	a	17	15	1	B	8, 17, 19, 22
4	4	1	about	13	24	2	B	8, 10, 13, 31
4	4	1	do	13	24	1	B	4, 13, 17, 27
4	2	1	don't	27	14	2	B	20, 22, 27, 33
4	2	1	it's	17	38	2	B	6, 8, 17, 43
3	3	1	thing	17	26	1	B	14, 17, 39
2	2	1	friend	26	8	1	M	19, 26
2	2	1	passed	37	4	1	B	34, 37
2	2	1	person	37	4	1	B	34, 37
2	2	1	recycling	14	12	1	M	3, 14
2	2	1	this	21	6	1	B	16, 21

