Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	10	3	, uh ,	21	95	4	B	4, 8, 12, 16, 21, 22, 38, 48, 63, 98
3	3	3	i have a	37	32	2	B	6, 10, 37
2	2	3	, you had	57	4	1	B	54, 57
2	2	3	i agree .	107	2	1	B	106, 107
2	2	3	my parents have	8	8	1	M	1, 8
2	2	3	of those .	95	64	1	B	32, 95
2	2	3	oh . i	83	52	1	B	32, 83
2	2	3	they have a	27	4	1	B	24, 27
2	2	3	well , i	69	28	1	B	42, 69
13	5	2	uh ,	21	95	5	B	4, 8, 12, 16, 18, 21, 22, 38, 44, 48, 63, 97, 98
11	11	2	yeah .	77	89	4	B	20, 32, 64, 76, 77, 80, 82, 85, 90, 96, 108
7	5	2	, i	43	44	2	B	38, 42, 43, 62, 64, 69, 81
7	2	2	have a	6	37	1	M	1, 6, 10, 24, 27, 31, 37
7	4	2	i have	37	88	3	B	6, 10, 32, 37, 42, 71, 93
7	5	2	oh .	32	81	1	M	23, 32, 36, 58, 83, 85, 103
6	6	2	, and	27	101	2	B	0, 18, 27, 65, 84, 100
5	5	2	the computer	49	87	1	B	14, 49, 86, 91, 100
5	3	2	well ,	85	61	1	B	42, 69, 85, 87, 102
4	4	2	, what	66	79	1	M	19, 66, 87, 97
4	2	2	, you	63	47	1	B	54, 57, 63, 100
4	4	2	i ,	53	63	1	B	38, 53, 63, 100
4	4	2	oh ,	7	57	1	B	4, 7, 58, 60
4	4	2	yeah ,	38	36	1	M	29, 38, 54, 64
3	3	2	, but	49	40	1	B	34, 49, 73
3	1	2	. i	106	75	1	B	32, 83, 106
3	3	2	computer .	44	21	1	M	27, 44, 47
3	3	2	do you	66	64	2	M	3, 5, 66
3	1	2	i agree	107	44	2	B	64, 106, 107
3	3	2	i'm not	35	60	1	B	30, 35, 89
3	3	2	i've been	105	104	1	B	6, 105, 109
3	3	2	it's the	59	22	1	B	44, 59, 65
3	3	2	that ,	62	72	1	M	31, 62, 102
3	3	2	to type	107	22	2	B	86, 104, 107
2	2	2	, how	60	40	1	M	21, 60
2	2	2	, it's	44	16	1	M	29, 44
2	2	2	, the	65	58	1	B	8, 65
2	2	2	. that's	42	20	1	M	23, 42
2	2	2	a story	105	8	1	B	98, 105
2	2	2	able to	43	14	1	B	30, 43
2	2	2	been home	7	2	1	B	6, 7
2	2	2	going to	102	8	1	M	95, 102
2	2	2	had a	57	36	1	B	22, 57
2	2	2	in the	73	64	1	B	10, 73
2	2	2	it out	103	4	1	B	100, 103
2	2	2	make a	105	6	1	B	100, 105
2	2	2	one .	62	62	1	M	1, 62
2	2	2	the other	84	26	1	M	59, 84
2	2	2	to have	95	14	1	B	82, 95
2	2	2	to play	15	2	1	B	14, 15
2	2	2	type of	18	18	1	M	1, 18
2	2	2	used it	45	4	1	B	42, 45
2	2	2	yes ,	106	34	1	M	73, 106
2	2	2	you know	100	46	1	M	55, 100
30	13	1	i	6	107	1	M	1, 6, 10, 15, 25, 32, 37, 38, 40, 42, 43, 46, 47, 49, 53, 62, 63, 64, 65, 69, 71, 72, 74, 81, 83, 93, 100, 102, 106, 107
24	15	1	the	6	104	1	M	1, 6, 8, 10, 12, 14, 16, 26, 34, 38, 42, 44, 48, 49, 59, 65, 72, 73, 74, 84, 86, 91, 100, 104
20	18	1	and	27	105	8	B	0, 8, 10, 12, 14, 18, 24, 26, 27, 40, 48, 56, 65, 72, 74, 84, 99, 100, 102, 104
18	8	1	a	6	109	1	M	1, 6, 10, 17, 22, 24, 27, 29, 31, 37, 57, 62, 69, 98, 100, 102, 105, 109
