Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	have uh a	19	2	1	B	18, 19
2	2	3	i'm not sure	50	36	1	M	15, 50
2	2	3	it was a	30	14	1	M	17, 30
2	2	3	of it ?	21	20	1	B	2, 21
2	2	3	with it .	23	4	1	B	20, 23
5	3	2	it .	13	21	1	B	10, 13, 20, 23, 30
4	2	2	of it	21	52	2	B	2, 10, 21, 53
3	3	2	i was	45	42	1	B	12, 45, 53
3	3	2	in the	16	42	1	M	9, 16, 50
3	3	2	the same	42	46	1	M	9, 42, 54
3	1	2	was a	34	18	1	M	17, 30, 34
3	3	2	what you're	36	32	2	M	5, 15, 36
3	3	2	word processing	25	24	2	B	2, 22, 25
2	2	2	a few	48	2	1	M	47, 48
2	2	2	do you	7	6	1	B	2, 7
2	2	2	i'm really	23	4	1	B	20, 23
2	2	2	i've been	34	6	1	M	29, 34
2	2	2	just a	47	12	1	B	36, 47
2	2	2	of the	46	2	1	M	45, 46
2	2	2	struggling along	29	2	1	B	28, 29
2	2	2	t i	9	2	1	B	8, 9
2	2	2	that it's	50	48	1	M	3, 50
2	2	2	the tools	25	2	1	B	24, 25
2	2	2	you .	43	4	1	B	40, 43
2	2	2	you get	50	38	1	M	13, 50
20	13	1	a	8	53	1	M	1, 8, 9, 11, 12, 13, 14, 17, 18, 19, 30, 32, 34, 36, 42, 47, 48, 49, 50, 53
19	17	1	uh	19	49	6	B	2, 4, 10, 12, 14, 18, 19, 22, 23, 24, 28, 30, 34, 36, 38, 40, 46, 48, 50
18	10	1	the	8	52	1	M	3, 8, 9, 11, 16, 24, 25, 30, 32, 34, 36, 38, 42, 45, 46, 47, 50, 54
17	13	1	i	5	50	1	B	4, 5, 6, 8, 9, 10, 12, 14, 18, 30, 32, 38, 40, 42, 45, 52, 53
15	15	1	and	47	44	14	B	4, 6, 14, 16, 18, 20, 22, 26, 30, 32, 34, 38, 40, 42, 47
15	11	1	you	19	54	1	B	2, 7, 13, 19, 24, 28, 30, 32, 34, 40, 42, 43, 50, 54, 55
13	6	1	it	13	52	2	B	2, 10, 13, 14, 16, 17, 20, 21, 22, 23, 30, 48, 53
13	8	1	of	21	52	3	B	2, 10, 12, 21, 22, 32, 34, 36, 38, 45, 46, 50, 53
11	8	1	in	9	48	1	B	6, 9, 12, 16, 19, 22, 30, 32, 47, 50, 53
11	8	1	what	5	40	1	B	2, 5, 7, 15, 24, 25, 27, 32, 36, 40, 41
10	9	1	that	14	48	1	M	3, 14, 29, 32, 34, 36, 38, 40, 42, 50
10	10	1	to	14	26	1	M	13, 14, 16, 22, 24, 26, 30, 32, 36, 38
8	6	1	have	19	37	3	B	6, 8, 18, 19, 24, 28, 40, 42
8	3	1	was	17	42	2	B	12, 14, 17, 30, 34, 45, 47, 53
7	4	1	i'm	20	36	1	M	15, 20, 23, 25, 37, 47, 50
7	7	1	well	30	39	1	M	17, 30, 36, 38, 42, 52, 55
6	6	1	is	8	48	1	M	3, 8, 10, 11, 13, 50
6	4	1	it's	3	51	1	B	0, 3, 30, 36, 49, 50
6	6	1	that's	12	44	2	M	3, 9, 12, 25, 40, 46
5	3	1	been	29	22	1	B	28, 29, 34, 48, 49
5	3	1	do	38	53	1	B	2, 7, 38, 40, 54
5	5	1	know	14	51	1	M	5, 14, 42, 50, 55
5	5	1	machine	19	35	3	B	8, 14, 18, 19, 42
5	3	1	with	23	27	2	B	12, 20, 23, 34, 38
5	2	1	you're	36	53	3	M	1, 5, 15, 36, 53
4	4	1	for	25	38	1	B	12, 25, 40, 49
4	2	1	just	47	38	2	B	16, 36, 47, 53
4	2	1	sure	38	36	1	M	15, 38, 47, 50
3	3	1	but	49	17	1	B	34, 49, 50
3	3	1	different	40	51	1	M	3, 40, 53
3	1	1	get	30	38	1	M	13, 30, 50
3	1	1	i've	29	11	1	B	24, 29, 34
3	1	1	not	32	36	1	M	15, 32, 50
3	3	1	out	49	10	2	B	40, 46, 49
3	1	1	really	40	21	1	B	20, 23, 40
3	3	1	thing	32	30	2	M	3, 9, 32
3	3	1	this	13	24	1	B	12, 13, 35
2	2	1	an	14	12	1	M	3, 14
2	2	1	how	40	28	1	M	13, 40
2	2	1	right	53	10	1	B	44, 53
2	2	1	there's	38	30	1	M	9, 38
2	2	1	version	47	16	1	B	32, 47
2	2	1	way	53	16	1	B	38, 53

