Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm not a guy	17	M	49, 65
2	3	a guy .	17	M	49, 65
2	3	i do .	29	M	7, 35
2	3	nice to be	59	M	3, 61
2	3	why are you	5	M	55, 59
3	2	to be	59	M	3, 29, 61
2	2	do you	13	M	9, 21
2	2	hot .	25	M	5, 29
2	2	i guess	3	M	39, 41
2	2	i'm sorry	17	M	61, 77
2	2	it's not	7	M	29, 35
2	2	no ,	21	M	51, 71
2	2	the weather	5	M	1, 5
2	2	you have	21	M	9, 29
11	1	you	51	M	9, 21, 23, 29, 37, 41, 45, 51, 53, 55, 59
9	1	the	73	M	1, 5, 11, 37, 43, 47, 55, 57, 73
8	1	i	69	M	7, 11, 19, 35, 39, 41, 45, 75
6	1	a	71	M	1, 9, 49, 57, 65, 71
6	1	i'm	77	M	1, 43, 49, 61, 65, 77
6	1	it's	49	M	13, 17, 29, 35, 41, 61
5	1	not	53	M	13, 29, 35, 49, 65
5	1	to	63	M	1, 3, 29, 61, 63
4	1	like	35	M	11, 19, 29, 45
3	1	and	63	M	1, 43, 63
3	1	are	33	M	27, 55, 59
3	1	it	51	M	3, 19, 53
3	1	weather	73	M	1, 5, 73
3	1	why	51	M	9, 55, 59
2	1	can't	7	M	45, 51
2	1	cold	27	M	17, 43
2	1	for	43	M	1, 43
2	1	good	9	M	71, 79
2	1	i've	37	M	37, 73
2	1	just	67	M	5, 71
2	1	know	39	M	37, 75
2	1	seen	37	M	37, 73
2	1	summer	5	M	9, 13
2	1	that	39	M	35, 73
2	1	was	71	M	3, 73
2	1	well	25	M	29, 53
2	1	what	25	M	21, 45

