Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	uh-huh . uh-huh .	57	B	10, 30, 34, 66
2	4	in the air conditioning	3	B	46, 48
2	3	a lot of	29	B	12, 40
2	3	c f c	9	B	44, 52
2	3	don't want to	7	B	6, 12
2	3	they never know	3	B	6, 8
2	3	to change the	33	B	12, 44
2	3	uh i think	35	B	40, 74
9	2	uh-huh .	73	B	0, 10, 30, 34, 56, 58, 62, 66, 72
5	2	i think	73	B	2, 12, 38, 40, 74
4	2	going to	47	B	6, 12, 20, 52
4	2	in the	31	B	44, 46, 48, 74
4	2	the air	7	B	42, 44, 46, 48
4	2	want to	35	B	6, 8, 12, 40
4	2	you know	45	B	8, 14, 44, 52
3	2	have a	7	B	46, 50, 52
3	2	in texas	43	B	2, 38, 44
3	2	type of	9	B	44, 48, 52
2	2	and uh	11	B	42, 52
2	2	as many	23	B	52, 74
2	2	as much	3	B	50, 52
2	2	but uh	27	B	14, 40
2	2	have to	5	B	48, 52
2	2	if they	9	B	42, 50
2	2	into the	9	B	44, 52
2	2	of people	25	B	40, 64
2	2	right .	45	B	12, 56
2	2	they have	3	B	48, 50
2	2	they need	35	B	8, 42
2	2	they use	5	B	44, 48
2	2	to have	11	B	42, 52
2	2	uh they	41	B	6, 46
12	1	the	69	B	6, 12, 28, 36, 40, 42, 44, 46, 48, 50, 52, 74
12	1	to	59	B	6, 8, 12, 20, 24, 40, 42, 44, 48, 50, 52, 64
10	1	and	71	B	4, 8, 12, 26, 38, 42, 44, 48, 52, 74
10	1	uh-huh	73	B	0, 10, 30, 34, 56, 58, 62, 66, 68, 72
9	1	a	41	B	12, 14, 38, 40, 44, 46, 48, 50, 52
9	1	i	73	B	2, 6, 12, 14, 24, 38, 40, 46, 74
8	1	in	73	B	2, 12, 26, 38, 44, 46, 48, 74
8	1	of	63	B	12, 40, 44, 48, 52, 64, 72, 74
7	1	but	43	B	12, 14, 16, 20, 40, 42, 54
7	1	it	61	B	12, 14, 20, 36, 50, 52, 72
7	1	that	47	B	6, 12, 38, 40, 44, 48, 52
7	1	they	45	B	6, 8, 42, 44, 46, 48, 50
7	1	uh	69	B	6, 14, 40, 42, 46, 52, 74
6	1	have	15	B	38, 42, 46, 48, 50, 52
6	1	people	61	B	4, 6, 12, 40, 52, 64
6	1	you	67	B	8, 14, 40, 44, 52, 74
5	1	know	47	B	6, 8, 14, 44, 52
4	1	for	43	B	6, 22, 40, 48
4	1	is	57	B	18, 28, 50, 74
4	1	that's	39	B	12, 36, 46, 50
4	1	well	57	B	18, 28, 36, 74
3	1	are	11	B	42, 44, 52
3	1	do	45	B	8, 42, 52
3	1	don't	9	B	6, 12, 14
3	1	here	39	B	36, 38, 74
3	1	if	11	B	42, 50, 52
3	1	much	23	B	50, 52, 72
3	1	right	45	B	12, 44, 56
3	1	so	71	B	2, 52, 72
3	1	them	11	B	40, 42, 50
3	1	use	5	B	44, 46, 48
3	1	yeah	43	B	32, 70, 74
2	1	an	43	B	8, 50
2	1	because	35	B	6, 40
2	1	can't	7	B	40, 46
2	1	car	5	B	8, 12
2	1	every	3	B	48, 50
2	1	fixed	9	B	42, 50
2	1	freon	3	B	48, 50
2	1	get	37	B	14, 50
2	1	i'm	21	B	2, 22
2	1	it's	25	B	40, 64
2	1	just	31	B	8, 38
2	1	need	35	B	8, 42
2	1	not	23	B	52, 74
2	1	now	33	B	12, 44
2	1	or	3	B	48, 50
2	1	probably	11	B	64, 74
2	1	still	11	B	40, 50
2	1	systems	5	B	48, 52
2	1	their	3	B	6, 8
2	1	they're	39	B	6, 44
2	1	this	3	B	48, 50
2	1	time	45	B	6, 50
2	1	up	17	B	12, 28
2	1	we	25	B	14, 38
2	1	we're	55	B	20, 74

