Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	7	M	14, 20
2	3	, you're not	33	M	24, 56
2	3	the same thing	31	M	8, 38
4	2	the same	49	M	8, 18, 38, 56
3	2	it .	53	M	6, 52, 58
3	2	it's not	21	M	38, 50, 58
2	2	, and	11	M	18, 28
2	2	, i	33	M	20, 52
2	2	, uh	7	M	14, 20
2	2	. it's	21	M	38, 58
2	2	going to	37	M	20, 56
2	2	i don't	17	M	18, 34
2	2	not .	47	M	4, 50
10	1	the	59	M	0, 6, 8, 18, 20, 38, 42, 48, 56, 58
7	1	i	51	M	2, 6, 18, 20, 34, 36, 52
6	1	not	55	M	4, 24, 38, 50, 56, 58
5	1	it	53	M	6, 20, 48, 52, 58
5	1	it's	55	M	4, 18, 38, 50, 58
4	1	that	45	M	12, 40, 48, 56
4	1	to	49	M	8, 18, 20, 56
4	1	you	55	M	0, 12, 46, 54
3	1	and	19	M	18, 28, 36
3	1	do	59	M	0, 48, 58
3	1	going	55	M	2, 20, 56
3	1	is	21	M	0, 12, 20
2	1	a	15	M	38, 52
2	1	are	7	M	48, 54
2	1	because	11	M	4, 14
2	1	for	3	M	0, 2
2	1	have	41	M	12, 52
2	1	he	3	M	6, 8
2	1	if	33	M	20, 52
2	1	know	3	M	46, 48
2	1	like	53	M	6, 58
2	1	money	7	M	12, 18
2	1	people	5	M	8, 12
2	1	so	31	M	12, 42
2	1	still	33	M	20, 52
2	1	think	19	M	0, 18
2	1	very	25	M	24, 48
2	1	what	3	M	0, 2
2	1	with	5	M	36, 40
2	1	would	35	M	18, 52

