Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	so they , they	34	2	1	B	33, 34
4	4	3	, and ,	71	14	1	M	70, 71, 81, 83
3	1	3	so they ,	35	3	1	B	33, 34, 35
2	2	3	a lot of	44	20	1	B	25, 44
2	2	3	a salad in	81	38	1	M	44, 81
2	2	3	we had a	96	16	1	B	81, 96
2	2	3	we have a	69	26	1	M	44, 69
19	19	2	uh ,	28	79	3	B	13, 19, 21, 28, 31, 35, 39, 41, 45, 49, 65, 67, 69, 71, 75, 81, 83, 85, 91
11	7	2	, and	70	71	4	B	17, 39, 67, 69, 70, 71, 77, 81, 83, 85, 87
11	11	2	well ,	12	93	1	B	7, 12, 13, 18, 31, 37, 41, 49, 65, 75, 99
11	11	2	you know	67	98	2	M	2, 42, 67, 69, 75, 77, 81, 87, 89, 91, 99
10	10	2	know ,	67	50	1	M	50, 67, 69, 75, 77, 81, 87, 89, 91, 99
9	7	2	and ,	70	71	3	B	21, 39, 69, 70, 71, 81, 83, 90, 91
5	5	2	, the	62	77	2	B	15, 17, 62, 67, 91
4	1	2	so they	87	55	1	B	33, 34, 35, 87
3	3	2	, but	75	30	1	M	48, 75, 77
3	3	2	, so	44	55	1	B	35, 44, 89
3	1	2	, they	33	17	1	M	18, 33, 34
3	3	2	and so	98	64	2	B	35, 87, 98
3	3	2	right .	84	82	2	B	3, 63, 84
3	1	2	they ,	34	3	1	B	33, 34, 35
3	3	2	to the	67	90	1	M	10, 67, 99
3	1	2	we had	96	16	2	B	81, 83, 96
3	1	2	we have	65	26	1	M	44, 65, 69
3	3	2	you can	43	47	1	M	0, 43, 46
2	2	2	a little	67	46	1	M	22, 67
2	2	2	for you	48	42	1	B	7, 48
2	1	2	have a	69	26	1	M	44, 69
2	2	2	i do	52	4	1	B	49, 52
2	2	2	i don't	75	30	1	M	46, 75
2	2	2	i said	75	40	1	M	36, 75
2	2	2	in the	51	8	1	M	44, 51
2	2	2	know what's	77	76	1	M	2, 77
2	2	2	now .	89	84	1	M	6, 89
2	2	2	so ,	89	50	1	M	40, 89
2	2	2	so it	98	64	1	B	35, 98
2	2	2	that's what	91	56	1	M	36, 91
2	2	2	the jordan	16	2	1	B	15, 16
2	2	2	there .	85	24	1	M	62, 85
2	2	2	was ,	86	8	1	B	79, 86
2	2	2	was when	85	76	1	M	10, 85
23	14	1	and	70	82	11	B	17, 21, 27, 29, 31, 35, 39, 43, 45, 67, 69, 70, 71, 73, 77, 81, 83, 85, 87, 89, 90, 91, 98
23	8	1	you	9	100	2	M	0, 2, 7, 9, 24, 39, 42, 43, 46, 48, 54, 56, 67, 69, 71, 73, 75, 77, 81, 87, 89, 91, 99
20	15	1	a	14	93	1	B	7, 14, 17, 19, 21, 22, 25, 37, 39, 42, 43, 44, 65, 67, 69, 73, 77, 81, 96, 99
20	16	1	i	17	82	1	M	10, 17, 31, 36, 42, 46, 47, 49, 50, 52, 64, 74, 75, 77, 79, 81, 82, 83, 86, 91
20	15	1	the	13	90	1	M	10, 13, 15, 16, 17, 21, 25, 27, 35, 39, 44, 51, 62, 65, 67, 69, 73, 85, 91, 99
18	17	1	to	10	93	1	B	7, 10, 21, 41, 43, 45, 49, 67, 69, 71, 73, 75, 77, 79, 83, 87, 89, 99
15	12	1	in	13	72	1	M	10, 13, 15, 19, 24, 25, 27, 37, 41, 44, 51, 67, 75, 77, 81
15	13	1	it	30	92	1	B	7, 30, 35, 37, 67, 69, 71, 73, 79, 83, 85, 87, 89, 91, 98
15	15	1	that	26	91	2	B	9, 21, 26, 35, 37, 39, 42, 49, 65, 67, 71, 79, 85, 89, 99
14	12	1	of	44	73	5	B	17, 21, 25, 27, 39, 44, 45, 65, 69, 73, 77, 83, 85, 89
13	2	1	know	75	98	3	M	2, 42, 50, 67, 69, 75, 77, 81, 85, 87, 89, 91, 99
12	7	1	we	44	59	2	B	41, 43, 44, 45, 65, 69, 81, 83, 85, 88, 96, 99
12	1	1	well	7	96	1	M	4, 7, 12, 13, 18, 31, 37, 41, 49, 65, 75, 99
10	8	1	for	14	77	2	B	7, 9, 14, 21, 39, 45, 48, 49, 77, 83
10	8	1	have	27	62	1	M	24, 27, 39, 41, 42, 44, 65, 69, 79, 85
10	2	1	so	34	70	2	B	29, 33, 34, 35, 40, 44, 77, 87, 89, 98
9	6	1	was	13	80	1	M	10, 13, 73, 79, 83, 85, 86, 87, 89
9	7	1	what	91	79	7	M	16, 20, 28, 36, 38, 56, 82, 91, 94
8	8	1	all	17	80	1	M	6, 17, 21, 27, 39, 77, 83, 85
8	3	1	they	18	75	1	B	17, 18, 33, 34, 35, 67, 87, 91
7	7	1	are	27	82	1	M	18, 27, 45, 51, 54, 69, 99
6	6	1	not	73	78	4	M	8, 12, 30, 32, 73, 85
6	6	1	together	15	84	1	M	6, 15, 17, 77, 83, 89
5	5	1	been	39	62	2	M	10, 14, 39, 69, 71
5	3	1	but	48	43	1	B	35, 48, 51, 75, 77
5	3	1	do	49	33	1	M	24, 49, 51, 52, 56
5	5	1	is	67	56	3	M	20, 38, 62, 67, 75
5	2	1	right	50	82	2	B	3, 25, 50, 63, 84
5	3	1	that's	91	80	4	M	12, 22, 30, 36, 91
4	1	1	can	44	47	1	M	0, 43, 44, 46
4	1	1	had	96	16	3	B	81, 83, 85, 96
4	2	1	now	27	84	1	M	6, 27, 31, 89
4	2	1	said	77	50	1	M	36, 75, 77, 85
4	4	1	their	34	51	2	B	27, 33, 34, 77
4	2	1	there	62	35	1	B	51, 62, 67, 85
4	4	1	they're	31	66	1	M	6, 31, 69, 71
3	3	1	any	45	46	1	M	24, 45, 69
3	3	1	he	87	76	1	M	14, 87, 89
3	3	1	how	75	46	2	M	30, 60, 75
3	3	1	i'm	77	70	2	M	8, 30, 77
3	3	1	reunion	96	84	2	B	13, 77, 96
3	1	1	salad	44	39	1	B	43, 44, 81
3	3	1	second	96	68	2	B	29, 35, 96
3	3	1	sure	11	23	1	M	8, 11, 30
3	3	1	think	75	46	1	M	46, 75, 91
3	3	1	this	31	19	1	M	20, 31, 38
3	3	1	time	10	8	1	B	7, 10, 14
3	3	1	up	31	97	1	M	2, 31, 98
3	3	1	us	45	42	1	M	44, 45, 85
3	1	1	when	91	82	1	M	10, 85, 91
2	2	1	about	29	14	1	M	16, 29
2	2	1	back	67	62	1	M	6, 67
2	2	1	different	67	46	1	M	22, 67
2	1	1	don't	75	30	1	M	46, 75
2	2	1	if	85	56	1	M	30, 85
2	2	1	me	79	80	1	M	0, 79
2	2	1	mean	56	40	1	B	17, 56
2	2	1	oh	76	60	1	B	17, 76
2	2	1	okay	54	20	1	B	35, 54
2	2	1	place	77	68	1	M	10, 77

