Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	i you	23	M	33, 55
2	2	i'm not	59	M	3, 61
2	2	you know	33	M	7, 39
2	2	you're you	17	M	39, 55
9	1	i	61	M	13, 15, 23, 31, 33, 39, 51, 55, 73
8	1	you	67	M	7, 21, 33, 37, 39, 55, 61, 73
5	1	uh	55	M	7, 17, 29, 39, 61
4	1	it	39	M	7, 33, 43, 45
3	1	i'm	59	M	3, 57, 61
3	1	not	59	M	3, 59, 61
3	1	well	53	M	17, 19, 69
3	1	what	55	M	7, 57, 61
3	1	yeah	33	M	39, 67, 71
2	1	and	17	M	51, 67
2	1	oh	11	M	19, 29
2	1	that's	39	M	19, 57
2	1	the	11	M	57, 67
2	1	there's	51	M	17, 67

