Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , south of renner	44	2	1	B	43, 44
3	3	4	he's , uh ,	44	14	2	B	31, 43, 44
12	9	3	, uh ,	44	57	8	B	3, 9, 13, 15, 27, 31, 41, 43, 44, 53, 55, 59
4	4	3	, you know	42	57	2	B	13, 15, 42, 69
2	2	3	, i thought	80	6	1	B	75, 80
2	2	3	, i was	70	2	1	B	69, 70
2	2	3	, it was	58	2	1	B	57, 58
2	2	3	, yeah .	64	4	1	B	61, 64
2	2	3	for six hundred	74	6	1	B	69, 74
2	2	3	i know a	28	2	1	B	27, 28
2	2	3	it's , it's	49	42	1	M	8, 49
2	2	3	six hundred .	74	20	1	B	55, 74
17	9	2	uh ,	44	63	12	B	3, 9, 11, 13, 15, 19, 27, 29, 31, 37, 41, 43, 44, 53, 55, 59, 65
8	4	2	, i	24	68	1	B	13, 24, 28, 55, 69, 70, 75, 80
8	8	2	yeah ,	74	77	6	B	1, 3, 17, 19, 57, 69, 74, 77
6	2	2	you know	16	57	2	B	13, 15, 16, 41, 42, 69
5	4	2	, it's	8	69	1	B	1, 8, 49, 50, 69
5	3	2	, yeah	64	53	3	B	17, 19, 61, 64, 69
5	5	2	huh ?	30	39	2	B	7, 21, 30, 31, 45
5	3	2	it was	58	68	2	B	13, 57, 58, 76, 80
4	4	2	do you	41	31	2	M	12, 30, 41, 42
4	2	2	i know	60	36	1	B	27, 28, 60, 62
4	4	2	it's a	50	76	1	B	3, 50, 51, 78
4	4	2	kind of	13	42	1	M	12, 13, 43, 53
4	4	2	know ,	60	57	2	B	13, 15, 60, 69
4	4	2	oh ,	80	64	3	B	17, 35, 69, 80
3	3	2	, i'm	9	59	1	M	4, 9, 62
3	1	2	, it	77	21	1	B	57, 58, 77
3	3	2	. it's	19	71	1	M	8, 19, 78
3	3	2	a good	59	15	1	M	58, 59, 72
3	1	2	i thought	75	79	1	M	2, 75, 80
3	2	2	i was	69	3	1	M	68, 69, 70
3	1	2	it's ,	8	47	1	B	3, 8, 49
3	1	2	south of	49	7	1	B	43, 44, 49
3	3	2	well ,	75	72	2	M	4, 58, 75
3	1	2	yeah .	79	19	1	B	61, 64, 79
2	2	2	is a	43	38	1	M	6, 43
2	2	2	it .	72	68	1	B	5, 72
2	2	2	now .	73	68	1	M	6, 73
2	2	2	place ,	51	2	1	M	50, 51
2	2	2	that upgrades	28	2	1	B	27, 28
2	2	2	the price	78	4	1	B	75, 78
2	2	2	to get	76	8	1	B	69, 76
2	2	2	to say	24	20	1	B	5, 24
23	16	1	a	4	78	1	B	3, 4, 6, 9, 13, 15, 19, 26, 27, 28, 36, 37, 43, 50, 51, 58, 59, 69, 70, 72, 74, 78, 80
18	9	1	i	5	79	1	M	2, 5, 13, 24, 27, 28, 29, 38, 40, 55, 60, 62, 68, 69, 70, 75, 76, 80
14	12	1	that	13	72	1	M	4, 13, 19, 24, 27, 28, 29, 35, 40, 43, 65, 71, 73, 75
14	14	1	the	13	79	2	M	0, 6, 13, 15, 19, 22, 34, 36, 48, 52, 55, 75, 77, 78
12	7	1	it	54	78	5	B	3, 5, 13, 15, 37, 54, 57, 58, 72, 76, 77, 80
12	5	1	it's	4	78	2	B	1, 3, 4, 8, 19, 22, 49, 50, 51, 69, 77, 78
12	4	1	you	13	73	2	M	0, 12, 13, 15, 16, 26, 30, 41, 42, 69, 70, 72
11	11	1	and	22	74	4	B	3, 13, 15, 19, 22, 29, 34, 43, 59, 73, 76
11	1	1	know	40	57	2	B	13, 15, 16, 27, 28, 40, 41, 42, 60, 62, 69
11	4	1	was	46	68	2	B	13, 19, 46, 57, 58, 68, 69, 70, 75, 76, 80
9	7	1	is	29	70	1	M	6, 29, 32, 37, 40, 41, 43, 54, 75
9	9	1	like	22	57	3	B	13, 15, 19, 22, 29, 43, 51, 55, 69
9	4	1	of	13	67	1	M	12, 13, 15, 36, 43, 44, 49, 53, 78
8	6	1	for	74	72	6	B	5, 13, 15, 27, 55, 69, 74, 76
7	7	1	in	46	67	3	B	3, 15, 31, 46, 53, 65, 69
6	1	1	huh	64	58	2	B	7, 21, 30, 31, 45, 64
6	3	1	i'm	14	69	1	M	4, 9, 14, 24, 62, 72
6	2	1	to	24	72	2	B	5, 15, 24, 69, 70, 76
5	5	1	about	62	24	1	B	55, 62, 75, 77, 78
5	1	1	do	71	60	2	M	12, 30, 41, 42, 71
5	1	1	oh	17	73	1	M	8, 17, 35, 69, 80
5	5	1	on	72	63	3	B	15, 19, 43, 72, 77
4	4	1	four	70	20	2	B	55, 69, 70, 74
4	4	1	he	53	28	2	M	32, 46, 53, 59
4	1	1	he's	34	14	1	B	31, 34, 43, 44
4	2	1	six	70	20	2	B	55, 69, 70, 74
4	4	1	that's	5	73	1	M	2, 5, 68, 74
3	3	1	eighty	70	56	1	B	19, 70, 74
3	1	1	get	72	8	1	B	69, 72, 76
3	3	1	guy	34	27	1	B	27, 34, 53
3	3	1	if	29	73	1	M	0, 29, 72
3	3	1	just	76	28	2	B	49, 65, 76
3	1	1	now	6	71	1	B	3, 6, 73
3	3	1	strip	48	23	1	B	43, 48, 65
3	3	1	they	76	12	2	B	65, 75, 76
3	3	1	they're	65	46	1	M	22, 65, 67
3	3	1	three	76	22	2	B	55, 75, 76
2	2	1	but	74	16	1	B	59, 74
2	2	1	castle	52	2	1	B	51, 52
2	2	1	difference	80	6	1	B	75, 80
2	2	1	dollars	76	2	1	B	75, 76
2	2	1	i'll	71	72	1	M	0, 71
2	2	1	job	59	50	1	M	10, 59
2	2	1	pretty	57	54	1	M	4, 57
2	2	1	right	60	12	1	B	49, 60
2	2	1	see	38	10	1	B	29, 38
2	2	1	thing	73	70	1	M	4, 73
2	2	1	trade	69	12	1	M	58, 69
2	2	1	where	41	12	1	M	30, 41
2	2	1	with	69	34	1	M	36, 69
2	2	1	work	30	22	1	B	9, 30
2	2	1	your	15	6	1	M	10, 15

