Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	get the same treatment as the	11	M	47, 57
2	4	i don't know .	61	M	29, 89
4	3	i don't know	73	M	17, 29, 39, 89
2	3	i've never seen	3	M	39, 41
5	2	don't know	73	M	17, 29, 39, 49, 89
5	2	i don't	73	M	17, 29, 39, 63, 89
4	2	i think	43	M	11, 15, 21, 53
4	2	well ,	69	M	17, 37, 83, 85
3	2	it .	81	M	1, 31, 81
3	2	it is	49	M	57, 67, 105
3	2	know .	61	M	29, 51, 89
3	2	that .	39	M	11, 41, 49
3	2	you know	47	M	17, 51, 63
3	2	you mean	45	M	11, 23, 55
2	2	, i	37	M	17, 53
2	2	. uh	7	M	61, 67
2	2	do you	13	M	43, 55
2	2	i was	37	M	67, 103
2	2	i'm in	69	M	19, 87
2	2	in pennsylvania	51	M	19, 69
2	2	is that	23	M	57, 79
2	2	it's not	13	M	23, 35
2	2	no ,	19	M	35, 53
2	2	no .	93	M	5, 97
2	2	so .	47	M	15, 61
2	2	that ?	37	M	43, 79
2	2	they get	3	M	45, 47
2	2	think you	53	M	11, 63
16	1	i	105	M	3, 9, 11, 13, 15, 17, 21, 29, 39, 53, 57, 63, 67, 89, 103, 107
10	1	you	83	M	11, 17, 23, 39, 43, 49, 51, 55, 63, 93
9	1	that	69	M	11, 21, 39, 41, 43, 49, 57, 63, 79
7	1	it	105	M	1, 7, 31, 57, 67, 81, 105
6	1	think	53	M	11, 15, 21, 43, 53, 63
6	1	what	79	M	25, 55, 63, 67, 79, 103
5	1	i'm	83	M	5, 19, 43, 73, 87
5	1	no	93	M	5, 35, 37, 53, 97
5	1	the	55	M	3, 37, 47, 53, 57
5	1	they	59	M	43, 45, 47, 99, 101
4	1	a	67	M	17, 39, 65, 83
4	1	get	17	M	41, 45, 47, 57
4	1	in	85	M	3, 19, 69, 87
4	1	of	73	M	9, 39, 47, 81
3	1	i've	43	M	39, 41, 81
3	1	not	61	M	23, 35, 83
3	1	so	47	M	15, 47, 61
3	1	to	53	M	5, 37, 57
3	1	uh	51	M	17, 61, 67
2	1	and	43	M	3, 45
2	1	because	89	M	17, 105
2	1	but	5	M	39, 43
2	1	do	13	M	43, 55
2	1	have	17	M	5, 21
2	1	jury	23	M	17, 39
2	1	oh	5	M	81, 85
2	1	saying	37	M	67, 103
2	1	that's	21	M	83, 103
2	1	yeah	75	M	27, 101
2	1	you're	27	M	27, 53

