Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. uh .	89	M	13, 101
2	3	they have a	3	M	59, 61
4	2	have a	75	M	7, 59, 61, 81
4	2	it's not	59	M	27, 63, 67, 85
3	2	, you	87	M	11, 55, 97
3	2	you have	89	M	25, 33, 113
2	2	, and	45	M	43, 87
2	2	, i'm	27	M	17, 43
2	2	, they	11	M	55, 65
2	2	. uh	89	M	13, 101
2	2	a job	21	M	83, 103
2	2	i'm a	35	M	43, 77
2	2	language .	7	M	67, 73
2	2	oh .	25	M	13, 37
2	2	well ,	13	M	43, 55
2	2	what ?	19	M	71, 89
2	2	you are	59	M	55, 113
13	1	a	107	M	7, 43, 59, 61, 67, 77, 81, 83, 95, 99, 103, 107, 113
8	1	i	89	M	11, 41, 45, 57, 63, 75, 93, 99
8	1	you	103	M	11, 25, 33, 43, 55, 79, 97, 113
6	1	are	79	M	35, 43, 55, 59, 79, 113
6	1	it's	83	M	27, 63, 67, 85, 99, 109
5	1	they	49	M	55, 59, 61, 65, 103
5	1	to	51	M	7, 33, 45, 55, 57
5	1	what	51	M	57, 71, 79, 89, 107
4	1	i'm	73	M	5, 17, 43, 77
4	1	is	51	M	57, 69, 95, 107
4	1	the	73	M	35, 57, 73, 107
3	1	and	81	M	7, 43, 87
3	1	english	53	M	53, 69, 105
3	1	people	45	M	55, 59, 99
3	1	that	37	M	57, 63, 93
3	1	uh	89	M	13, 49, 101
2	1	an	3	M	53, 55
2	1	bit	35	M	43, 77
2	1	can't	93	M	11, 103
2	1	do	37	M	25, 61
2	1	even	41	M	63, 103
2	1	for	27	M	57, 83
2	1	get	47	M	57, 103
2	1	getting	59	M	35, 93
2	1	in	31	M	5, 35
2	1	it	37	M	59, 95
2	1	know	37	M	63, 99
2	1	like	49	M	27, 75
2	1	no	39	M	47, 85
2	1	of	25	M	35, 59
2	1	she	7	M	105, 111
2	1	so	9	M	61, 69
2	1	teacher	3	M	53, 55
2	1	was	13	M	93, 105
2	1	we	9	M	73, 81
2	1	you're	39	M	15, 53
2	1	your	19	M	33, 51

