Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	live in the city	135	28	1	B	108, 135
3	3	3	we have a	79	76	1	B	46, 79, 121
2	2	3	amount of time	54	24	1	M	31, 54
2	2	3	fish that are	79	4	1	B	76, 79
2	2	3	i guess it	127	124	1	B	4, 127
2	2	3	i mean i	85	2	1	B	84, 85
2	2	3	i remember that	58	20	1	M	39, 58
2	2	3	you have a	84	78	1	M	7, 84
15	15	2	you know	37	114	1	B	30, 37, 40, 42, 47, 50, 52, 92, 94, 96, 98, 102, 109, 133, 143
10	5	2	have a	46	115	2	M	7, 31, 46, 52, 77, 79, 84, 85, 110, 121
9	9	2	it was	40	95	1	M	33, 40, 62, 72, 88, 102, 108, 126, 127
8	8	2	a dog	5	108	1	B	4, 5, 42, 46, 64, 69, 110, 111
8	8	2	i think	42	113	2	M	17, 27, 42, 64, 69, 92, 122, 129
7	7	2	i don't	12	94	1	M	5, 12, 19, 64, 87, 92, 98
6	6	2	. i	5	132	1	B	4, 5, 52, 85, 120, 135
6	4	2	i mean	84	57	1	M	77, 84, 85, 112, 117, 133
6	4	2	in the	92	105	1	M	31, 92, 108, 123, 127, 135
6	6	2	that .	52	83	1	M	29, 52, 72, 74, 98, 111
5	5	2	but i	42	113	1	M	31, 42, 85, 122, 143
5	5	2	i i	57	74	2	B	2, 52, 57, 74, 75
5	5	2	i was	58	94	1	M	5, 58, 75, 88, 98
5	5	2	it's not	110	40	2	M	87, 107, 110, 114, 126
4	4	2	and i	75	35	1	B	64, 75, 94, 98
4	4	2	it .	81	44	2	B	40, 42, 81, 83
4	4	2	yeah i	117	116	3	B	2, 26, 102, 117
3	3	2	a cat	42	99	1	M	7, 42, 105
3	3	2	a very	91	38	2	B	54, 88, 91
3	3	2	are they	134	15	1	M	123, 134, 137
3	3	2	do you	58	98	1	M	37, 58, 134
3	1	2	fish that	79	8	2	B	72, 76, 79
3	1	2	i guess	127	124	2	B	4, 84, 127
3	3	2	i like	3	82	1	B	2, 3, 83
3	1	2	live in	113	28	1	B	108, 113, 135
3	3	2	oh yeah	116	116	2	M	1, 39, 116
3	3	2	the house	31	41	1	B	12, 31, 52
3	3	2	the most	68	49	1	M	21, 68, 69
3	3	2	them .	77	21	1	B	62, 77, 82
3	3	2	they don't	113	71	1	B	50, 113, 120
3	3	2	to keep	123	84	2	B	40, 122, 123
3	3	2	what you	47	131	1	B	4, 47, 134
3	1	2	you have	134	128	1	M	7, 84, 134
2	2	2	a lot	77	44	1	B	34, 77
2	2	2	as a	69	24	1	B	46, 69
2	2	2	been a	131	40	1	B	92, 131
2	2	2	didn't have	75	10	1	B	66, 75
2	2	2	don't have	87	44	1	B	44, 87
2	2	2	fish .	75	10	1	B	66, 75
2	2	2	for the	46	14	1	M	33, 46
2	2	2	have you	134	100	1	M	35, 134
2	2	2	how did	92	30	1	M	63, 92
2	2	2	i can't	124	40	1	M	85, 124
2	2	2	i did	33	10	1	B	24, 33
2	2	2	i didn't	75	14	1	B	62, 75
2	1	2	i remember	58	20	1	M	39, 58
2	2	2	in manhattan	113	6	1	B	108, 113
2	2	2	is so	124	58	1	M	67, 124
2	2	2	not a	110	40	1	M	71, 110
2	2	2	of that	66	4	1	M	63, 66
2	2	2	out of	63	6	1	B	58, 63
2	2	2	right ?	139	136	1	B	4, 139
2	2	2	sick and	92	18	1	M	75, 92
2	2	2	so you	45	4	1	B	42, 45
2	2	2	that it	72	40	1	M	33, 72
2	2	2	they do	82	6	1	M	77, 82
2	2	2	thing .	28	8	1	M	21, 28
2	2	2	time .	131	78	1	B	54, 131
2	2	2	to do	29	2	1	B	28, 29
2	2	2	what i	133	110	1	B	24, 133
2	2	2	would you	98	34	1	M	65, 98
54	16	1	i	28	142	1	B	2, 3, 4, 5, 12, 17, 19, 24, 26, 27, 28, 30, 31, 33, 34, 38, 39, 42, 43, 52, 54, 57, 58, 62, 64, 69, 72, 74, 75, 76, 77, 83, 84, 85, 87, 88, 92, 94, 96, 97, 98, 102, 107, 112, 117, 120, 122, 124, 127, 129, 133, 135, 139, 143
37	20	1	a	5	128	1	B	4, 5, 7, 26, 31, 34, 38, 42, 46, 50, 52, 54, 58, 64, 69, 70, 71, 72, 77, 79, 84, 85, 87, 88, 89, 91, 92, 94, 96, 102, 105, 110, 111, 117, 121, 125, 131
35	34	1	and	12	113	1	M	9, 12, 28, 32, 34, 38, 40, 42, 46, 50, 52, 54, 58, 60, 64, 66, 68, 72, 74, 75, 82, 84, 85, 88, 92, 94, 96, 98, 100, 101, 102, 104, 110, 116, 121
32	11	1	you	27	140	1	B	4, 7, 27, 30, 35, 37, 40, 42, 45, 47, 49, 50, 52, 53, 58, 65, 68, 75, 84, 92, 93, 94, 96, 98, 102, 108, 109, 116, 120, 133, 134, 143
29	21	1	the	21	124	1	B	12, 21, 28, 31, 33, 34, 38, 40, 42, 46, 50, 52, 58, 60, 64, 68, 69, 76, 84, 85, 92, 94, 108, 122, 123, 124, 126, 127, 135
27	16	1	that	29	132	2	B	12, 24, 29, 30, 33, 36, 38, 39, 42, 50, 52, 54, 58, 63, 65, 66, 67, 72, 74, 76, 79, 82, 98, 109, 111, 126, 143
25	21	1	of	31	115	2	B	12, 26, 31, 34, 36, 42, 46, 50, 52, 54, 58, 60, 63, 64, 66, 70, 72, 76, 77, 94, 96, 102, 116, 124, 126
23	14	1	it	33	131	3	B	4, 30, 32, 33, 34, 40, 42, 50, 58, 60, 62, 64, 72, 74, 81, 83, 88, 102, 108, 115, 126, 127, 134
23	17	1	yeah	14	134	1	M	1, 2, 14, 26, 38, 39, 50, 74, 80, 82, 91, 92, 98, 100, 102, 108, 116, 117, 119, 122, 124, 130, 134
21	6	1	have	34	128	2	M	7, 31, 34, 35, 44, 46, 50, 52, 66, 68, 75, 77, 79, 84, 85, 87, 102, 110, 121, 122, 134
20	10	1	was	26	123	1	M	5, 26, 28, 33, 40, 46, 58, 60, 62, 64, 72, 75, 88, 94, 98, 102, 108, 109, 126, 127
19	14	1	but	11	142	2	B	2, 8, 11, 31, 42, 46, 50, 62, 66, 76, 85, 86, 102, 104, 108, 114, 122, 124, 143
19	5	1	know	64	114	1	B	30, 37, 40, 42, 47, 50, 52, 64, 92, 94, 96, 98, 102, 107, 109, 129, 133, 139, 143
18	12	1	not	31	136	1	B	8, 31, 40, 62, 68, 69, 71, 81, 85, 87, 107, 110, 114, 115, 123, 126, 134, 143
17	13	1	to	29	96	1	B	28, 29, 40, 42, 45, 46, 50, 52, 64, 68, 88, 94, 96, 102, 110, 122, 123
16	10	1	they	50	131	1	M	15, 50, 51, 52, 60, 69, 77, 82, 94, 113, 120, 122, 123, 134, 137, 145
14	8	1	in	31	134	1	B	2, 31, 34, 50, 72, 77, 88, 92, 102, 108, 113, 123, 127, 135
14	14	1	um	28	141	1	M	1, 28, 52, 54, 58, 62, 70, 72, 88, 94, 108, 122, 134, 141
13	13	1	just	69	123	5	B	12, 28, 34, 40, 42, 69, 88, 94, 107, 115, 124, 125, 134
13	10	1	like	5	97	1	B	2, 3, 5, 12, 50, 52, 68, 72, 74, 83, 94, 96, 98
12	7	1	what	41	131	3	B	4, 24, 28, 41, 47, 58, 60, 72, 81, 82, 133, 134
11	4	1	do	30	107	1	B	28, 29, 30, 37, 58, 65, 77, 82, 111, 112, 134
11	4	1	dog	13	108	1	B	4, 5, 13, 38, 40, 42, 46, 64, 69, 110, 111
11	7	1	fish	61	22	2	B	58, 60, 61, 63, 66, 71, 72, 74, 75, 76, 79
11	7	1	it's	110	119	4	M	13, 71, 87, 107, 110, 114, 115, 116, 117, 126, 131
11	8	1	so	45	101	4	B	24, 30, 32, 42, 45, 50, 52, 67, 94, 110, 124
10	10	1	i'm	19	140	1	B	4, 19, 23, 31, 59, 73, 81, 107, 115, 143
10	7	1	oh	4	126	1	M	1, 4, 20, 24, 39, 46, 89, 116, 124, 126
10	3	1	think	92	113	2	M	17, 27, 42, 64, 69, 92, 98, 108, 122, 129
9	7	1	for	33	91	1	B	26, 33, 42, 46, 64, 88, 98, 102, 116
9	9	1	she	99	74	8	B	26, 36, 42, 88, 92, 94, 96, 98, 99
9	9	1	that's	17	121	1	B	14, 17, 21, 29, 42, 50, 84, 89, 134
9	9	1	they're	46	142	1	M	3, 46, 50, 68, 69, 122, 125, 141, 144
9	6	1	we	79	107	5	B	28, 44, 46, 64, 66, 79, 108, 121, 134
9	8	1	would	65	81	3	B	28, 30, 34, 65, 72, 82, 96, 98, 108
8	6	1	how	40	113	3	M	31, 35, 37, 40, 63, 92, 98, 143
8	2	1	mean	84	107	3	M	27, 75, 77, 84, 85, 112, 117, 133
7	2	1	are	76	77	1	M	69, 76, 79, 123, 134, 137, 145
7	4	1	cat	28	99	2	M	7, 27, 28, 34, 42, 46, 105
7	7	1	he	63	72	3	B	4, 46, 58, 63, 66, 72, 75
7	5	1	is	67	113	3	B	12, 38, 42, 67, 92, 115, 124
7	7	1	my	103	62	6	B	42, 58, 64, 92, 96, 98, 103
7	7	1	no	44	110	2	M	11, 25, 44, 46, 82, 119, 120
7	7	1	really	85	97	3	B	20, 50, 76, 85, 87, 92, 116
7	7	1	there	125	92	6	B	34, 38, 42, 72, 94, 102, 125
7	7	1	uh	50	141	2	M	1, 5, 50, 79, 117, 119, 141
6	6	1	dogs	3	115	1	B	2, 3, 5, 9, 12, 116
6	4	1	right	139	136	5	B	4, 44, 46, 56, 120, 139
6	3	1	them	77	73	2	B	50, 62, 77, 82, 116, 122
6	3	1	very	91	69	4	B	30, 54, 66, 88, 91, 98
5	1	1	did	82	69	1	B	24, 33, 63, 82, 92
5	3	1	live	113	48	2	B	88, 108, 113, 134, 135
5	5	1	this	88	64	2	M	31, 35, 88, 92, 94
5	2	1	time	54	101	2	M	31, 33, 54, 127, 131
5	5	1	well	127	86	4	B	42, 70, 116, 126, 127
4	1	1	didn't	75	36	3	B	40, 62, 66, 75
4	4	1	fun	88	41	1	M	69, 88, 108, 109
4	4	1	he's	91	42	1	B	64, 91, 92, 105
4	1	1	house	84	73	1	B	12, 31, 52, 84
4	2	1	out	63	59	2	B	58, 60, 63, 116
