Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	our money would be	9	B	17, 25
2	3	. i mean	17	B	33, 49
2	3	i don't know	17	B	17, 33
2	3	what does that	3	B	33, 35
7	2	uh-huh .	51	B	1, 3, 5, 19, 39, 43, 51
5	2	you know	39	B	17, 25, 27, 31, 55
4	2	. i	41	B	9, 17, 33, 49
3	2	and uh	23	B	9, 13, 31
3	2	i don't	17	B	17, 23, 33
3	2	i mean	41	B	9, 33, 49
3	2	it .	33	B	25, 47, 57
2	2	about it	39	B	9, 47
2	2	and i	3	B	31, 33
2	2	and i'm	3	B	21, 23
2	2	and the	5	B	21, 25
2	2	i i	27	B	23, 49
2	2	let them	3	B	55, 57
2	2	not .	3	B	31, 33
2	2	or not	9	B	25, 33
2	2	people that	11	B	25, 35
2	2	the other	11	B	21, 31
2	2	would be	9	B	17, 25
2	2	yeah .	29	B	9, 37
2	2	yes .	21	B	11, 31
9	1	and	47	B	9, 13, 21, 23, 25, 31, 33, 35, 55
8	1	i	41	B	9, 17, 21, 23, 31, 33, 47, 49
8	1	you	43	B	13, 17, 23, 25, 27, 31, 35, 55
7	1	it	49	B	9, 25, 31, 33, 47, 49, 57
7	1	uh	23	B	9, 13, 15, 17, 21, 25, 31
5	1	be	43	B	13, 17, 25, 47, 55
5	1	whether	21	B	9, 13, 17, 25, 29
4	1	about	39	B	9, 21, 31, 47
4	1	mean	41	B	9, 33, 35, 49
4	1	not	11	B	23, 25, 31, 33
4	1	the	35	B	21, 25, 31, 55
4	1	well	47	B	9, 27, 31, 55
3	1	but	17	B	17, 25, 33
3	1	have	17	B	9, 23, 25
3	1	i'm	15	B	9, 21, 23
3	1	in	21	B	13, 31, 33
3	1	is	41	B	9, 21, 49
3	1	money	13	B	13, 17, 25
3	1	no	33	B	9, 31, 41
3	1	or	9	B	25, 29, 33
3	1	other	23	B	9, 21, 31
3	1	people	31	B	25, 35, 55
3	1	to	47	B	9, 25, 55
3	1	yeah	29	B	9, 27, 37
2	1	a	35	B	21, 55
2	1	can't	25	B	31, 55
2	1	diseases	5	B	9, 13
2	1	for	15	B	21, 35
2	1	heard	3	B	31, 33
2	1	if	43	B	13, 55
2	1	maybe	17	B	31, 47
2	1	more	35	B	13, 47
2	1	oh	15	B	31, 45
2	1	on	17	B	9, 25
2	1	research	43	B	13, 55
2	1	spent	9	B	17, 25
2	1	this	9	B	23, 31

