Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	have to be	22	20	3	M	3, 5, 17, 22
2	2	3	. i think	29	8	1	B	22, 29
2	2	3	with that .	29	20	1	B	10, 29
8	8	2	you know	31	43	6	B	2, 6, 8, 10, 18, 20, 31, 44
6	2	2	have to	10	44	2	M	3, 5, 10, 17, 22, 46
6	5	2	i think	21	37	2	B	10, 12, 21, 22, 29, 46
6	6	2	if they	43	45	4	B	0, 2, 6, 18, 43, 44
6	2	2	to be	6	20	2	M	3, 5, 6, 12, 17, 22
4	2	2	. i	29	27	2	B	10, 22, 29, 36
4	2	2	that .	34	35	1	B	10, 29, 34, 44
3	3	2	and and	31	22	2	B	10, 26, 31
3	3	2	be paid	23	17	1	B	22, 23, 38
3	3	2	i don't	8	14	1	M	3, 8, 16
2	2	2	it's a	41	22	1	B	20, 41
2	2	2	should be	23	2	1	B	22, 23
2	2	2	the damage	25	4	1	B	22, 25
2	2	2	there .	45	34	1	B	12, 45
2	2	2	to the	36	12	1	M	25, 36
16	15	1	the	25	46	7	B	0, 8, 10, 12, 18, 20, 22, 25, 30, 32, 36, 38, 40, 42, 44, 45
16	8	1	to	3	45	1	B	2, 3, 4, 5, 6, 8, 10, 12, 17, 18, 22, 25, 36, 42, 44, 46
14	12	1	and	31	43	9	B	2, 6, 8, 10, 12, 14, 18, 26, 30, 31, 32, 36, 38, 44
14	12	1	that	17	45	5	B	0, 8, 10, 12, 14, 17, 18, 20, 22, 29, 34, 36, 38, 44
14	11	1	they	5	47	2	B	0, 2, 5, 6, 10, 12, 18, 20, 26, 36, 42, 43, 44, 46
13	4	1	i	8	46	2	M	1, 3, 8, 9, 10, 12, 16, 21, 22, 28, 29, 36, 46
12	6	1	you	7	45	3	B	0, 2, 6, 7, 8, 10, 13, 18, 20, 25, 31, 44
11	11	1	is	17	46	3	B	0, 8, 12, 17, 18, 20, 30, 32, 36, 44, 45
10	8	1	a	33	34	7	B	8, 10, 12, 18, 20, 28, 32, 33, 36, 41
10	3	1	be	12	36	2	M	3, 5, 6, 12, 14, 17, 22, 23, 29, 38
10	10	1	it	43	45	8	B	0, 4, 8, 12, 18, 20, 32, 40, 43, 44
9	4	1	if	35	45	6	B	0, 2, 6, 8, 18, 20, 35, 43, 44
9	3	1	know	31	43	7	B	2, 6, 8, 10, 16, 18, 20, 31, 44
8	3	1	have	6	44	2	M	3, 5, 6, 10, 17, 22, 38, 46
6	6	1	not	33	43	2	B	2, 18, 33, 35, 36, 44
5	2	1	don't	8	14	2	M	3, 5, 8, 10, 16
5	3	1	it's	21	22	1	B	20, 21, 33, 36, 41
5	4	1	there	17	44	2	B	2, 12, 17, 44, 45
4	4	1	are	7	35	1	B	2, 7, 25, 36
4	4	1	but	45	46	3	B	0, 8, 36, 45
4	2	1	damage	26	15	1	B	22, 25, 26, 36
4	4	1	what	27	18	1	B	26, 27, 36, 43
3	3	1	people	7	39	1	B	6, 7, 44
3	2	1	should	23	13	1	B	22, 23, 34
3	3	1	sure	35	10	2	B	26, 34, 35
3	2	1	with	29	23	1	B	10, 29, 32
2	2	1	judges	17	4	1	B	14, 17
2	2	1	mean	10	4	1	M	7, 10
2	2	1	who	7	8	1	B	0, 7
2	2	1	wronged	7	2	1	B	6, 7

