Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	uh-huh . uh-huh .	49	B	0, 48
2	4	what did you do	3	B	42, 44
3	3	a lot of	61	B	8, 22, 68
3	3	i don't know	83	B	6, 12, 88
2	3	. you know	31	B	72, 102
2	3	don't know what	45	B	12, 56
2	3	school district .	69	B	6, 74
2	3	that would be	5	B	78, 82
2	3	to get them	63	B	14, 76
2	3	we're getting a	3	B	6, 8
6	2	uh-huh .	99	B	0, 20, 36, 48, 96, 98
5	2	it .	71	B	22, 62, 72, 74, 92
4	2	. and	93	B	12, 74, 88, 104
4	2	a lot	67	B	2, 8, 22, 68
4	2	to get	87	B	14, 22, 76, 100
4	2	you know	95	B	8, 70, 72, 102
3	2	and i	71	B	12, 74, 82
3	2	right .	59	B	26, 46, 84
3	2	too .	85	B	2, 82, 86
3	2	trying to	55	B	22, 28, 76
3	2	yeah .	27	B	14, 24, 40
2	2	a degree	5	B	98, 102
2	2	and he	3	B	90, 92
2	2	did you	3	B	42, 44
2	2	i think	77	B	6, 82
2	2	is .	55	B	12, 66
2	2	like people	35	B	22, 56
2	2	no .	11	B	94, 104
2	2	of the	19	B	80, 98
2	2	okay .	101	B	12, 112
2	2	right now	81	B	10, 90
2	2	the i	83	B	6, 88
2	2	they just	49	B	22, 70
2	2	to do	89	B	10, 98
2	2	to go	49	B	54, 102
2	2	with the	17	B	74, 90
2	2	yes .	43	B	10, 52
16	1	and	93	B	12, 22, 38, 64, 72, 74, 76, 80, 82, 88, 90, 92, 98, 100, 102, 104
14	1	the	99	B	6, 12, 62, 68, 70, 72, 74, 76, 80, 86, 88, 90, 98, 104
13	1	a	109	B	2, 6, 8, 22, 68, 70, 74, 88, 90, 98, 102, 104, 110
12	1	i	107	B	6, 12, 54, 56, 62, 72, 74, 78, 82, 88, 106, 112
11	1	to	93	B	10, 12, 14, 22, 28, 54, 76, 90, 98, 100, 102
9	1	what	87	B	12, 28, 42, 44, 56, 66, 74, 76, 98
9	1	you	107	B	2, 8, 28, 42, 44, 70, 72, 102, 108
7	1	for	99	B	8, 38, 58, 66, 74, 78, 106
7	1	in	103	B	2, 4, 6, 10, 98, 100, 104
7	1	right	87	B	4, 10, 16, 26, 46, 84, 90
7	1	they	79	B	22, 54, 56, 62, 70, 72, 100
6	1	but	45	B	54, 62, 66, 72, 90, 98
6	1	do	103	B	10, 42, 44, 72, 98, 112
6	1	it	71	B	22, 62, 66, 72, 74, 92
6	1	like	85	B	6, 22, 56, 70, 74, 90
6	1	of	95	B	4, 8, 22, 68, 80, 98
6	1	so	97	B	6, 62, 72, 98, 100, 102
6	1	that	77	B	6, 22, 72, 74, 78, 82
6	1	uh-huh	99	B	0, 20, 36, 48, 96, 98
6	1	well	107	B	2, 42, 50, 86, 90, 108
5	1	get	89	B	14, 22, 76, 100, 102
5	1	is	87	B	12, 66, 74, 88, 98
5	1	oh	29	B	6, 10, 22, 32, 34
5	1	yeah	53	B	14, 24, 40, 60, 66
4	1	are	79	B	2, 6, 68, 80
4	1	i'm	65	B	2, 10, 50, 66
4	1	people	35	B	22, 42, 54, 56
4	1	that's	61	B	28, 34, 40, 88
4	1	them	77	B	14, 22, 76, 90
4	1	uh	97	B	8, 72, 74, 104
4	1	with	37	B	62, 74, 90, 98
3	1	about	45	B	54, 74, 98
3	1	be	13	B	78, 82, 90
3	1	been	39	B	62, 74, 100
3	1	did	13	B	42, 44, 54
3	1	district	75	B	6, 74, 80
3	1	have	49	B	62, 102, 110
3	1	how	33	B	22, 44, 54
3	1	i've	19	B	62, 74, 80
3	1	my	35	B	54, 72, 88
3	1	no	95	B	10, 94, 104
3	1	not	21	B	38, 54, 58
3	1	now	85	B	6, 10, 90
3	1	okay	103	B	12, 112, 114
3	1	over	15	B	88, 90, 102
3	1	their	85	B	14, 72, 98
3	1	this	31	B	74, 98, 104
3	1	was	83	B	22, 90, 104
3	1	yes	103	B	10, 52, 112
2	1	all	57	B	46, 102
2	1	another	27	B	54, 80
2	1	anyway	41	B	22, 62
2	1	asian	7	B	74, 80
2	1	children	9	B	72, 80
2	1	dallas	3	B	4, 6
2	1	different	81	B	6, 86
2	1	doing	3	B	74, 76
2	1	family	3	B	88, 90
2	1	going	3	B	88, 90
2	1	good	33	B	78, 110
2	1	got	53	B	2, 54
2	1	had	91	B	8, 98
2	1	he	3	B	90, 92
2	1	he's	3	B	88, 90
2	1	helping	35	B	54, 88
2	1	it's	3	B	56, 58
2	1	language	37	B	54, 90
2	1	many	27	B	54, 80
2	1	me	69	B	10, 78
2	1	mean	29	B	28, 56
2	1	really	27	B	28, 54
2	1	s	45	B	6, 50
2	1	see	87	B	2, 88
2	1	something	61	B	28, 88
2	1	there's	17	B	6, 22
2	1	times	5	B	86, 90
2	1	we	91	B	8, 98
2	1	we've	7	B	2, 8
2	1	where	79	B	2, 80
2	1	woman	7	B	98, 104

