Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	you know	38	28	2	M	23, 29, 38, 50
3	3	2	. i	40	32	1	M	17, 40, 48
3	3	2	in the	48	38	2	M	11, 13, 48
3	3	2	um .	21	20	2	B	2, 18, 21
2	2	2	a lot	46	36	1	M	11, 46
2	2	2	a piano	59	2	1	B	58, 59
2	2	2	did they	13	4	1	B	10, 13
2	2	2	have you	58	36	1	M	23, 58
2	2	2	i don't	48	8	1	M	41, 48
2	2	2	i have	61	26	1	B	36, 61
2	2	2	involved in	11	2	1	B	10, 11
2	2	2	oh yeah	25	22	1	B	4, 25
12	9	1	a	36	49	5	M	11, 15, 19, 33, 35, 36, 38, 40, 46, 48, 58, 59
11	7	1	i	36	53	3	M	9, 17, 31, 36, 40, 41, 46, 48, 50, 60, 61
11	9	1	yeah	25	51	2	B	4, 18, 25, 27, 30, 42, 44, 46, 50, 52, 54
9	6	1	you	18	56	1	M	3, 18, 20, 23, 29, 38, 50, 55, 58
8	5	1	the	36	46	5	M	5, 7, 9, 11, 13, 36, 48, 50
7	4	1	have	23	44	2	B	18, 20, 23, 36, 48, 58, 61
7	7	1	it	20	50	2	M	1, 13, 20, 38, 46, 48, 50
7	3	1	know	38	34	3	M	17, 23, 29, 38, 46, 48, 50
7	7	1	so	1	51	1	B	0, 1, 37, 38, 40, 48, 50
7	7	1	that	10	42	1	M	7, 10, 17, 29, 31, 40, 48
6	6	1	i'm	50	45	3	M	15, 27, 33, 50, 53, 59
6	6	1	my	32	38	3	M	9, 15, 23, 32, 38, 46
6	4	1	oh	25	53	3	B	4, 8, 14, 25, 26, 56
6	6	1	to	38	44	1	M	7, 38, 40, 46, 48, 50
6	6	1	uh	23	29	1	B	20, 23, 25, 27, 40, 48
6	6	1	well	32	53	2	M	7, 11, 32, 36, 58, 59
5	5	1	and	20	32	1	M	15, 20, 36, 38, 46
5	5	1	but	45	16	1	B	40, 45, 48, 50, 55
5	5	1	it's	46	47	3	M	7, 19, 35, 46, 53
5	5	1	of	36	40	1	M	11, 36, 40, 46, 50
5	3	1	piano	36	55	2	M	5, 27, 36, 58, 59
5	5	1	she	45	20	1	B	38, 45, 46, 48, 57
4	3	1	did	13	10	2	B	8, 10, 13, 17
4	2	1	don't	46	46	2	M	3, 41, 46, 48
4	2	1	they	13	41	2	B	8, 10, 13, 48
4	2	1	um	21	26	2	B	2, 18, 21, 27
4	4	1	who	20	50	1	M	9, 20, 48, 58
3	3	1	because	61	30	2	B	32, 38, 61
3	3	1	do	31	39	1	B	20, 31, 58
3	3	1	good	56	38	2	M	19, 27, 56
3	3	1	not	48	37	1	M	17, 48, 53
3	3	1	really	53	8	2	B	46, 48, 53
3	3	1	say	29	31	1	B	18, 29, 48
2	2	1	about	61	22	1	B	40, 61
2	2	1	got	46	36	1	M	11, 46
2	2	1	is	38	24	1	M	15, 38
2	2	1	teacher	58	44	1	M	15, 58
2	2	1	this	50	40	1	M	11, 50
2	2	1	what	61	16	1	B	46, 61
2	2	1	with	50	24	1	M	27, 50
2	2	1	your	37	20	1	B	18, 37

