Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i think , you know ,	34	2	1	B	33, 34
3	1	5	think , you know ,	34	16	2	B	19, 33, 34
6	3	4	, you know ,	34	19	3	B	19, 21, 33, 34, 35, 37
2	2	4	you have to have	19	16	1	M	4, 19
7	1	3	, you know	34	19	4	B	19, 21, 31, 33, 34, 35, 37
4	4	3	yeah , i	46	30	3	B	17, 19, 25, 46
2	2	3	, but i	19	20	1	M	0, 19
2	2	3	it was outside	18	2	1	B	17, 18
2	2	3	to have a	31	28	1	M	4, 31
9	2	2	you know	19	25	1	M	16, 19, 21, 31, 33, 34, 35, 37, 40
7	1	2	, you	34	19	4	B	19, 21, 31, 33, 34, 35, 37
7	7	2	and ,	34	18	3	B	21, 27, 33, 34, 35, 37, 38
6	4	2	, i	17	39	1	M	8, 17, 19, 25, 34, 46
5	4	2	it was	18	23	2	B	15, 17, 18, 25, 37
4	2	2	, but	3	38	1	M	0, 3, 19, 37
4	4	2	a cat	4	12	1	B	3, 4, 5, 14
4	2	2	i think	19	31	1	M	4, 19, 33, 34
3	3	2	going to	8	27	1	B	5, 8, 31
3	1	2	have to	21	18	1	M	4, 19, 21
3	3	2	so ,	28	38	1	B	5, 28, 42
3	1	2	to have	19	28	1	M	4, 19, 31
2	2	2	, i'm	19	12	1	M	8, 19
2	2	2	, so	42	18	1	B	25, 42
2	2	2	and i	33	34	1	M	0, 33
2	2	2	and they	21	8	1	M	14, 21
2	2	2	cats ,	35	36	1	M	0, 35
2	2	2	cats and	35	36	1	M	0, 35
2	2	2	i don't	17	2	1	M	16, 17
2	2	2	i was	46	12	1	B	35, 46
2	2	2	they want	27	14	1	M	14, 27
15	10	1	and	9	40	1	M	0, 9, 11, 14, 19, 21, 25, 27, 31, 33, 34, 35, 37, 38, 39
15	5	1	i	3	47	1	M	0, 3, 4, 5, 8, 9, 16, 17, 19, 24, 25, 33, 34, 35, 46
13	6	1	you	9	41	2	M	4, 8, 9, 16, 19, 21, 31, 33, 34, 35, 37, 40, 44
12	7	1	to	9	36	1	M	4, 5, 8, 9, 17, 19, 21, 25, 31, 35, 37, 39
11	7	1	a	4	44	1	B	3, 4, 5, 9, 14, 21, 25, 31, 35, 37, 46
10	6	1	yeah	46	46	9	B	1, 7, 13, 17, 19, 23, 25, 29, 43, 46
8	8	1	the	28	21	4	B	17, 21, 25, 27, 28, 31, 35, 37
8	3	1	was	18	44	3	B	3, 15, 17, 18, 25, 35, 37, 46
7	7	1	that	17	22	1	M	16, 17, 19, 21, 26, 35, 37
6	3	1	it	18	23	2	B	15, 17, 18, 25, 31, 37
6	2	1	so	28	38	3	B	5, 17, 25, 28, 41, 42
5	1	1	but	22	38	1	M	0, 3, 19, 22, 37
5	1	1	cat	17	15	1	B	3, 4, 5, 14, 17
5	2	1	have	19	32	2	M	0, 4, 19, 21, 31
5	1	1	think	19	31	2	M	4, 16, 19, 33, 34
4	4	1	are	28	26	1	B	21, 28, 44, 46
4	2	1	cats	3	36	1	M	0, 3, 21, 35
4	2	1	don't	21	22	1	M	16, 17, 21, 37
4	2	1	i'm	8	28	1	B	5, 8, 19, 32
4	4	1	not	25	30	1	M	2, 25, 27, 31
3	1	1	going	8	27	1	B	5, 8, 31
3	3	1	is	42	18	2	B	25, 35, 42
3	3	1	just	46	22	2	B	25, 35, 46
3	3	1	my	3	18	1	M	0, 3, 17
3	3	1	pet	30	29	1	B	3, 30, 31
3	1	1	want	37	24	1	M	14, 27, 37
3	3	1	work	10	19	1	B	9, 10, 27
2	2	1	about	46	26	1	B	21, 46
2	2	1	he	42	18	1	B	25, 42
2	2	1	kids	28	2	1	B	27, 28
2	2	1	old	42	4	1	B	39, 42
2	1	1	outside	18	2	1	B	17, 18
2	2	1	they're	39	38	1	M	2, 39
2	2	1	we	46	12	1	B	35, 46

