Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	a good chunk of	84	2	1	M	83, 84
2	2	4	really neat . i	89	30	1	B	60, 89
6	6	3	a lot of	93	82	5	B	12, 20, 24, 64, 82, 93
3	3	3	. i know	89	89	1	B	24, 89, 112
3	3	3	i don't think	113	22	2	B	92, 94, 113
3	3	3	it's not a	111	52	2	B	60, 72, 111
2	2	3	. i just	106	104	1	M	3, 106
2	2	3	a lot .	81	2	1	B	80, 81
2	2	3	but i don't	113	8	1	B	106, 113
2	2	3	i could do	110	2	1	M	109, 110
2	2	3	i mean i'm	109	4	1	B	106, 109
2	2	3	i mean it's	87	28	1	B	60, 87
2	2	3	i think it's	55	56	1	B	0, 55
2	2	3	i think so	121	122	1	B	0, 121
2	2	3	it is a	12	10	1	M	3, 12
2	2	3	so too .	117	118	1	B	0, 117
2	2	3	where are you	31	4	1	B	28, 31
2	2	3	yeah . and	66	28	1	M	39, 66
2	2	3	yeah yeah .	37	24	1	B	14, 37
18	14	2	yeah .	37	119	4	B	2, 10, 14, 34, 37, 39, 48, 54, 62, 66, 76, 78, 86, 88, 94, 106, 118, 120
11	5	2	a lot	81	82	8	B	12, 20, 24, 60, 64, 66, 72, 80, 81, 82, 93
10	6	2	. i	3	113	1	B	0, 3, 12, 24, 48, 60, 89, 94, 106, 112
10	10	2	you know	101	102	9	B	0, 12, 24, 60, 66, 72, 74, 84, 94, 101
8	6	2	i think	55	122	6	B	0, 4, 6, 12, 20, 24, 55, 121
7	4	2	i mean	87	104	2	B	12, 60, 87, 94, 106, 109, 115
7	7	2	right .	57	97	3	B	18, 54, 56, 57, 96, 104, 114
6	6	2	not sure	59	52	1	B	58, 59, 69, 95, 101, 109
5	1	2	i don't	92	47	1	M	67, 92, 94, 106, 113
5	5	2	like that	21	99	1	B	12, 21, 24, 106, 110
5	3	2	neat .	89	70	4	B	20, 60, 68, 88, 89
4	2	2	. and	39	55	2	B	12, 24, 39, 66
4	2	2	a good	83	86	1	B	0, 83, 84, 85
4	4	2	a year	95	84	3	B	12, 92, 94, 95
4	4	2	it .	106	40	3	M	67, 89, 91, 106
4	1	2	it's not	111	52	3	B	60, 66, 72, 111
4	1	2	not a	85	52	2	B	60, 72, 85, 111
4	4	2	oh .	103	78	3	B	26, 40, 98, 103
4	4	2	on the	45	48	2	B	6, 20, 45, 53
3	3	2	. oh	103	66	2	B	38, 96, 103
3	1	2	are you	44	17	1	B	28, 31, 44
3	1	2	but i	113	8	2	B	106, 110, 113
3	3	2	i do	5	9	1	B	4, 5, 12
3	1	2	i just	72	104	1	M	3, 72, 106
3	3	2	in the	106	54	2	M	53, 95, 106
3	3	2	it's a	87	94	1	B	0, 87, 93
3	3	2	of people	89	80	1	B	12, 89, 91
3	3	2	pretty good	93	74	2	B	20, 24, 93
3	3	2	think it	6	22	1	M	3, 6, 24
3	3	2	to do	92	30	1	M	77, 92, 106
3	1	2	too .	117	118	2	B	0, 12, 117
2	2	2	a little	74	72	1	M	3, 74
2	2	2	been a	106	56	1	M	51, 106
2	2	2	can do	113	40	1	B	74, 113
2	2	2	do it	106	44	1	M	63, 106
2	2	2	for a	115	10	1	B	106, 115
2	2	2	good luck	123	4	1	B	120, 123
2	2	2	have a	62	16	1	M	47, 62
2	2	2	how do	73	28	1	B	46, 73
2	2	2	i am	112	44	1	M	69, 112
2	2	2	i hope	117	2	1	B	116, 117
2	2	2	mean .	94	16	1	M	79, 94
2	2	2	new york	35	6	1	B	30, 35
2	2	2	oh well	87	4	1	B	84, 87
2	2	2	so .	121	16	1	B	106, 121
2	2	2	that .	113	102	1	B	12, 113
2	2	2	thing .	85	38	1	B	48, 85
