Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	yeah . i guess	96	2	1	B	95, 96
4	2	3	yeah . i	95	93	2	M	4, 60, 95, 96
2	2	3	been to the	64	44	1	B	21, 64
2	2	3	it was nice	102	2	1	B	101, 102
2	2	3	well it was	101	10	1	M	92, 101
7	4	2	it was	8	102	2	B	1, 3, 8, 32, 92, 101, 102
6	2	2	yeah .	17	93	1	M	4, 17, 55, 60, 95, 96
5	1	2	. i	95	93	3	M	4, 46, 60, 95, 96
4	3	2	been to	44	62	1	B	21, 44, 64, 82
4	4	2	huh .	90	78	3	B	13, 25, 73, 90
4	2	2	i guess	96	76	3	B	21, 93, 95, 96
4	4	2	i think	33	44	1	M	4, 33, 35, 47
4	4	2	it .	66	46	3	B	21, 35, 47, 66
4	4	2	you know	28	66	1	B	5, 28, 35, 70
3	3	2	a little	14	44	1	B	11, 14, 54
3	3	2	a lot	60	28	2	B	33, 59, 60
3	3	2	from canada	63	57	1	M	10, 63, 66
3	3	2	have a	38	64	1	B	35, 38, 98
3	3	2	there .	46	72	1	B	9, 46, 80
3	3	2	to do	35	34	1	M	14, 35, 47
3	1	2	well it	92	101	1	B	1, 92, 101
2	2	2	about it	73	8	1	M	66, 73
2	2	2	has a	82	36	1	B	47, 82
2	2	2	interest in	38	4	1	B	35, 38
2	2	2	it is	47	24	1	M	24, 47
2	2	2	oh okay	100	18	1	B	83, 100
2	2	2	plan for	94	2	1	B	93, 94
2	2	2	really have	36	2	1	B	35, 36
2	2	2	that .	101	92	1	M	10, 101
2	2	2	that's a	65	12	1	M	54, 65
2	2	2	that's why	94	2	1	B	93, 94
2	2	2	the only	82	78	1	B	5, 82
2	2	2	they've been	26	6	1	B	21, 26
2	2	2	uh uh	26	6	1	B	21, 26
2	2	2	we do	93	52	1	M	42, 93
2	2	2	well that's	54	38	1	B	17, 54
2	2	2	you have	98	62	1	B	37, 98
2	2	2	you've been	71	20	1	M	52, 71
31	24	1	i	5	103	1	M	4, 5, 6, 10, 21, 33, 34, 35, 36, 38, 40, 44, 46, 47, 50, 60, 62, 63, 64, 66, 76, 80, 82, 84, 88, 93, 94, 95, 96, 101, 106
20	15	1	you	5	106	2	M	0, 4, 5, 6, 12, 16, 28, 33, 35, 37, 68, 70, 73, 81, 86, 87, 98, 101, 103, 105
17	7	1	a	14	94	2	B	5, 11, 14, 19, 23, 33, 35, 37, 38, 47, 54, 59, 60, 65, 71, 82, 98
16	9	1	was	8	102	3	B	1, 3, 7, 8, 32, 34, 46, 60, 65, 66, 76, 78, 80, 92, 101, 102
15	4	1	it	2	102	1	B	1, 2, 3, 6, 8, 21, 24, 32, 35, 47, 66, 73, 92, 101, 102
15	9	1	to	2	93	1	B	1, 2, 3, 14, 15, 21, 33, 35, 44, 47, 56, 59, 64, 82, 93
14	9	1	that's	54	81	6	B	15, 17, 19, 29, 43, 47, 54, 59, 65, 75, 77, 93, 94, 95
13	13	1	and	38	76	8	B	3, 7, 9, 11, 19, 21, 33, 35, 38, 39, 44, 47, 78
12	11	1	uh	26	94	5	B	1, 3, 7, 19, 21, 26, 47, 50, 58, 85, 93, 94
12	7	1	well	42	101	4	B	1, 17, 19, 33, 42, 47, 54, 63, 71, 91, 92, 101
11	7	1	do	35	90	2	M	14, 16, 35, 40, 42, 47, 55, 70, 93, 98, 103
11	6	1	have	12	96	1	B	3, 12, 19, 21, 35, 36, 37, 38, 56, 93, 98
11	7	1	the	14	99	2	B	5, 9, 14, 21, 47, 63, 64, 82, 93, 94, 103
11	5	1	yeah	11	93	2	M	4, 8, 11, 17, 34, 55, 56, 58, 60, 95, 96
10	3	1	been	21	71	1	M	12, 21, 26, 42, 44, 47, 52, 64, 71, 82
10	6	1	know	5	81	1	M	4, 5, 6, 28, 35, 36, 44, 70, 82, 84
10	8	1	oh	72	86	5	B	15, 17, 29, 43, 69, 72, 75, 83, 86, 100
10	9	1	that	10	97	2	B	5, 7, 10, 18, 38, 47, 65, 69, 82, 101
8	8	1	what	35	94	2	M	2, 32, 35, 38, 40, 81, 90, 95
7	6	1	in	35	89	2	M	0, 14, 35, 38, 42, 68, 88
7	4	1	there	12	72	1	B	9, 12, 46, 59, 71, 78, 80
6	6	1	it's	24	60	1	B	23, 24, 35, 47, 74, 82
6	6	1	just	22	64	4	B	3, 9, 11, 19, 22, 66
6	5	1	really	36	60	3	B	1, 21, 35, 36, 47, 60
6	6	1	so	37	84	2	M	10, 24, 37, 65, 70, 93
6	2	1	think	64	70	1	M	4, 33, 35, 47, 64, 73
5	5	1	but	47	69	2	M	14, 32, 47, 56, 82
5	2	1	canada	65	59	1	M	10, 63, 65, 66, 68
5	2	1	from	11	57	1	M	10, 11, 15, 63, 66
5	3	1	is	24	91	1	B	5, 24, 47, 65, 95
5	3	1	nice	102	96	4	B	7, 17, 65, 101, 102
4	2	1	about	90	30	1	M	66, 73, 90, 95
4	2	1	for	56	48	1	B	47, 56, 93, 94
4	4	1	sure	38	43	2	B	27, 29, 38, 69
3	3	1	did	86	8	1	B	81, 86, 88
3	3	1	more	60	28	2	B	33, 39, 60
3	3	1	no	78	74	2	B	5, 9, 78
3	3	1	see	62	62	2	B	1, 59, 62
3	3	1	too	33	70	1	M	32, 33, 101
3	2	1	we	42	85	1	B	9, 42, 93
3	3	1	when	60	61	1	B	33, 60, 93
3	1	1	why	93	89	1	M	6, 93, 94
3	3	1	you're	70	38	2	B	33, 39, 70
2	2	1	always	94	80	1	B	15, 94
2	2	1	around	69	14	1	M	56, 69
2	2	1	bit	14	4	1	B	11, 14
2	2	1	get	88	74	1	B	15, 88
2	1	1	has	82	36	1	B	47, 82
2	2	1	learning	38	2	1	B	37, 38
2	2	1	means	93	56	1	M	38, 93
2	2	1	not	47	10	1	M	38, 47
