Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i don't like the humidity	28	18	1	M	11, 28
4	2	4	i don't like the	20	24	1	M	11, 20, 28, 34
2	2	4	just too hot .	54	50	1	M	5, 54
6	2	3	i don't like	46	42	1	M	11, 20, 28, 34, 46, 52
5	1	3	don't like the	14	24	1	M	11, 14, 20, 28, 34
2	2	3	i like it	24	6	1	M	19, 24
8	3	2	i don't	11	49	1	B	4, 11, 20, 28, 34, 36, 46, 52
8	3	2	like the	11	35	2	B	0, 10, 11, 12, 14, 20, 28, 34
5	3	2	i like	19	35	2	B	10, 12, 19, 24, 44
4	4	2	a good	71	11	2	B	66, 68, 71, 76
4	4	2	i guess	39	37	1	B	34, 39, 41, 70
4	4	2	the rain	43	44	3	B	0, 20, 34, 43
4	2	2	too hot	52	56	1	M	5, 52, 54, 60
3	3	2	are you	55	56	1	B	4, 55, 59
3	3	2	do you	9	22	1	B	0, 9, 21
3	3	2	have a	34	68	1	M	9, 34, 76
3	1	2	hot .	54	50	2	M	5, 29, 54
3	3	2	you can	53	6	2	B	48, 50, 53
2	2	2	a summer	9	2	1	B	8, 9
2	2	2	cold .	17	4	1	B	14, 17
2	2	2	have to	74	46	1	M	29, 74
2	2	2	i can't	45	12	1	B	34, 45
2	2	2	i'm a	65	58	1	B	8, 65
2	2	2	in the	55	2	1	B	54, 55
2	2	2	nineties .	47	2	1	B	46, 47
2	2	2	the cold	43	30	1	B	14, 43
2	2	2	you know	37	2	1	B	36, 37
2	2	2	you like	45	46	1	B	0, 45
23	8	1	i	7	72	1	B	4, 7, 10, 11, 12, 14, 19, 20, 24, 28, 34, 35, 36, 39, 41, 44, 45, 46, 52, 54, 66, 70, 75
20	8	1	you	23	81	2	B	0, 4, 9, 21, 23, 29, 36, 37, 41, 45, 48, 50, 51, 53, 55, 59, 74, 76, 78, 80
17	8	1	the	1	74	1	B	0, 1, 5, 10, 11, 12, 14, 20, 28, 34, 37, 43, 47, 54, 55, 57, 73
16	2	1	like	29	53	2	B	0, 10, 11, 12, 14, 19, 20, 24, 28, 29, 34, 36, 44, 45, 46, 52
11	4	1	a	8	76	1	M	1, 8, 9, 34, 49, 57, 65, 66, 68, 71, 76
11	11	1	and	12	63	1	M	1, 12, 22, 34, 36, 43, 50, 52, 58, 62, 63
10	1	1	don't	74	71	1	B	4, 11, 14, 20, 28, 34, 36, 46, 52, 74
10	8	1	it	22	58	2	M	3, 19, 22, 24, 28, 34, 36, 52, 53, 60
10	10	1	it's	52	58	5	M	13, 17, 29, 35, 41, 52, 54, 61, 62, 70
10	10	1	that	35	70	5	B	4, 22, 28, 32, 34, 35, 36, 52, 58, 73
9	8	1	i'm	8	77	1	M	1, 8, 12, 43, 49, 52, 61, 65, 77
9	9	1	yeah	77	66	8	B	12, 18, 26, 38, 40, 56, 66, 70, 77
7	6	1	just	14	72	1	M	5, 14, 36, 54, 60, 71, 76
7	3	1	too	58	76	1	M	5, 52, 54, 58, 60, 78, 80
6	3	1	are	27	56	2	B	4, 22, 27, 36, 55, 59
6	3	1	do	7	59	1	B	0, 7, 9, 21, 35, 58
6	2	1	have	22	68	1	M	9, 22, 29, 34, 74, 76
6	1	1	hot	28	56	1	M	5, 28, 29, 52, 54, 60
6	6	1	to	74	74	5	M	1, 3, 29, 61, 63, 74
6	6	1	well	29	32	1	B	22, 29, 34, 42, 44, 53
5	5	1	be	22	59	1	M	3, 22, 29, 58, 61
5	5	1	for	4	74	1	M	1, 4, 43, 62, 74
5	1	1	good	79	14	2	B	66, 68, 71, 76, 79
5	2	1	rain	43	44	4	B	0, 20, 34, 36, 43
5	5	1	say	41	43	1	B	34, 41, 72, 74, 76
5	5	1	so	61	50	4	B	12, 22, 34, 58, 61
4	1	1	can	58	11	2	B	48, 50, 53, 58
4	2	1	in	55	37	2	B	22, 54, 55, 58
4	4	1	is	20	28	1	M	5, 20, 28, 32
4	4	1	we	27	37	1	B	22, 27, 34, 58
4	4	1	weather	68	73	2	M	1, 5, 68, 73
3	1	1	can't	51	18	1	B	34, 45, 51
3	3	1	i've	58	37	1	M	37, 58, 73
3	2	1	know	37	40	1	B	36, 37, 75
3	3	1	no	51	66	1	B	6, 51, 71
3	1	1	summer	13	6	1	B	8, 9, 13
2	2	1	been	63	2	1	B	62, 63
2	2	1	but	61	10	1	B	52, 61
2	2	1	ever	73	52	1	B	22, 73
2	2	1	job	66	58	1	M	9, 66
2	2	1	man	71	4	1	B	68, 71
2	2	1	you're	72	58	1	M	15, 72

