Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you can't really get	82	46	1	M	37, 82
6	6	3	a lot of	8	93	1	M	7, 8, 16, 71, 82, 99
4	4	3	i'm not sure	58	58	3	M	1, 33, 51, 58
3	3	3	go to a	84	54	1	M	33, 84, 86
3	3	3	i don't know	66	49	1	M	57, 66, 105
2	2	3	find it .	33	2	1	B	32, 33
2	2	3	i think it's	81	50	1	B	32, 81
2	2	3	in the ocean	110	12	1	M	99, 110
2	2	3	of food .	7	2	1	B	6, 7
2	2	3	think so .	125	100	1	B	26, 125
2	2	3	you're talking about	58	28	1	M	31, 58
10	8	2	i think	65	117	5	B	6, 26, 30, 32, 64, 65, 81, 113, 120, 122
8	8	2	you know	81	93	3	B	32, 74, 80, 81, 86, 118, 122, 124
7	5	2	food .	10	50	1	B	6, 7, 10, 34, 49, 50, 55
7	5	2	i don't	62	123	2	M	3, 57, 62, 66, 69, 105, 125
7	3	2	i'm not	10	58	2	M	1, 3, 10, 33, 51, 57, 58
7	7	2	yeah .	53	91	2	B	12, 46, 53, 76, 78, 82, 102
5	5	2	going to	74	80	1	M	45, 74, 100, 110, 124
5	3	2	it .	33	104	2	B	20, 32, 33, 39, 123
5	5	2	know .	57	93	1	B	32, 57, 86, 122, 124
4	4	2	. i	20	76	1	M	3, 20, 32, 78
4	4	2	for the	3	73	1	B	2, 3, 4, 74
4	4	2	i like	80	97	2	M	7, 51, 80, 103
4	2	2	in the	99	91	2	B	20, 32, 99, 110
4	4	2	oh .	29	93	1	B	20, 29, 98, 112
4	4	2	so i	69	59	1	B	62, 69, 116, 120
4	1	2	to a	118	86	1	M	33, 84, 86, 118
3	3	2	and eat	86	118	1	M	7, 86, 124
3	3	2	are you	45	50	1	B	10, 45, 59
3	3	2	food ?	54	55	1	M	5, 54, 59
3	3	2	i could	79	6	2	B	74, 78, 79
3	3	2	i have	33	92	1	B	10, 33, 101
3	3	2	i know	85	38	1	B	82, 85, 119
3	3	2	i was	119	110	2	B	10, 114, 119
3	2	2	of food	7	6	2	B	2, 6, 7
3	3	2	on the	106	17	1	M	105, 106, 121
3	1	2	talking about	59	29	1	M	31, 58, 59
3	3	2	that .	109	58	2	B	52, 76, 109
3	3	2	the best	27	26	1	B	10, 27, 35
3	3	2	the most	7	5	1	B	6, 7, 10
3	1	2	think so	69	100	1	B	26, 69, 125
3	3	2	we like	55	20	2	B	36, 50, 55
3	3	2	yeah i	74	48	1	M	33, 74, 80
3	1	2	you can't	120	84	1	M	37, 82, 120
2	2	2	. that's	29	12	1	B	18, 29
2	2	2	about .	105	48	1	B	58, 105
2	2	2	be .	65	40	1	B	26, 65
2	2	2	be interested	75	2	1	B	74, 75
2	2	2	don't have	62	24	1	M	39, 62
2	2	2	fast food	37	2	1	B	36, 37
2	2	2	i guess	106	94	1	M	13, 106
2	2	2	no .	63	24	1	B	40, 63
2	2	2	restaurant .	33	12	1	B	22, 33
2	2	2	right .	29	12	1	B	18, 29
2	2	2	so i'm	124	122	1	M	3, 124
2	2	2	so there's	122	14	1	M	109, 122
2	2	2	that i	101	28	1	B	74, 101
2	2	2	the food	74	16	1	M	59, 74
2	2	2	them .	112	36	1	M	77, 112
2	2	2	to eat	84	78	1	M	7, 84
2	2	2	to like	122	84	1	M	39, 122
2	2	2	was just	119	100	1	B	20, 119
2	2	2	what's the	121	102	1	B	20, 121
2	2	2	would be	65	2	1	B	64, 65
2	2	2	yes .	117	94	1	B	24, 117
41	10	1	i	3	124	1	B	2, 3, 6, 7, 9, 10, 13, 20, 26, 30, 31, 32, 33, 51, 57, 62, 64, 65, 66, 67, 69, 74, 78, 79, 80, 81, 82, 85, 101, 103, 105, 106, 113, 114, 116, 119, 120, 122, 123, 124, 125
