Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	3	, uh ,	34	70	3	M	3, 19, 21, 34, 36, 40, 54, 72
3	3	3	, no .	63	57	1	B	10, 63, 66
2	2	3	going to have	58	36	1	M	23, 58
2	2	3	much of a	59	18	1	B	42, 59
2	2	3	we do it	62	42	1	M	21, 62
2	2	3	well , i	81	2	1	B	80, 81
10	10	2	, you	34	42	1	M	31, 34, 40, 42, 44, 46, 52, 54, 62, 72
9	1	2	uh ,	34	70	4	M	3, 19, 21, 31, 34, 36, 40, 54, 72
7	5	2	, i	36	69	2	M	13, 25, 36, 40, 62, 80, 81
7	7	2	, that's	27	43	1	B	22, 27, 40, 44, 46, 52, 64
6	6	2	oh ,	27	73	3	B	10, 14, 20, 27, 66, 82
6	4	2	well ,	34	63	2	M	19, 21, 34, 52, 80, 81
4	4	2	a good	36	38	2	M	27, 31, 36, 64
4	3	2	going to	42	48	2	M	11, 23, 42, 58
4	4	2	have a	79	56	3	B	24, 34, 36, 79
4	4	2	so ,	34	62	1	M	3, 34, 36, 64
3	3	2	for the	69	29	1	B	44, 69, 72
3	3	2	have to	42	47	1	M	23, 42, 69
3	3	2	i don't	36	36	1	M	5, 36, 40
3	3	2	it .	62	48	2	M	15, 23, 62
3	1	2	we do	44	42	1	M	21, 44, 62
2	2	2	like a	61	22	1	B	40, 61
2	2	2	the money	65	26	1	B	40, 65
2	2	2	to be	40	30	1	M	11, 40
2	2	2	we've done	40	22	1	M	19, 40
2	2	2	were just	34	28	1	M	7, 34
2	2	2	you have	69	46	1	B	24, 69
20	13	1	a	24	73	4	M	7, 9, 11, 17, 24, 27, 31, 34, 36, 40, 42, 44, 52, 54, 56, 59, 61, 64, 72, 79
18	11	1	i	36	83	5	M	1, 5, 11, 13, 25, 36, 40, 51, 53, 57, 59, 62, 75, 76, 79, 80, 81, 83
18	8	1	you	24	75	2	M	7, 23, 24, 31, 34, 40, 42, 44, 46, 52, 54, 62, 65, 69, 71, 72, 80, 81
16	12	1	to	24	70	2	M	11, 23, 24, 34, 36, 40, 42, 44, 52, 54, 58, 62, 64, 69, 72, 80
15	15	1	and	69	47	11	B	34, 36, 40, 42, 44, 46, 52, 54, 56, 62, 66, 69, 71, 72, 80
14	12	1	of	12	66	1	M	7, 12, 24, 34, 40, 42, 44, 54, 56, 59, 62, 66, 69, 72
13	5	1	have	24	69	2	M	15, 23, 24, 34, 36, 40, 42, 52, 58, 69, 79, 81, 83
12	8	1	it	34	70	5	M	3, 15, 21, 23, 25, 34, 42, 44, 52, 62, 66, 72
12	11	1	we	34	58	3	M	15, 21, 33, 34, 36, 40, 42, 44, 52, 62, 66, 72
11	11	1	know	34	72	1	M	1, 34, 36, 40, 42, 44, 46, 52, 54, 62, 72
11	5	1	that's	31	57	1	B	22, 27, 31, 40, 44, 46, 52, 61, 64, 66, 78
11	9	1	the	55	61	6	B	12, 34, 40, 44, 46, 52, 55, 62, 65, 69, 72
10	7	1	so	34	70	2	M	3, 31, 34, 36, 44, 46, 52, 64, 66, 72
10	10	1	that	12	59	1	M	1, 12, 16, 24, 34, 40, 44, 46, 54, 59
8	5	1	don't	42	76	1	M	5, 36, 40, 42, 44, 62, 72, 80
8	7	1	for	34	58	1	M	15, 34, 44, 46, 54, 58, 69, 72
8	6	1	just	24	66	1	M	7, 24, 25, 34, 40, 42, 46, 72
6	6	1	but	61	39	4	B	34, 36, 42, 46, 61, 72
6	5	1	do	24	49	1	M	21, 24, 34, 44, 62, 69
6	2	1	good	27	67	1	B	14, 27, 31, 36, 64, 80
6	4	1	money	65	41	2	B	40, 62, 65, 66, 72, 80
6	4	1	much	34	34	1	M	33, 34, 40, 42, 59, 66
6	3	1	no	63	74	2	B	10, 34, 63, 66, 73, 83
5	2	1	going	42	56	3	M	3, 11, 23, 42, 58
5	5	1	it's	44	64	2	M	9, 17, 44, 46, 72
5	4	1	like	61	27	3	B	40, 42, 54, 61, 66
5	5	1	more	34	40	1	M	23, 34, 40, 46, 62
5	5	1	on	24	48	1	M	11, 24, 42, 52, 58
4	4	1	budget	12	32	1	M	9, 12, 34, 40
4	4	1	car	59	18	2	B	52, 58, 59, 69
4	4	1	not	59	29	2	B	36, 44, 59, 64
4	4	1	spend	42	48	1	M	33, 42, 52, 80
4	3	1	we've	34	22	1	M	19, 34, 36, 40
4	4	1	what	66	65	1	M	19, 66, 67, 83
4	4	1	with	81	48	3	B	34, 40, 52, 81
3	1	1	be	59	49	1	M	11, 40, 59
3	3	1	can	65	29	1	B	44, 65, 72
3	3	1	they	47	4	2	B	44, 46, 47
3	3	1	too	40	48	1	M	33, 40, 80
3	3	1	you're	58	55	1	M	29, 58, 83
3	3	1	your	69	46	2	B	24, 52, 69
2	2	1	about	83	50	1	B	34, 83
2	2	1	already	72	58	1	M	15, 72
2	2	1	fun	81	48	1	B	34, 81
2	2	1	how	34	14	1	M	21, 34
2	2	1	salary	61	28	1	B	34, 61
2	2	1	save	65	32	1	B	34, 65
2	2	1	school	79	46	1	B	34, 79
2	2	1	see	62	50	1	M	13, 62
2	2	1	talking	83	4	1	B	80, 83
2	2	1	we're	72	50	1	M	23, 72
2	1	1	were	34	28	1	M	7, 34
2	2	1	will	52	30	1	M	23, 52

