Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	, and , uh ,	19	B	6, 14, 24
2	4	so , uh ,	27	B	4, 30
8	3	, uh ,	27	B	4, 6, 14, 18, 24, 26, 28, 30
2	3	we're the largest	15	B	4, 18
9	2	uh ,	27	B	4, 6, 14, 18, 20, 24, 26, 28, 30
5	2	, and	21	B	4, 6, 12, 14, 24
5	2	uh-huh .	23	B	0, 2, 4, 8, 22
3	2	, then	15	B	18, 20, 32
3	2	and ,	19	B	6, 14, 24
3	2	right .	19	B	10, 16, 28
3	2	so ,	29	B	4, 30, 32
3	2	yeah .	13	B	22, 28, 34
2	2	, i	11	B	4, 14
2	2	, it	9	B	6, 14
2	2	, that's	17	B	12, 28
2	2	a ,	11	B	4, 14
2	2	back to	3	B	4, 6
2	2	if we	7	B	14, 20
2	2	it will	15	B	6, 20
2	2	right ,	5	B	12, 16
2	2	that's where	15	B	12, 26
2	2	the ,	3	B	12, 14
2	2	to be	21	B	4, 24
2	2	uh-huh ,	19	B	4, 22
2	2	where ,	13	B	14, 26
2	2	you know	19	B	14, 32
7	1	and	23	B	4, 6, 12, 14, 18, 24, 26
7	1	the	25	B	4, 12, 14, 18, 20, 26, 28
5	1	so	29	B	4, 14, 24, 30, 32
4	1	it	17	B	4, 6, 14, 20
4	1	that's	29	B	0, 12, 26, 28
4	1	to	21	B	4, 6, 20, 24
4	1	where	23	B	4, 12, 14, 26
3	1	back	17	B	4, 6, 20
3	1	be	21	B	4, 14, 24
3	1	in	29	B	4, 6, 32
3	1	is	7	B	12, 14, 18
3	1	it's	25	B	4, 14, 28
3	1	there	21	B	4, 12, 24
3	1	we	19	B	14, 20, 32
3	1	we're	21	B	4, 18, 24
3	1	will	15	B	6, 14, 20
3	1	you	31	B	14, 32, 44
2	1	a	11	B	4, 14
2	1	always	15	B	28, 42
2	1	been	15	B	14, 28
2	1	built	11	B	14, 24
2	1	can	7	B	20, 26
2	1	cut	17	B	4, 20
2	1	has	11	B	14, 24
2	1	i	11	B	4, 14
2	1	if	7	B	14, 20
2	1	just	11	B	14, 24
2	1	know	19	B	14, 32
2	1	much	9	B	24, 32
2	1	of	11	B	4, 14
2	1	our	15	B	14, 28
2	1	problem	3	B	12, 14
2	1	that	13	B	14, 26
2	1	very	29	B	4, 32

