Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	and i'm not sure what	42	2	1	M	41, 42
4	2	3	i'm not sure	41	37	2	B	6, 34, 41, 42
3	1	3	and i'm not	41	9	1	B	34, 41, 42
3	3	3	i don't know	42	15	1	M	39, 42, 53
2	2	3	it would be	42	34	1	M	9, 42
9	9	2	you know	23	63	3	B	2, 4, 20, 23, 32, 44, 60, 62, 64
8	8	2	i think	17	42	1	B	4, 17, 18, 20, 21, 26, 36, 45
6	6	2	to do	41	24	5	B	18, 32, 34, 36, 40, 41
5	1	2	i'm not	41	37	3	B	6, 24, 34, 41, 42
5	5	2	in the	65	64	4	B	2, 24, 30, 34, 65
4	4	2	a lot	30	33	1	M	9, 30, 36, 41
4	1	2	and i'm	34	32	1	M	11, 34, 41, 42
4	4	2	are you	50	55	1	M	1, 50, 53, 55
3	3	2	a school	13	15	1	B	12, 13, 26
3	1	2	i don't	42	15	1	M	39, 42, 53
3	3	2	i'm a	12	5	1	M	11, 12, 15
3	3	2	of the	47	48	2	B	0, 2, 47
3	3	2	supposed to	5	33	1	B	4, 5, 36
3	3	2	true .	45	3	1	B	44, 45, 46
3	1	2	would be	42	36	2	M	7, 9, 42
2	2	2	. it	57	16	1	B	42, 57
2	2	2	and see	19	2	1	B	18, 19
2	2	2	but that's	38	6	1	M	33, 38
2	2	2	death row	49	6	1	B	44, 49
2	2	2	have to	39	8	1	B	32, 39
2	2	2	is .	57	52	1	B	6, 57
2	2	2	it .	57	54	1	B	4, 57
2	2	2	it ?	61	12	1	B	50, 61
2	2	2	it's a	21	22	1	B	0, 21
2	2	2	of it	42	2	1	M	41, 42
2	2	2	use it	57	2	1	B	56, 57
2	2	2	we do	25	26	1	B	0, 25
2	2	2	we have	36	14	1	M	23, 36
2	2	2	well i'm	24	12	1	M	13, 24
2	2	2	what to	41	2	1	B	40, 41
2	2	2	would you	61	6	1	B	56, 61
20	6	1	you	7	64	1	M	1, 2, 4, 7, 10, 17, 18, 20, 23, 32, 42, 44, 50, 53, 55, 56, 60, 61, 62, 64
19	10	1	i	17	59	3	B	2, 4, 16, 17, 18, 20, 21, 26, 28, 31, 36, 39, 40, 42, 43, 45, 53, 57, 60
18	9	1	a	9	66	2	B	0, 4, 9, 11, 12, 13, 15, 16, 20, 21, 26, 30, 36, 40, 41, 42, 44, 65
18	12	1	to	5	56	2	B	2, 4, 5, 16, 18, 20, 25, 26, 32, 34, 36, 39, 40, 41, 42, 44, 49, 57
17	13	1	and	11	66	2	B	0, 2, 11, 16, 18, 19, 23, 26, 28, 30, 32, 34, 36, 41, 42, 64, 65
17	13	1	of	21	61	5	B	0, 2, 10, 16, 18, 21, 26, 28, 30, 32, 34, 36, 41, 42, 47, 56, 60
16	8	1	it	9	64	2	B	2, 4, 9, 17, 18, 41, 42, 44, 50, 52, 56, 57, 60, 61, 64, 65
14	11	1	the	33	66	9	B	0, 2, 18, 20, 24, 26, 28, 30, 32, 33, 34, 47, 64, 65
13	8	1	in	65	64	12	B	2, 16, 18, 20, 24, 26, 28, 30, 32, 34, 36, 52, 65
13	1	1	know	26	63	3	B	2, 4, 20, 23, 26, 32, 39, 42, 44, 53, 60, 62, 64
12	8	1	are	16	64	1	M	1, 16, 18, 26, 28, 30, 36, 40, 50, 53, 55, 64
12	11	1	but	25	67	3	B	0, 6, 20, 25, 26, 32, 33, 36, 38, 42, 60, 66
12	3	1	i'm	18	47	1	B	6, 11, 12, 13, 15, 18, 24, 26, 34, 41, 42, 52
12	12	1	that	63	64	11	B	0, 2, 6, 16, 18, 26, 32, 34, 40, 42, 62, 63
11	4	1	do	25	45	4	B	0, 10, 16, 18, 25, 32, 34, 36, 40, 41, 44
9	1	1	think	41	42	1	B	4, 17, 18, 20, 21, 26, 36, 41, 45
9	7	1	we	23	40	4	B	0, 16, 18, 20, 23, 25, 34, 36, 39
9	4	1	would	7	58	1	B	4, 7, 9, 18, 20, 42, 56, 60, 61
8	5	1	have	20	23	1	M	17, 20, 23, 26, 28, 32, 36, 39
8	5	1	what	31	54	1	B	10, 31, 40, 41, 42, 56, 59, 63
7	4	1	be	7	39	1	B	4, 7, 9, 16, 26, 34, 42
7	2	1	not	41	55	4	B	6, 24, 32, 34, 41, 42, 60
7	5	1	see	19	29	4	B	4, 12, 16, 18, 19, 26, 32
7	7	1	them	39	39	5	B	2, 28, 30, 32, 36, 39, 40
7	5	1	well	13	59	2	B	4, 12, 13, 24, 26, 41, 62
6	6	1	about	39	41	3	B	24, 26, 34, 39, 63, 64
6	4	1	is	33	54	2	B	4, 6, 33, 42, 47, 57
