Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a lot of	55	50	2	B	6, 12, 55
2	2	3	that's neat .	41	6	1	B	36, 41
17	17	2	yeah .	55	63	12	B	4, 6, 12, 24, 26, 28, 32, 34, 38, 40, 50, 52, 55, 58, 62, 64, 66
6	6	2	it .	22	51	1	M	11, 22, 25, 27, 46, 61
6	6	2	you know	33	41	2	B	12, 14, 33, 44, 46, 52
4	4	2	uh uh	15	7	2	B	10, 12, 15, 16
3	3	2	i have	46	25	1	M	27, 46, 51
3	3	2	oh .	61	12	1	B	56, 61, 67
3	3	2	that .	33	19	1	B	20, 33, 38
2	2	2	. i	25	10	1	B	16, 25
2	2	2	. the	61	54	1	B	8, 61
2	2	2	i've heard	21	2	1	B	20, 21
2	2	2	it's not	55	10	1	B	46, 55
2	2	2	kind of	48	10	1	M	39, 48
2	2	2	like that	39	2	1	B	38, 39
2	2	2	right .	67	2	1	B	66, 67
2	2	2	the most	39	32	1	B	8, 39
2	2	2	to .	51	36	1	B	16, 51
23	9	1	yeah	53	63	16	B	4, 6, 8, 10, 12, 20, 24, 26, 28, 30, 32, 34, 38, 40, 50, 52, 53, 54, 55, 58, 62, 64, 66
15	12	1	i	19	47	2	B	8, 16, 19, 25, 27, 29, 31, 37, 39, 44, 46, 49, 51, 53, 54
13	11	1	a	6	55	3	M	1, 3, 5, 6, 12, 16, 23, 27, 35, 37, 46, 48, 55
11	5	1	you	13	50	1	B	12, 13, 14, 18, 33, 44, 46, 52, 53, 59, 61
10	4	1	it	11	56	2	B	6, 10, 11, 16, 22, 25, 27, 46, 52, 61
10	6	1	of	37	50	4	B	6, 8, 12, 20, 37, 39, 44, 48, 52, 55
10	6	1	that	33	49	4	B	6, 12, 16, 20, 33, 38, 39, 46, 52, 54
10	9	1	uh	15	49	5	B	6, 8, 10, 12, 14, 15, 16, 46, 48, 54
9	7	1	the	21	56	3	B	6, 8, 10, 21, 31, 37, 39, 46, 61
8	7	1	to	23	46	4	B	6, 12, 14, 16, 23, 31, 46, 51
8	8	1	we	31	30	6	B	6, 8, 12, 14, 16, 30, 31, 35
7	1	1	know	53	42	2	B	12, 14, 33, 44, 46, 52, 53
7	4	1	oh	53	66	3	B	2, 36, 44, 53, 56, 61, 67
7	7	1	so	12	44	1	M	5, 12, 16, 17, 29, 30, 48
6	6	1	but	39	39	4	B	8, 14, 16, 22, 39, 46
6	6	1	do	37	30	5	B	8, 12, 14, 16, 30, 37
6	6	1	what	45	48	1	B	18, 45, 46, 53, 59, 65
5	3	1	have	27	36	1	B	16, 27, 35, 46, 51
5	5	1	is	23	54	2	B	8, 10, 23, 57, 61
5	3	1	like	39	50	2	B	16, 38, 39, 63, 65
5	4	1	not	39	52	1	B	8, 39, 46, 55, 59
4	4	1	for	63	56	3	B	8, 44, 52, 63
4	4	1	had	39	32	3	B	8, 16, 38, 39
4	3	1	i've	21	35	1	B	20, 21, 22, 54
4	3	1	it's	46	29	1	M	27, 46, 48, 55
4	4	1	really	39	41	2	B	6, 10, 39, 46
4	4	1	they	61	50	3	B	12, 46, 48, 61
4	4	1	well	35	47	1	B	6, 35, 44, 52
3	3	1	he	57	54	1	B	8, 57, 61
3	3	1	he's	61	54	1	B	10, 61, 63
3	3	1	into	61	54	2	B	8, 46, 61
3	3	1	my	61	18	2	B	44, 46, 61
3	3	1	there	23	41	1	B	8, 23, 48
3	3	1	when	61	56	2	B	6, 44, 61
2	2	1	about	21	4	1	B	18, 21
2	2	1	are	61	18	1	B	44, 61
2	2	1	been	63	10	1	B	54, 63
2	2	1	common	46	8	1	M	39, 46
2	2	1	from	44	20	1	M	25, 44
2	2	1	get	61	56	1	B	6, 61
2	2	1	now	61	26	1	B	36, 61
2	2	1	same	46	16	1	M	31, 46
2	2	1	some	39	24	1	B	16, 39
2	2	1	too	54	34	1	M	21, 54
2	2	1	we've	39	2	1	B	38, 39

