Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i have to	54	20	1	M	35, 54
2	2	3	i think it's	54	34	1	M	21, 54
2	2	3	oh , you	38	26	1	M	13, 38
9	7	2	, you	13	63	1	B	10, 13, 38, 39, 42, 54, 66, 68, 72
5	5	2	it ,	65	31	3	B	42, 60, 62, 65, 72
4	4	2	, it's	54	39	1	M	27, 54, 58, 65
4	3	2	have to	54	30	1	M	35, 54, 56, 64
4	4	2	i don't	25	22	2	B	8, 10, 25, 29
4	4	2	in the	39	17	1	B	38, 39, 40, 54
3	3	2	a big	54	30	1	M	39, 54, 68
3	3	2	buy it	54	22	1	M	39, 54, 60
3	1	2	i have	66	32	1	M	35, 54, 66
3	2	2	i think	54	48	2	M	7, 21, 54
3	1	2	oh ,	60	48	1	M	13, 38, 60
3	3	2	yeah .	47	17	1	B	36, 47, 52
2	2	2	, so	68	34	1	M	35, 68
2	2	2	credit card	65	58	1	B	8, 65
2	2	2	for the	45	6	1	B	40, 45
2	2	2	going to	58	24	1	M	35, 58
2	2	2	it .	54	30	1	M	25, 54
2	2	2	it's just	68	48	1	M	21, 68
2	2	2	no ,	66	40	1	M	27, 66
2	2	2	of a	47	24	1	B	24, 47
2	2	2	you have	72	60	1	M	13, 72
2	2	2	you mean	37	4	1	B	34, 37
22	15	1	you	8	66	1	M	7, 8, 10, 13, 15, 22, 24, 31, 34, 37, 38, 39, 40, 41, 42, 54, 65, 66, 68, 70, 71, 72
17	10	1	i	23	66	1	M	7, 8, 10, 21, 23, 25, 29, 35, 40, 42, 44, 54, 58, 61, 66, 67, 72
16	14	1	the	8	66	1	M	7, 8, 10, 22, 24, 35, 37, 38, 39, 40, 44, 45, 54, 62, 68, 72
15	10	1	it	8	72	1	M	1, 8, 10, 24, 25, 39, 42, 54, 56, 60, 62, 64, 65, 66, 72
12	10	1	a	27	49	1	B	24, 27, 39, 42, 47, 54, 58, 62, 65, 68, 70, 72
12	10	1	have	13	65	2	B	8, 10, 13, 35, 40, 44, 54, 56, 64, 66, 68, 72
11	9	1	to	42	38	1	M	35, 42, 44, 54, 56, 58, 62, 64, 68, 70, 72
10	4	1	it's	21	61	1	B	8, 21, 27, 39, 47, 54, 58, 64, 65, 68
9	8	1	of	47	63	3	B	8, 24, 42, 47, 54, 58, 66, 68, 70
7	3	1	don't	54	65	2	B	8, 10, 25, 29, 54, 66, 72
7	5	1	for	45	61	2	B	12, 40, 45, 58, 62, 68, 72
7	7	1	money	13	65	2	B	8, 10, 13, 24, 68, 70, 72
7	4	1	yeah	47	59	3	B	10, 24, 36, 47, 52, 54, 68
6	6	1	but	47	57	2	B	10, 12, 47, 54, 56, 66
6	6	1	got	24	70	1	M	3, 24, 42, 54, 68, 72
6	5	1	just	54	52	1	M	21, 54, 60, 62, 68, 72
6	5	1	so	35	65	1	B	8, 35, 54, 66, 68, 72
6	6	1	then	19	63	1	B	10, 19, 22, 54, 62, 72
5	3	1	buy	54	32	1	M	39, 54, 60, 65, 70
5	3	1	card	27	61	1	B	8, 27, 62, 65, 68
5	5	1	do	40	18	1	M	37, 40, 42, 44, 54
5	5	1	get	24	32	1	M	7, 24, 25, 35, 38
5	2	1	in	54	25	1	B	38, 39, 40, 54, 62
5	5	1	they	51	23	3	B	40, 42, 44, 51, 62
5	3	1	think	8	48	1	M	7, 8, 10, 21, 54
5	5	1	this	22	60	1	M	11, 22, 24, 66, 70
4	2	1	big	54	30	1	M	39, 54, 66, 68
4	3	1	credit	65	58	3	B	8, 40, 60, 65
4	4	1	not	54	30	1	M	39, 54, 56, 68
3	3	1	can	72	66	2	M	7, 39, 72
3	3	1	cash	42	36	2	M	7, 27, 42
3	2	1	going	54	24	1	M	35, 54, 58
3	3	1	how	22	38	1	M	17, 22, 54
3	3	1	my	54	34	1	M	35, 54, 68
3	1	1	no	66	58	2	M	9, 27, 66
3	3	1	people	60	60	1	M	3, 60, 62
3	3	1	with	65	42	2	B	24, 54, 65
2	2	1	back	58	32	1	M	27, 58
2	2	1	can't	65	22	1	B	44, 65
2	2	1	fee	37	2	1	B	36, 37
2	2	1	from	12	6	1	M	7, 12
2	2	1	pretty	66	22	1	M	45, 66
2	2	1	they're	54	10	1	M	45, 54
2	2	1	yes	57	44	1	B	14, 57

