Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	in the garage	24	4	1	M	21, 24
2	2	3	you've been there	67	66	1	B	2, 67
6	6	2	have a	11	44	1	B	8, 11, 22, 23, 38, 51
5	5	2	. i	72	63	3	M	11, 13, 63, 72, 73
4	4	2	and the	19	53	1	B	16, 19, 40, 68
4	4	2	garage .	17	16	1	B	8, 17, 21, 23
4	4	2	so he	57	48	3	B	10, 24, 52, 57
4	2	2	the garage	24	9	2	M	17, 21, 24, 25
3	3	2	in .	45	40	2	B	6, 20, 45
3	1	2	in the	24	22	2	M	3, 21, 24
3	3	2	it's not	30	47	1	M	15, 30, 61
3	3	2	the house	45	30	2	B	16, 24, 45
3	3	2	yet .	53	26	1	B	48, 53, 73
2	2	2	. i've	67	20	1	B	48, 67
2	2	2	a good	50	10	1	M	41, 50
2	2	2	all of	35	14	1	B	22, 35
2	2	2	do .	56	14	1	M	43, 56
2	2	2	have .	73	58	1	B	16, 73
2	2	2	he can	57	34	1	B	24, 57
2	2	2	i haven't	73	26	1	B	48, 73
2	2	2	like the	16	2	1	M	15, 16
2	2	2	middle son	51	4	1	B	48, 51
2	2	2	that i	72	8	1	M	65, 72
2	2	2	to the	68	2	1	M	67, 68
2	2	2	watching them	71	4	1	B	68, 71
2	2	2	we subbed	6	2	1	M	5, 6
21	15	1	a	5	68	1	B	2, 5, 6, 8, 11, 20, 22, 23, 24, 33, 38, 40, 41, 42, 48, 50, 51, 54, 61, 62, 69
19	11	1	the	4	70	1	M	3, 4, 10, 15, 16, 17, 19, 21, 24, 25, 29, 40, 45, 48, 54, 65, 67, 68, 72
16	8	1	have	11	77	3	B	0, 6, 8, 11, 16, 22, 23, 26, 35, 38, 40, 51, 59, 65, 73, 76
15	13	1	and	19	67	6	B	2, 4, 6, 10, 14, 16, 19, 24, 38, 40, 42, 46, 50, 54, 68
13	10	1	i	28	71	4	M	3, 11, 13, 23, 28, 44, 48, 58, 63, 64, 65, 72, 73
13	11	1	to	6	68	1	M	5, 6, 10, 14, 45, 46, 52, 54, 56, 57, 67, 68, 72
13	12	1	we	5	75	2	B	2, 4, 5, 6, 8, 14, 16, 20, 38, 40, 43, 46, 76
12	8	1	so	5	67	1	B	2, 5, 6, 10, 17, 20, 24, 42, 52, 57, 58, 68
10	4	1	in	8	52	1	M	3, 6, 8, 20, 21, 24, 30, 38, 45, 54
10	10	1	is	9	66	1	B	0, 9, 14, 15, 16, 25, 29, 48, 52, 65
