Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	3	, uh ,	27	27	6	B	4, 6, 14, 18, 24, 26, 27, 28, 30
2	2	3	, right .	16	6	1	M	11, 16
2	2	3	the market .	21	4	1	B	18, 21
2	2	3	you know ,	37	24	1	B	14, 37
10	1	2	uh ,	27	27	7	B	4, 6, 14, 18, 20, 24, 26, 27, 28, 30
9	1	2	, uh	27	27	6	B	4, 6, 14, 18, 24, 26, 27, 28, 30
4	2	2	right .	11	19	1	B	10, 11, 16, 28
4	4	2	so ,	43	40	3	B	4, 30, 32, 43
3	1	2	know ,	14	27	1	M	11, 14, 37
3	1	2	you know	37	24	2	B	14, 32, 37
2	2	2	, but	33	6	1	B	28, 33
2	2	2	cut back	21	2	1	B	20, 21
2	2	2	don't know	43	30	1	B	14, 43
2	2	2	i ,	19	16	1	B	4, 19
2	2	2	is the	18	6	1	M	13, 18
2	2	2	of the	21	8	1	B	14, 21
2	2	2	on the	21	8	1	B	14, 21
2	2	2	that ,	17	4	1	B	14, 17
2	2	2	that's the	23	12	1	B	12, 23
2	2	2	the world	25	22	1	B	4, 25
2	2	2	this is	33	16	1	B	18, 33
2	2	2	um .	36	28	1	M	9, 36
14	9	1	the	13	40	2	B	4, 12, 13, 14, 18, 20, 21, 23, 25, 26, 28, 35, 41, 43
8	8	1	and	35	32	7	B	4, 6, 12, 14, 18, 24, 26, 35
7	3	1	so	25	40	3	B	4, 14, 24, 25, 30, 32, 43
7	4	1	you	21	31	1	B	14, 21, 32, 37, 41, 43, 44
6	6	1	a	33	42	2	B	4, 14, 33, 37, 39, 45
6	6	1	it	33	38	4	B	4, 6, 14, 20, 33, 41
6	6	1	to	25	38	4	B	4, 6, 20, 24, 25, 41
5	4	1	i	4	17	1	M	3, 4, 11, 14, 19
5	3	1	is	13	22	1	B	12, 13, 14, 18, 33
5	2	1	right	12	19	1	B	10, 11, 12, 16, 28
5	4	1	that's	23	29	2	B	0, 12, 23, 26, 28
4	2	1	back	21	18	3	B	4, 6, 20, 21
4	4	1	been	29	22	2	B	14, 28, 29, 35
4	4	1	in	37	34	3	B	4, 6, 32, 37
4	4	1	it's	29	26	3	B	4, 14, 28, 29
4	3	1	of	21	20	2	B	4, 14, 21, 23
4	3	1	that	17	30	1	B	14, 17, 26, 43
4	4	1	there	35	32	3	B	4, 12, 24, 35
4	4	1	we	14	26	1	M	7, 14, 20, 32
4	4	1	we're	35	32	3	B	4, 18, 24, 35
4	4	1	yeah	27	13	1	B	22, 27, 28, 34
3	1	1	cut	21	18	2	B	4, 20, 21
3	3	1	if	33	20	2	B	14, 20, 33
3	1	1	this	23	16	1	B	18, 23, 33
2	2	1	can't	21	8	1	B	14, 21
2	2	1	did	41	2	1	B	40, 41
2	2	1	friendly	35	4	1	B	32, 35
2	2	1	have	45	26	1	B	20, 45
2	1	1	on	21	8	1	B	14, 21
2	2	1	really	21	8	1	B	14, 21
2	2	1	sure	40	8	1	M	33, 40
2	2	1	use	26	6	1	M	21, 26
2	2	1	war	37	24	1	B	14, 37
2	2	1	we've	35	8	1	B	28, 35

