Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, um , you know ,	23	B	46, 68
2	5	want to be a lawyer	13	B	96, 108
5	4	, you know ,	67	B	2, 42, 46, 66, 68
2	4	, it , it	3	B	66, 68
2	4	. well , i	63	B	24, 86
2	4	and , um ,	19	B	46, 64
2	4	out on your own	5	B	24, 28
2	4	to , um ,	27	B	2, 28
2	4	want to be a	13	B	96, 108
10	3	, um ,	107	B	2, 24, 28, 42, 46, 64, 68, 86, 94, 108
6	3	you know ,	107	B	2, 42, 46, 66, 68, 108
4	3	. uh-huh .	69	B	38, 62, 74, 106
4	3	well , i	91	B	24, 86, 94, 114
3	3	. well ,	89	B	24, 86, 112
3	3	a lot of	43	B	54, 56, 96
3	3	to do that	103	B	4, 66, 106
2	3	, and i	39	B	4, 42
2	3	, i don't	45	B	42, 86
2	3	, i think	71	B	24, 94
2	3	a service that	3	B	106, 108
2	3	and i think	29	B	0, 28
2	3	are , they	55	B	42, 96
2	3	encouraged to do	65	B	4, 68
2	3	kind of a	3	B	24, 26
2	3	other people .	41	B	28, 68
2	3	that's right .	53	B	54, 106
2	3	the people that	39	B	4, 42
20	2	uh-huh .	105	B	6, 8, 10, 12, 22, 24, 30, 32, 36, 38, 52, 62, 72, 74, 78, 80, 90, 102, 106, 110
7	2	well ,	93	B	24, 54, 86, 94, 112, 114, 116
6	2	, i	91	B	24, 42, 86, 94, 96, 114
6	2	know ,	107	B	2, 42, 46, 66, 68, 108
6	2	you know	107	B	2, 42, 46, 66, 68, 108
5	2	, and	65	B	4, 26, 28, 42, 68
5	2	and ,	43	B	26, 46, 58, 64, 68
5	2	to be	81	B	28, 54, 56, 96, 108
5	2	to do	103	B	4, 66, 68, 94, 106
4	2	, it	45	B	24, 46, 66, 68
4	2	, they	57	B	42, 54, 96, 98
4	2	a lot	49	B	48, 54, 56, 96
4	2	to ,	107	B	2, 28, 106, 108
3	2	and they	51	B	48, 56, 98
3	2	do that	103	B	4, 66, 106
3	2	huh .	79	B	14, 18, 92
3	2	it ,	69	B	0, 66, 68
3	2	kind of	89	B	24, 26, 112
3	2	of a	83	B	24, 26, 106
3	2	oh ,	63	B	34, 88, 96
3	2	people .	79	B	28, 68, 106
3	2	people to	29	B	28, 46, 56
3	2	right .	69	B	38, 54, 106
3	2	so ,	47	B	24, 64, 70
3	2	that ,	91	B	4, 56, 94
3	2	want to	13	B	96, 106, 108
3	2	yeah .	71	B	16, 62, 86
3	2	yes .	85	B	20, 40, 104
2	2	, of	41	B	28, 68
2	2	, that	39	B	56, 94
2	2	, we	5	B	64, 68
2	2	. and	61	B	18, 78
2	2	. i	115	B	2, 116
2	2	at least	11	B	86, 96
2	2	because of	107	B	0, 106
2	2	better people	5	B	0, 4
2	2	but ,	39	B	28, 66
2	2	going to	7	B	94, 100
2	2	high school	71	B	24, 94
2	2	i don't	45	B	42, 86
2	2	i had	3	B	94, 96
2	2	i know	93	B	2, 94
2	2	i really	91	B	4, 94
2	2	in our	41	B	26, 66
2	2	interest in	3	B	96, 98
2	2	it .	73	B	44, 116
2	2	it because	41	B	68, 108
2	2	it would	15	B	28, 42
2	2	more responsible	27	B	2, 28
2	2	our ,	63	B	4, 66
2	2	people that	39	B	4, 42
2	2	that are	39	B	4, 42
2	2	that i	95	B	2, 96
2	2	they do	15	B	42, 56
2	2	true .	3	B	82, 84
2	2	your own	5	B	24, 28
20	1	and	99	B	0, 4, 18, 24, 26, 28, 42, 46, 48, 50, 56, 58, 64, 68, 70, 76, 78, 94, 96, 98
15	1	to	115	B	2, 4, 26, 28, 46, 54, 56, 66, 68, 94, 96, 100, 106, 108, 116
14	1	of	113	B	0, 2, 24, 26, 28, 54, 56, 64, 68, 94, 96, 98, 106, 112
13	1	i	117	B	0, 2, 4, 24, 26, 28, 42, 46, 86, 94, 96, 114, 116
12	1	that	107	B	2, 4, 26, 28, 42, 56, 66, 86, 94, 96, 106, 108
11	1	people	109	B	0, 4, 28, 42, 46, 54, 56, 64, 68, 106, 108
11	1	um	107	B	2, 24, 28, 42, 46, 60, 64, 68, 86, 94, 108
10	1	a	85	B	24, 26, 48, 54, 56, 94, 96, 98, 106, 108
10	1	it	117	B	0, 24, 28, 42, 44, 46, 66, 68, 108, 116
9	1	they	105	B	2, 42, 44, 48, 54, 56, 96, 98, 106
8	1	in	91	B	18, 24, 26, 66, 94, 96, 98, 108
8	1	know	107	B	2, 42, 46, 66, 68, 86, 94, 108
8	1	the	107	B	2, 4, 42, 46, 48, 96, 100, 108
8	1	you	115	B	2, 24, 42, 46, 66, 68, 108, 116
6	1	because	109	B	0, 64, 68, 96, 106, 108
6	1	but	81	B	28, 44, 46, 66, 86, 108
6	1	really	91	B	4, 42, 56, 84, 88, 94
6	1	that's	59	B	54, 82, 84, 106, 108, 112
6	1	think	109	B	0, 24, 28, 68, 94, 108
5	1	are	93	B	4, 26, 42, 48, 96
5	1	be	81	B	28, 54, 56, 96, 108
5	1	don't	73	B	26, 42, 56, 86, 98
5	1	have	67	B	42, 44, 94, 98, 108
5	1	just	61	B	48, 54, 100, 106, 108
5	1	like	41	B	26, 42, 50, 64, 66
5	1	our	63	B	4, 26, 56, 64, 66
5	1	they're	101	B	0, 2, 4, 76, 100
5	1	want	63	B	46, 56, 96, 106, 108
4	1	so	47	B	24, 54, 64, 70
3	1	better	115	B	0, 4, 114
3	1	from	13	B	42, 44, 54
3	1	go	113	B	2, 46, 114
3	1	make	93	B	4, 46, 96
3	1	more	47	B	2, 28, 48
3	1	out	31	B	24, 28, 54
3	1	own	75	B	24, 28, 98
3	1	service	67	B	42, 106, 108
