Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i know i know	77	6	1	B	72, 77
3	3	3	it is .	35	15	1	B	34, 35, 48
2	2	3	and we used	59	2	1	B	58, 59
2	2	3	i like to	36	32	1	M	5, 36
2	2	3	i love to	43	4	1	B	40, 43
2	2	3	oh that's great	21	16	1	B	6, 21
2	2	3	we like movies	27	2	1	B	26, 27
2	2	3	you can do	23	10	1	B	14, 23
6	6	2	kind of	59	45	4	B	22, 32, 36, 44, 59, 66
5	3	2	i know	72	53	3	M	25, 33, 61, 72, 77
4	2	2	and we	26	43	1	M	17, 26, 58, 59
4	3	2	i like	8	43	1	M	5, 8, 36, 47
4	1	2	it is	39	15	1	B	34, 35, 39, 48
4	4	2	know .	25	56	1	B	22, 25, 61, 77
4	2	2	like to	41	41	1	M	5, 36, 41, 45
4	2	2	oh that's	19	16	2	B	6, 16, 19, 21
3	1	2	can do	36	23	1	B	14, 23, 36
3	1	2	is .	35	15	1	B	34, 35, 48
3	3	2	it's good	21	30	1	B	20, 21, 49
3	3	2	stuff .	55	20	2	B	36, 44, 55
3	3	2	sure .	41	50	1	B	30, 41, 79
3	1	2	that's great	32	27	1	B	6, 21, 32
3	3	2	we did	32	50	1	M	17, 32, 66
2	2	2	a little	56	4	1	M	53, 56
2	2	2	a lot	14	8	1	M	7, 14
2	2	2	all that	55	4	1	B	52, 55
2	2	2	but i	36	8	1	M	29, 36
2	2	2	do that	23	2	1	B	22, 23
2	2	2	do you	50	6	1	M	45, 50
2	2	2	great .	58	38	1	M	21, 58
2	2	2	have a	22	16	1	M	7, 22
2	2	2	i lived	57	2	1	B	56, 57
2	2	2	in the	83	28	1	B	56, 83
2	2	2	it as	66	54	1	M	13, 66
2	2	2	made some	36	20	1	M	17, 36
2	2	2	nice .	19	12	1	B	8, 19
2	2	2	right ?	33	22	1	B	12, 33
2	2	2	there .	62	6	1	M	57, 62
2	2	2	to cook	45	6	1	B	40, 45
2	2	2	true .	73	2	1	B	72, 73
2	2	2	try to	22	10	1	M	13, 22
2	2	2	uh uh	65	14	1	B	52, 65
2	2	2	was a	66	14	1	M	53, 66
2	2	2	well uh	55	4	1	B	52, 55
24	12	1	i	8	75	3	M	3, 5, 7, 8, 11, 15, 25, 29, 33, 36, 40, 43, 47, 51, 56, 57, 61, 62, 66, 67, 68, 71, 72, 77
14	11	1	that	23	61	3	B	8, 14, 22, 23, 26, 32, 36, 44, 52, 55, 58, 63, 66, 68
13	10	1	and	20	52	1	M	17, 20, 22, 26, 32, 36, 44, 52, 56, 58, 59, 66, 68
13	13	1	yeah	49	73	9	B	4, 24, 26, 32, 36, 38, 44, 46, 48, 49, 54, 64, 76
12	8	1	oh	19	61	4	B	4, 6, 8, 16, 19, 20, 21, 32, 41, 57, 58, 64
10	5	1	a	14	63	3	M	7, 11, 13, 14, 22, 32, 53, 56, 66, 69
10	5	1	it	34	54	2	M	13, 29, 34, 35, 36, 39, 47, 48, 62, 66
10	3	1	to	22	64	2	M	5, 13, 22, 36, 40, 41, 43, 45, 58, 68
10	5	1	we	22	67	1	M	17, 22, 26, 27, 32, 58, 59, 66, 69, 83
10	6	1	you	23	63	2	B	14, 22, 23, 31, 36, 41, 45, 50, 66, 76
9	4	1	do	14	48	2	M	3, 13, 14, 15, 22, 23, 36, 45, 50
9	1	1	like	22	43	1	M	5, 8, 22, 26, 27, 36, 41, 45, 47
9	4	1	of	53	50	4	B	22, 32, 36, 44, 53, 59, 66, 68, 71
9	6	1	stuff	22	56	2	M	7, 17, 22, 32, 36, 44, 52, 55, 62
9	9	1	too	79	73	7	B	8, 16, 20, 22, 32, 66, 76, 79, 80
8	2	1	know	36	56	1	B	22, 25, 33, 36, 61, 66, 72, 77
8	4	1	that's	19	33	4	B	4, 6, 12, 16, 19, 21, 32, 36
8	5	1	uh	55	45	2	B	22, 52, 55, 56, 57, 58, 65, 66
7	6	1	the	12	77	1	M	7, 12, 36, 56, 59, 63, 83
6	5	1	in	32	71	1	M	13, 32, 36, 56, 66, 83
6	5	1	it's	21	54	1	B	20, 21, 49, 63, 72, 73
6	6	1	really	17	65	2	B	2, 14, 17, 34, 60, 66
5	5	1	for	22	60	1	M	7, 22, 36, 56, 66
5	1	1	great	60	55	1	B	6, 21, 32, 58, 60
5	4	1	some	32	56	2	M	7, 17, 32, 36, 62
4	2	1	but	36	60	2	M	7, 29, 36, 66
4	2	1	good	21	34	2	B	16, 20, 21, 49
4	3	1	was	58	16	1	M	53, 58, 66, 68
4	2	1	well	52	79	1	M	5, 52, 55, 83
3	3	1	about	1	30	1	B	0, 1, 29
3	1	1	can	36	23	1	B	14, 23, 36
3	1	1	did	66	50	1	M	17, 32, 66
3	1	1	have	62	56	1	M	7, 22, 62
3	1	1	nice	62	55	1	B	8, 19, 62
3	1	1	there	75	19	1	M	57, 62, 75
3	3	1	things	14	32	1	M	5, 14, 36
2	2	1	as	66	54	1	M	13, 66
2	2	1	had	69	4	1	B	66, 69
2	2	1	making	39	4	1	B	36, 39
2	2	1	riding	69	4	1	B	66, 69
2	2	1	see	68	38	1	M	31, 68
2	2	1	smoking	55	4	1	B	52, 55
2	2	1	together	17	4	1	B	14, 17

