Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have a lot of	27	M	101, 127
3	3	a gun .	15	M	101, 113, 115
3	3	you know ,	57	M	71, 101, 127
2	3	, it's not	53	M	29, 81
2	3	, you know	39	M	63, 101
2	3	i live in	15	M	5, 19
2	3	you mean like	9	M	89, 97
5	2	have a	77	M	61, 101, 115, 127, 137
4	2	i think	51	M	43, 45, 91, 93
4	2	in the	103	M	25, 105, 117, 127
3	2	, i	89	M	5, 25, 93
3	2	, the	95	M	33, 117, 127
3	2	, you	65	M	37, 63, 101
3	2	a lot	69	M	59, 101, 127
3	2	are you	43	M	7, 9, 49
3	2	for the	19	M	33, 39, 51
3	2	i would	59	M	25, 27, 83
3	2	i'm not	69	M	57, 107, 125
3	2	live in	123	M	5, 19, 127
2	2	, and	35	M	75, 109
2	2	, that's	15	M	107, 121
2	2	... uh	61	M	69, 129
2	2	a couple	19	M	19, 37
2	2	a year	15	M	69, 83
2	2	be fine	7	M	81, 87
2	2	for it	21	M	61, 81
2	2	go to	23	M	83, 105
2	2	got a	79	M	37, 115
2	2	have any	81	M	15, 95
2	2	he has	3	M	77, 79
2	2	i am	11	M	77, 87
2	2	i did	3	M	73, 75
2	2	i'm sure	5	M	81, 85
2	2	in .	99	M	19, 117
2	2	in a	97	M	19, 115
2	2	it is	33	M	27, 59
2	2	like a	33	M	69, 101
2	2	not sure	5	M	53, 57
2	2	of guns	61	M	41, 101
2	2	people who	23	M	33, 55
2	2	sure if	25	M	53, 77
2	2	that .	29	M	57, 85
2	2	that's a	63	M	59, 121
2	2	that's what	99	M	1, 99
2	2	think it	35	M	25, 59
2	2	time .	5	M	27, 31
2	2	to do	45	M	59, 103
2	2	uh ,	67	M	37, 103
2	2	uh ...	7	M	63, 69
2	2	uhh ,	39	M	25, 63
2	2	uhhh ...	5	M	125, 129
2	2	well ,	93	M	29, 121
2	2	what i	77	M	1, 77
2	2	you should	91	M	33, 123
20	1	you	125	M	7, 9, 13, 33, 37, 45, 47, 49, 55, 59, 63, 71, 81, 89, 97, 101, 111, 123, 127, 131
18	1	i	115	M	1, 5, 17, 19, 25, 27, 39, 43, 45, 73, 75, 77, 83, 87, 91, 93, 105, 115
15	1	a	119	M	19, 29, 37, 59, 61, 67, 69, 83, 101, 113, 115, 121, 125, 127, 137
13	1	the	109	M	19, 25, 31, 33, 39, 51, 55, 85, 97, 105, 117, 123, 127
10	1	in	123	M	5, 11, 19, 25, 89, 95, 105, 115, 117, 127
10	1	not	97	M	29, 49, 53, 57, 77, 81, 83, 107, 113, 125
9	1	have	123	M	15, 33, 61, 95, 101, 115, 125, 127, 137
9	1	i'm	115	M	11, 57, 81, 85, 99, 107, 109, 113, 125
9	1	that	109	M	19, 45, 57, 85, 97, 117, 119, 125, 127
8	1	for	83	M	33, 39, 51, 61, 81, 83, 103, 115
8	1	it	83	M	21, 23, 25, 27, 59, 61, 81, 103
8	1	of	101	M	27, 37, 41, 55, 71, 101, 121, 127
8	1	sure	73	M	53, 57, 77, 81, 85, 87, 113, 125
8	1	to	89	M	49, 59, 83, 85, 103, 105, 113, 137
7	1	are	49	M	7, 9, 13, 33, 43, 49, 55
7	1	that's	121	M	1, 13, 55, 59, 99, 107, 121
6	1	and	81	M	35, 51, 75, 101, 109, 115
6	1	is	87	M	19, 21, 27, 55, 59, 105
6	1	think	69	M	25, 43, 45, 59, 91, 93
5	1	he	43	M	75, 77, 79, 95, 117
5	1	like	33	M	69, 81, 89, 97, 101
5	1	uh	93	M	37, 63, 69, 103, 129
5	1	what	99	M	1, 35, 41, 77, 99
4	1	it's	53	M	29, 45, 69, 81
4	1	people	95	M	33, 43, 55, 127
4	1	so	43	M	93, 103, 125, 135
4	1	they	71	M	17, 35, 45, 87
4	1	you're	61	M	53, 91, 109, 113
3	1	any	81	M	15, 77, 95
3	1	be	63	M	25, 81, 87
3	1	been	47	M	69, 89, 115
3	1	do	69	M	35, 59, 103
3	1	from	117	M	9, 19, 125
3	1	guns	61	M	41, 43, 101
3	1	has	9	M	77, 79, 85
3	1	if	61	M	17, 53, 77
3	1	live	123	M	5, 19, 127
3	1	mean	93	M	5, 89, 97
3	1	we	123	M	15, 101, 137
3	1	who	81	M	33, 55, 113
3	1	with	71	M	43, 85, 113
3	1	would	59	M	25, 27, 83
2	1	back	53	M	17, 69
2	1	better	29	M	33, 61
2	1	but	41	M	29, 69
2	1	can't	73	M	39, 111
2	1	company	53	M	33, 85
2	1	going	77	M	49, 125
2	1	happening	5	M	27, 31
2	1	he's	49	M	67, 115
2	1	huh	93	M	37, 129
2	1	me	53	M	23, 75
2	1	no	59	M	79, 137
2	1	prison	7	M	83, 89
2	1	sue	9	M	73, 81
2	1	than	17	M	43, 59
2	1	they'll	23	M	81, 103
2	1	they're	21	M	31, 51
2	1	thing	27	M	29, 55
2	1	this	79	M	27, 105
2	1	what's	7	M	119, 125

