Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	or something like that .	143	B	14, 156
2	5	we're going to try to	5	B	234, 238
5	4	right . right .	201	B	6, 20, 74, 106, 206
4	4	yeah . yeah .	147	B	18, 100, 152, 164
3	4	we're going to try	9	B	234, 238, 242
2	4	. right . yeah	17	B	6, 22
2	4	and i've got some	11	B	220, 230
2	4	get one of these	87	B	68, 154
2	4	get out in the	77	B	6, 82
2	4	sometimes i wish i	59	B	10, 68
2	4	them every day and	91	B	36, 126
2	4	uh-huh . yeah .	117	B	64, 180
2	4	yeah . i uh	165	B	32, 196
2	4	you know if i	25	B	144, 168
2	4	you know you can	55	B	86, 140
8	3	. yeah .	177	B	4, 18, 22, 64, 100, 152, 164, 180
7	3	. right .	201	B	6, 20, 22, 74, 106, 132, 206
5	3	yeah . i	197	B	0, 4, 32, 58, 196
5	3	yeah . yeah	147	B	18, 40, 100, 152, 164
3	3	. i i	59	B	48, 58, 106
3	3	a lot of	195	B	12, 34, 206
3	3	like that .	195	B	14, 156, 208
3	3	right . yeah	129	B	6, 22, 134
3	3	you have a	73	B	146, 148, 218
3	3	you know you	59	B	82, 86, 140
2	3	. and and	153	B	56, 208
2	3	and i i	9	B	38, 46
2	3	and uh i	39	B	98, 136
2	3	don't know .	3	B	94, 96
2	3	i i don't	11	B	38, 48
2	3	i see .	191	B	4, 194
2	3	i'd like to	93	B	154, 246
2	3	in the morning	27	B	56, 82
2	3	it . i	201	B	40, 240
2	3	oh yeah .	171	B	40, 210
2	3	some of those	97	B	14, 110
2	3	sometimes i i	5	B	10, 14
2	3	this year .	111	B	124, 234
2	3	uh you know	127	B	14, 140
2	3	you can get	51	B	32, 82
2	3	you know just	207	B	40, 246
21	2	yeah .	219	B	0, 4, 18, 22, 32, 40, 58, 64, 68, 72, 80, 100, 122, 150, 152, 154, 164, 180, 196, 210, 218
16	2	you know	237	B	10, 14, 40, 56, 82, 86, 114, 120, 134, 140, 144, 166, 168, 196, 240, 246
12	2	right .	201	B	6, 20, 22, 24, 74, 84, 106, 130, 132, 134, 144, 206
11	2	. i	241	B	0, 4, 28, 32, 40, 48, 58, 106, 136, 196, 240
11	2	and i	185	B	38, 40, 44, 46, 48, 60, 108, 114, 126, 162, 222
11	2	i i	135	B	10, 14, 26, 38, 46, 48, 58, 98, 106, 120, 144
10	2	uh-huh .	129	B	62, 64, 66, 104, 146, 172, 176, 178, 180, 190
8	2	and and	169	B	40, 56, 82, 110, 166, 202, 204, 208
6	2	and uh	123	B	98, 128, 136, 198, 202, 220
6	2	have a	171	B	48, 118, 146, 148, 166, 218
5	2	it .	201	B	40, 136, 162, 168, 240
5	2	you can	109	B	32, 56, 82, 86, 140
4	2	but uh	131	B	10, 34, 70, 140
4	2	do it	111	B	38, 74, 82, 148
4	2	going to	117	B	126, 234, 238, 242
4	2	i guess	211	B	32, 138, 162, 242
4	2	i see	191	B	4, 126, 160, 194
4	2	in the	81	B	6, 56, 82, 86
4	2	they they	209	B	18, 118, 188, 226
4	2	to try	13	B	234, 238, 242, 246
3	2	. and	153	B	56, 144, 208
