Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, you know , i ,	3	B	92, 94
2	5	. that's pretty good .	19	B	52, 70
2	5	oh , i see .	59	B	24, 82
2	5	oh , that's nice .	9	B	14, 22
2	5	where , you know ,	95	B	0, 94
3	4	, i see .	61	B	24, 82, 84
3	4	that's pretty good .	19	B	52, 58, 70
2	4	and , uh ,	93	B	4, 96
2	4	it's , uh ,	7	B	0, 6
2	4	yeah . yeah .	21	B	36, 56
4	3	, i see	71	B	24, 82, 84, 94
3	3	oh , that's	45	B	14, 22, 58
3	3	that's nice .	35	B	14, 22, 48
2	3	i , i	3	B	94, 96
2	3	that's great .	51	B	28, 78
2	3	that's true .	33	B	10, 42
2	3	who built it	3	B	6, 8
2	3	yeah , that's	49	B	42, 90
2	3	yeah . that's	61	B	10, 70
11	2	yeah .	85	B	8, 10, 26, 36, 46, 56, 64, 70, 72, 88, 92
8	2	uh-huh .	57	B	34, 44, 54, 60, 62, 66, 84, 90
7	2	, i	97	B	0, 24, 82, 84, 92, 94, 96
7	2	oh ,	69	B	14, 16, 22, 24, 58, 60, 82
6	2	. that's	69	B	10, 44, 48, 52, 70, 78
4	2	, you	95	B	0, 60, 92, 94
4	2	good .	27	B	44, 52, 58, 70
4	2	nice .	43	B	6, 14, 22, 48
4	2	uh ,	97	B	0, 4, 6, 96
4	2	wow .	55	B	20, 48, 68, 74
3	2	. yeah	55	B	36, 56, 90
3	2	i ,	5	B	92, 94, 96
3	2	kind of	65	B	32, 90, 96
2	2	, and	97	B	0, 96
2	2	, it's	3	B	2, 4
2	2	and ,	93	B	4, 96
2	2	deck .	3	B	94, 96
2	2	huh .	15	B	24, 38
2	2	oh .	37	B	50, 86
2	2	real nice	49	B	48, 96
2	2	that .	63	B	30, 92
13	1	that's	81	B	10, 14, 22, 28, 40, 42, 44, 48, 52, 58, 70, 78, 90
8	1	a	97	B	0, 4, 8, 46, 80, 90, 92, 96
8	1	i	97	B	0, 24, 30, 82, 84, 92, 94, 96
6	1	it	91	B	6, 8, 18, 46, 80, 96
6	1	of	91	B	6, 32, 60, 78, 90, 96
6	1	you	95	B	0, 18, 46, 60, 92, 94
5	1	is	81	B	0, 2, 8, 30, 80
5	1	on	97	B	0, 2, 46, 60, 96
5	1	that	63	B	30, 32, 60, 76, 92
4	1	and	97	B	0, 2, 4, 96
4	1	it's	7	B	0, 2, 4, 6
4	1	know	95	B	0, 30, 92, 94
4	1	pretty	65	B	6, 52, 58, 70
4	1	the	91	B	2, 6, 8, 92
3	1	built	87	B	6, 8, 92
3	1	deck	5	B	92, 94, 96
3	1	real	95	B	2, 48, 96
3	1	so	95	B	2, 30, 96
2	1	but	3	B	92, 94
2	1	don't	33	B	60, 92
2	1	got	45	B	2, 46
2	1	half	3	B	0, 2
2	1	house	3	B	2, 4
2	1	in	33	B	60, 92
2	1	one	89	B	8, 96
2	1	story	81	B	0, 80
2	1	them	85	B	12, 96
2	1	what	13	B	0, 12

