Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. yeah .	75	20	1	B	56, 75
2	2	3	be tested .	57	34	1	B	24, 57
2	2	3	do you think	41	18	1	B	24, 41
2	2	3	how would you	33	2	1	B	32, 33
2	2	3	i don't know	45	44	1	B	2, 45
2	2	3	it's random .	14	2	1	M	13, 14
9	9	2	right .	29	30	3	B	24, 26, 28, 29, 30, 34, 48, 52, 53
6	6	2	i think	23	73	3	B	2, 4, 6, 23, 27, 74
5	3	2	do you	41	54	3	B	10, 22, 24, 41, 63
5	4	2	yeah .	75	64	4	B	12, 50, 56, 62, 75
4	2	2	. yeah	75	46	3	B	30, 56, 74, 75
4	2	2	i don't	45	54	2	B	2, 4, 45, 55
4	4	2	in the	47	44	2	B	24, 34, 47, 67
4	2	2	random .	19	49	1	M	13, 14, 19, 61
3	1	2	don't know	73	72	1	B	2, 45, 73
3	3	2	uh ...	73	74	2	B	0, 30, 73
3	3	2	you .	76	72	2	M	5, 53, 76
2	2	2	a drug	67	62	1	B	6, 67
2	2	2	if you	31	26	1	B	6, 31
2	2	2	it's a	42	24	1	M	19, 42
2	2	2	know .	45	30	1	B	16, 45
2	2	2	no .	40	2	1	M	39, 40
2	2	2	should be	27	4	1	B	24, 27
2	2	2	to do	17	12	1	B	6, 17
2	2	2	to send	27	4	1	B	24, 27
2	2	2	you ...	73	52	1	B	22, 73
21	13	1	you	5	73	1	B	4, 5, 6, 10, 14, 16, 22, 23, 24, 31, 32, 33, 41, 42, 48, 53, 57, 63, 65, 73, 76
17	11	1	i	9	73	3	B	2, 4, 6, 9, 18, 22, 23, 27, 34, 35, 38, 45, 55, 57, 60, 66, 74
14	11	1	know	45	72	10	B	2, 4, 6, 10, 16, 24, 32, 34, 38, 42, 45, 68, 71, 73
13	13	1	and	47	67	8	B	2, 4, 6, 10, 16, 32, 34, 38, 47, 48, 56, 67, 68
12	8	1	it's	13	46	3	B	2, 4, 10, 13, 14, 15, 16, 17, 19, 42, 44, 47
11	9	1	the	23	66	2	B	4, 6, 23, 24, 34, 38, 47, 48, 61, 67, 69
10	6	1	a	19	66	3	B	2, 6, 16, 19, 21, 24, 30, 42, 47, 67
10	10	1	they	31	65	5	B	4, 6, 14, 18, 24, 31, 48, 53, 56, 68
10	8	1	to	17	75	3	B	2, 4, 6, 17, 24, 27, 48, 53, 69, 76
9	2	1	do	18	58	2	B	6, 10, 17, 18, 22, 24, 41, 48, 63
9	8	1	drug	23	64	1	B	6, 23, 34, 38, 48, 51, 53, 67, 69
9	4	1	right	29	30	3	B	24, 26, 28, 29, 30, 34, 48, 52, 53
9	7	1	tested	57	56	8	B	2, 4, 6, 24, 34, 38, 48, 56, 57
9	9	1	that	17	67	3	B	2, 4, 6, 17, 23, 24, 34, 38, 68
9	2	1	yeah	12	75	1	M	1, 12, 30, 50, 56, 62, 72, 74, 75
8	5	1	uh	1	74	1	B	0, 1, 2, 4, 6, 10, 30, 73
7	4	1	in	47	66	5	B	2, 16, 24, 34, 38, 47, 67
6	3	1	be	30	34	1	B	24, 27, 30, 31, 34, 57
6	6	1	for	23	64	1	B	4, 23, 34, 38, 48, 67
6	6	1	have	63	60	5	B	4, 6, 24, 38, 48, 63
6	6	1	is	23	64	2	B	4, 10, 23, 24, 38, 67
6	6	1	not	15	38	2	B	6, 10, 15, 17, 40, 43
6	6	1	of	23	46	3	B	2, 4, 16, 23, 32, 47
6	6	1	well	71	58	5	B	14, 24, 36, 48, 70, 71
5	5	1	are	23	64	1	B	2, 23, 56, 61, 65
5	5	1	because	15	66	1	B	2, 15, 19, 34, 67
5	3	1	how	33	32	3	B	10, 18, 32, 33, 41
5	5	1	it	27	36	1	B	6, 27, 30, 34, 41
5	1	1	random	56	49	1	M	13, 14, 19, 56, 61
5	5	1	up	71	68	4	B	4, 32, 38, 48, 71
5	5	1	what	21	62	1	B	4, 21, 37, 43, 65
4	4	1	at	31	37	2	B	4, 6, 31, 40
4	4	1	company	53	52	3	B	2, 38, 48, 53
4	4	1	drugs	27	31	2	B	2, 24, 27, 32
4	3	1	if	31	28	3	B	4, 6, 10, 31
4	4	1	that's	41	59	2	B	10, 38, 41, 68
4	2	1	would	31	4	1	B	30, 31, 32, 33
4	4	1	you're	11	64	1	B	6, 11, 53, 69
3	3	1	doing	43	42	2	B	2, 6, 43
3	3	1	i've	47	14	2	B	34, 38, 47
3	3	1	job	63	30	2	B	34, 42, 63
3	2	1	no	40	29	1	M	39, 40, 67
3	3	1	people	27	21	1	B	18, 27, 38
3	2	1	should	27	24	2	B	4, 24, 27
3	3	1	this	49	54	1	B	2, 49, 55
2	2	1	another	53	38	1	B	16, 53
2	2	1	any	63	62	1	B	2, 63
2	2	1	but	47	32	1	B	16, 47
2	2	1	did	31	14	1	B	18, 31
2	2	1	does	48	28	1	M	21, 48
2	2	1	high	39	2	1	B	38, 39
2	2	1	i'm	43	8	1	B	36, 43
2	2	1	never	47	10	1	B	38, 47
2	2	1	testing	67	64	1	B	4, 67
2	2	1	them	27	4	1	B	24, 27

