Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	my husband and i	71	54	1	B	18, 71
3	3	3	do you have	120	149	1	M	1, 120, 149
3	3	3	i have to	57	44	1	B	18, 57, 61
3	3	3	of them .	57	29	1	B	34, 57, 62
2	2	3	he didn't like	155	122	1	B	34, 155
2	2	3	he was a	152	66	1	M	87, 152
2	2	3	i mean it's	143	8	1	B	136, 143
2	2	3	is a cat	152	36	1	M	117, 152
2	2	3	one of the	154	54	1	M	101, 154
2	2	3	the oldest one	134	132	1	M	3, 134
11	9	2	i mean	143	130	10	B	14, 48, 52, 108, 112, 114, 134, 136, 138, 142, 143
8	8	2	you know	14	115	1	M	11, 14, 18, 46, 65, 83, 94, 125
7	5	2	a cat	152	101	5	M	53, 59, 91, 93, 117, 152, 153
7	7	2	no .	6	154	1	M	5, 6, 26, 60, 86, 148, 158
7	5	2	of the	46	132	1	M	31, 46, 81, 101, 140, 154, 162
6	3	2	i have	53	106	1	B	18, 53, 57, 61, 121, 123
6	3	2	them .	57	145	2	B	2, 34, 57, 62, 94, 146
5	5	2	but uh	57	93	3	B	42, 46, 52, 57, 134
5	5	2	cat .	53	104	1	B	50, 53, 93, 117, 153
5	3	2	my husband	71	135	3	B	18, 66, 70, 71, 152
5	5	2	the cat	67	150	3	B	16, 38, 46, 67, 165
4	4	2	. but	61	20	3	B	42, 46, 52, 61
4	4	2	are you	158	100	3	M	59, 135, 157, 158
4	1	2	do you	125	149	1	M	1, 120, 125, 149
4	1	2	have to	101	84	1	B	18, 57, 61, 101
4	2	2	he was	152	72	3	M	81, 87, 89, 152
4	4	2	i don't	52	79	2	M	15, 29, 52, 93
4	4	2	it's a	68	99	1	M	31, 68, 115, 129
4	1	2	of them	57	45	2	B	18, 34, 57, 62
4	4	2	oh yeah	115	138	1	B	32, 115, 158, 169
4	4	2	the house	151	42	3	B	110, 114, 140, 151
4	2	2	was a	87	111	2	B	42, 44, 87, 152
4	4	2	you can't	134	46	1	M	113, 134, 137, 158
4	1	2	you have	120	149	2	M	1, 101, 120, 149
3	3	2	. i	134	32	1	M	123, 134, 154
3	3	2	a dog	153	52	2	B	102, 152, 153
3	3	2	a thing	128	119	1	M	11, 128, 129
3	3	2	cats are	103	57	1	B	102, 103, 158
3	3	2	i was	167	12	1	B	158, 167, 169
3	3	2	i'm sorry	162	146	2	M	17, 23, 162
3	1	2	is a	130	36	1	M	117, 130, 152
3	3	2	it just	107	17	1	B	98, 107, 114
3	3	2	now .	69	35	1	B	38, 69, 72
3	1	2	one of	101	121	1	B	34, 101, 154
3	3	2	rid of	158	106	1	M	57, 158, 162
3	1	2	the oldest	140	138	1	M	3, 134, 140
3	3	2	the other	112	92	2	M	21, 81, 112
3	3	2	uh i	138	110	2	M	29, 57, 138
3	3	2	well i	66	16	1	M	53, 66, 68
2	2	2	. it's	112	52	1	M	61, 112
2	2	2	. they	151	58	1	B	94, 151
2	2	2	a black	131	2	1	B	130, 131
2	2	2	a train	115	2	1	B	114, 115
2	2	2	and she	143	4	1	B	140, 143
2	2	2	but he	81	44	1	B	38, 81
2	2	2	dogs and	148	96	1	M	53, 148
2	2	2	have .	121	2	1	B	120, 121
2	2	2	have cats	158	158	1	M	1, 158
2	1	2	he didn't	155	122	1	B	34, 155
2	2	2	house cats	33	2	1	B	32, 33
2	2	2	i've never	131	24	1	B	108, 131
2	2	2	if he	153	2	1	B	152, 153
2	2	2	in love	69	2	1	B	68, 69
2	2	2	in time	61	16	1	B	46, 61
2	2	2	on the	81	64	1	B	18, 81
2	2	2	one .	20	18	1	M	3, 20
2	2	2	she's so	147	16	1	B	132, 147
2	2	2	that .	42	14	1	M	29, 42
2	2	2	there .	138	60	1	M	79, 138
2	2	2	they have	151	50	1	B	102, 151
2	2	2	to be	61	24	1	B	38, 61
2	2	2	to get	57	40	1	B	18, 57
2	2	2	two that	108	84	1	M	25, 108
2	2	2	ugly .	133	2	1	B	132, 133
2	2	2	uh uh	130	54	1	M	77, 130
2	2	2	yeah it's	142	28	1	M	115, 142
2	2	2	yes yes	97	2	1	B	96, 97
2	2	2	you do	154	120	1	M	35, 154
41	18	1	i	12	164	1	M	7, 12, 13, 14, 15, 18, 29, 36, 42, 48, 52, 53, 57, 61, 66, 68, 69, 71, 93, 108, 111, 112, 114, 121, 123, 127, 129, 134, 136, 138, 140, 142, 143, 151, 153, 154, 158, 165, 167, 169, 170
39	36	1	oh	29	168	7	B	2, 4, 6, 14, 22, 24, 26, 29, 32, 36, 38, 40, 42, 46, 50, 52, 60, 62, 70, 76, 80, 82, 86, 90, 92, 94, 95, 96, 98, 104, 108, 115, 116, 122, 142, 146, 154, 158, 169
33	14	1	a	16	147	3	M	7, 11, 15, 16, 31, 37, 38, 42, 44, 48, 50, 51, 53, 59, 66, 68, 71, 73, 87, 91, 93, 102, 114, 115, 117, 123, 128, 129, 130, 131, 151, 152, 153
33	28	1	and	16	146	1	M	15, 16, 18, 34, 38, 40, 44, 46, 48, 53, 62, 68, 70, 71, 94, 102, 104, 110, 112, 114, 118, 120, 127, 130, 132, 134, 138, 140, 142, 143, 148, 158, 160
30	9	1	you	2	170	1	M	1, 2, 11, 14, 18, 27, 35, 40, 46, 59, 62, 65, 75, 83, 94, 101, 113, 120, 125, 134, 135, 137, 145, 146, 149, 154, 157, 158, 161, 170
28	13	1	the	14	163	1	M	3, 14, 16, 18, 21, 25, 31, 38, 46, 67, 81, 99, 101, 102, 103, 108, 110, 112, 114, 134, 140, 151, 154, 158, 160, 162, 164, 165
23	12	1	of	31	149	2	B	14, 18, 31, 32, 34, 36, 37, 46, 57, 62, 73, 81, 101, 103, 114, 115, 123, 131, 140, 151, 154, 158, 162
23	20	1	to	31	169	3	B	2, 14, 18, 31, 38, 46, 57, 61, 63, 66, 72, 94, 99, 101, 104, 109, 110, 123, 142, 146, 160, 168, 170
22	20	1	like	61	145	6	B	16, 18, 20, 34, 36, 40, 61, 72, 94, 99, 107, 108, 112, 114, 136, 148, 150, 151, 154, 155, 158, 160
21	10	1	have	18	165	1	M	1, 18, 25, 52, 53, 57, 61, 101, 102, 114, 118, 120, 121, 123, 130, 142, 149, 151, 152, 158, 165
20	12	1	uh	29	155	1	B	14, 29, 42, 44, 46, 52, 54, 57, 68, 77, 94, 110, 116, 118, 130, 134, 138, 142, 158, 168
17	15	1	so	33	163	1	B	2, 33, 39, 40, 41, 66, 94, 102, 104, 108, 114, 132, 142, 146, 147, 152, 164
16	9	1	but	55	135	6	B	34, 38, 42, 46, 50, 52, 55, 57, 61, 81, 93, 104, 111, 134, 153, 168
16	11	1	cats	14	162	1	M	1, 14, 32, 33, 34, 52, 102, 103, 107, 108, 112, 150, 154, 158, 160, 162
16	7	1	was	43	129	1	B	42, 43, 44, 45, 66, 72, 81, 87, 89, 152, 158, 164, 165, 167, 169, 170
15	10	1	are	32	138	1	M	25, 32, 33, 59, 61, 71, 102, 103, 111, 119, 135, 151, 157, 158, 162
15	9	1	he	34	149	1	M	7, 34, 36, 38, 41, 44, 45, 48, 66, 81, 87, 89, 152, 153, 155
15	13	1	it	99	143	6	B	28, 36, 44, 46, 72, 98, 99, 101, 107, 112, 114, 138, 144, 152, 170
