Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	enjoy it .	2	2	1	B	1, 2
2	2	3	i love it	53	52	1	M	2, 53
2	2	3	in it .	63	2	1	M	62, 63
2	2	3	in the oven	100	98	1	B	3, 100
2	2	3	in there and	88	24	1	B	65, 88
2	2	3	oh . oh	56	32	1	B	25, 56
8	4	2	it .	80	107	1	B	1, 2, 62, 63, 80, 94, 105, 107
7	7	2	and it's	28	64	2	B	7, 19, 28, 41, 42, 47, 70
7	7	2	i like	68	102	4	B	3, 17, 37, 65, 68, 101, 104
6	6	2	a lot	93	99	4	M	0, 4, 30, 40, 93, 98
6	6	2	i can	40	107	2	B	3, 15, 40, 45, 74, 109
6	6	2	i'm not	65	99	2	M	2, 58, 65, 74, 96, 100
6	6	2	you can	35	101	1	M	0, 35, 52, 58, 60, 100
5	5	2	good .	36	65	1	B	25, 36, 50, 74, 89
5	3	2	oh .	56	35	3	B	25, 49, 51, 56, 59
4	4	2	but i	65	41	1	M	58, 65, 74, 98
4	4	2	but it's	33	99	1	M	6, 33, 50, 104
4	4	2	i do	24	71	1	B	23, 24, 58, 93
4	4	2	i mean	82	79	1	B	31, 82, 107, 109
4	4	2	in a	76	39	1	B	65, 76, 79, 103
4	2	2	in the	82	98	1	B	3, 82, 95, 100
4	4	2	it's a	27	93	1	M	12, 27, 34, 104
4	4	2	it's like	30	97	2	B	7, 13, 30, 103
4	4	2	rice .	88	32	2	B	67, 77, 88, 98
4	4	2	the chicken	65	49	1	M	52, 65, 97, 100
3	1	2	. oh	56	32	2	B	25, 49, 56
3	3	2	a little	88	26	2	B	63, 87, 88
3	3	2	and it	72	42	2	B	31, 67, 72
3	3	2	and then	88	26	2	B	63, 67, 88
3	3	2	do it	58	49	1	B	15, 58, 63
3	3	2	do that	105	88	2	M	18, 58, 105
3	3	2	have a	35	36	2	M	0, 4, 35
3	3	2	have to	91	62	2	M	30, 60, 91
3	3	2	how long	100	10	2	B	91, 95, 100
3	1	2	i love	53	52	2	M	2, 8, 53
3	1	2	in there	88	24	2	B	65, 87, 88
3	3	2	it is	54	72	1	B	7, 54, 78
3	3	2	it with	63	20	1	M	58, 63, 77
3	3	2	just have	35	31	1	M	30, 35, 60
3	3	2	know .	105	100	2	M	6, 16, 105
3	1	2	love it	107	106	1	M	2, 53, 107
3	3	2	put a	88	26	2	B	63, 87, 88
3	3	2	stuff .	30	15	1	B	17, 30, 31
3	3	2	that would	74	17	1	B	73, 74, 89
3	3	2	the rice	63	6	1	M	62, 63, 67
3	3	2	then i	88	44	2	B	45, 77, 88
3	3	2	things i	30	61	1	B	11, 30, 71
3	3	2	yeah .	75	25	1	M	66, 75, 90
3	3	2	you can't	18	76	1	B	1, 18, 76
2	2	2	. i	101	14	1	M	88, 101
2	2	2	. it's	103	68	1	M	36, 103
2	2	2	a bit	104	78	1	B	27, 104
2	2	2	and i	109	106	1	M	4, 109
2	2	2	and stuff	30	2	1	B	29, 30
2	2	2	and the	103	42	1	M	62, 103
2	2	2	because you	76	42	1	B	35, 76
2	2	2	can get	109	10	1	M	100, 109
