Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	the peace corps	31	45	1	B	28, 31, 67, 68, 72
2	2	3	a lot of	55	18	1	B	38, 55
2	2	3	are going to	74	48	1	M	27, 74
2	2	3	i'm not saying	87	14	1	B	74, 87
2	2	3	that's true .	89	86	1	B	4, 89
2	2	3	to do that	83	40	1	B	44, 83
2	2	3	to go to	27	10	1	B	18, 27
11	11	2	you know	19	83	3	B	8, 10, 18, 19, 27, 28, 72, 74, 76, 82, 90
9	9	2	i mean	16	84	1	M	3, 16, 27, 48, 67, 74, 76, 84, 86
8	8	2	i think	17	59	1	B	16, 17, 18, 25, 28, 63, 68, 74
6	6	2	i know	8	83	1	M	1, 8, 16, 69, 76, 83
6	6	2	of the	28	64	1	M	27, 28, 38, 63, 87, 90
4	2	2	do that	44	51	1	M	33, 44, 74, 83
4	4	2	i don't	44	18	2	M	29, 39, 44, 46
4	3	2	to do	83	40	3	B	44, 72, 74, 83
4	2	2	to go	27	59	2	B	16, 18, 27, 74
4	2	2	true .	87	86	2	B	4, 86, 87, 89
3	1	2	going to	83	57	1	M	27, 74, 83
3	3	2	have a	37	40	1	B	8, 37, 47
3	1	2	i'm not	74	19	1	M	69, 74, 87
3	3	2	in the	72	46	2	M	27, 45, 72
3	3	2	is in	27	33	1	B	16, 27, 48
3	3	2	it .	49	46	1	B	38, 49, 83
3	3	2	not really	76	16	2	M	61, 71, 76
3	3	2	really a	61	62	1	B	10, 61, 71
3	3	2	right .	59	50	1	B	36, 59, 85
3	3	2	that .	16	35	1	M	3, 16, 37
3	3	2	that they	63	46	1	B	38, 63, 83
2	2	2	. and	30	4	1	M	27, 30
2	2	2	. i	25	20	1	B	6, 25
2	2	2	a good	63	46	1	B	18, 63
2	2	2	about you	76	70	1	M	7, 76
2	2	2	all the	45	8	1	B	38, 45
2	2	2	are the	74	70	1	M	5, 74
2	2	2	do it	83	40	1	B	44, 83
2	2	2	get the	18	4	1	M	15, 18
2	2	2	have to	74	48	1	M	27, 74
2	2	2	if they're	83	8	1	B	76, 83
2	2	2	it's a	61	46	1	B	16, 61
2	2	2	that have	45	8	1	B	38, 45
2	2	2	they were	76	14	1	M	63, 76
2	2	2	things that	45	14	1	B	32, 45
2	2	2	uh i	29	14	1	B	16, 29
2	2	2	what you	83	46	1	B	38, 83
2	2	2	when they	63	56	1	B	8, 63
