Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i think it is	3	M	49, 51
2	3	i'm pretty sure	23	M	11, 33
2	3	the gym and	53	M	5, 57
2	3	uh yeah .	23	M	41, 63
3	2	. i	39	M	21, 47, 59
3	2	good .	45	M	5, 45, 49
3	2	i think	13	M	39, 49, 51
3	2	i'm pretty	23	M	11, 15, 33
3	2	you know	33	M	23, 29, 55
2	2	. for	3	M	47, 49
2	2	. you	13	M	47, 59
2	2	i like	19	M	19, 37
2	2	i'm a	37	M	21, 57
2	2	i've been	35	M	23, 57
2	2	it .	23	M	25, 47
2	2	of the	29	M	5, 33
2	2	the gym	53	M	5, 57
2	2	you .	11	M	37, 47
2	2	you mean	27	M	27, 53
16	1	i	59	M	5, 17, 19, 21, 29, 35, 37, 39, 43, 47, 49, 51, 55, 59, 61, 63
11	1	you	53	M	7, 23, 27, 29, 37, 43, 47, 49, 53, 55, 59
7	1	the	53	M	5, 21, 29, 33, 47, 53, 57
6	1	i'm	47	M	11, 13, 15, 21, 33, 57
5	1	good	47	M	3, 5, 15, 45, 49
5	1	i've	49	M	9, 23, 25, 33, 57
5	1	it	27	M	25, 31, 47, 49, 51
5	1	to	45	M	13, 19, 29, 31, 57
4	1	a	55	M	3, 5, 21, 57
4	1	know	39	M	23, 29, 55, 61
4	1	of	29	M	5, 9, 23, 33
4	1	think	21	M	39, 49, 51, 59
3	1	and	53	M	5, 47, 57
3	1	do	27	M	21, 27, 47
3	1	for	17	M	33, 47, 49
3	1	is	13	M	39, 49, 51
3	1	just	25	M	31, 51, 55
3	1	like	35	M	19, 37, 53
3	1	mean	37	M	27, 53, 63
3	1	that's	23	M	23, 33, 45
3	1	uh	23	M	41, 51, 63
2	1	go	11	M	19, 29
2	1	right	37	M	17, 53
2	1	same	27	M	21, 47
2	1	so	33	M	27, 59
2	1	that	31	M	9, 39
2	1	you're	15	M	3, 17

