Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	to , uh , uh ,	39	B	4, 42
3	5	, uh , uh ,	57	B	4, 42, 60
6	4	uh , uh ,	59	B	2, 4, 10, 42, 44, 60
4	4	, uh , uh	61	B	0, 4, 42, 60
2	4	, uh , a	59	B	2, 60
2	4	, uh , and	3	B	44, 46
2	4	, uh , i	45	B	0, 44
2	4	, uh , if	9	B	34, 42
2	4	. uh , uh	51	B	10, 60
2	4	and , uh ,	3	B	44, 46
2	4	but , uh ,	17	B	44, 60
2	4	i , uh ,	45	B	0, 44
2	4	that , uh ,	33	B	10, 42
2	4	uh-huh . yeah ,	13	B	30, 42
9	3	, uh ,	61	B	0, 2, 4, 10, 34, 42, 44, 46, 60
3	3	. uh ,	51	B	10, 34, 60
3	3	uh-huh . yeah	33	B	10, 30, 42
2	3	, i am	45	B	0, 44
2	3	. uh-huh .	27	B	10, 36
2	3	a lot of	3	B	2, 4
2	3	go to church	7	B	42, 48
2	3	i am a	5	B	0, 4
2	3	uh , yeah	17	B	44, 60
16	2	uh-huh .	51	B	8, 10, 12, 14, 16, 18, 20, 28, 30, 32, 36, 38, 42, 50, 56, 58
9	2	, uh	61	B	0, 2, 4, 10, 34, 42, 44, 46, 60
9	2	uh ,	61	B	0, 2, 4, 10, 34, 42, 44, 46, 60
4	2	yeah ,	33	B	10, 30, 34, 42
4	2	yeah .	47	B	6, 10, 44, 52
3	2	, i	61	B	0, 44, 60
3	2	. yeah	33	B	10, 30, 42
3	2	a lot	43	B	2, 4, 44
3	2	go to	7	B	42, 44, 48
2	2	, really	21	B	22, 42
2	2	. i	45	B	0, 44
2	2	certainly .	25	B	30, 54
2	2	don't have	49	B	0, 48
2	2	have to	5	B	0, 4
2	2	i do	3	B	2, 4
2	2	i have	41	B	4, 44
2	2	i wear	61	B	0, 60
2	2	if you	9	B	34, 42
2	2	in the	17	B	44, 60
2	2	oh ,	5	B	22, 26
2	2	sure .	25	B	10, 34
2	2	when i	43	B	4, 46
17	1	uh-huh	51	B	8, 10, 12, 14, 16, 18, 20, 28, 30, 32, 36, 38, 42, 44, 50, 56, 58
9	1	uh	61	B	0, 2, 4, 10, 34, 42, 44, 46, 60
8	1	a	61	B	0, 2, 4, 10, 34, 42, 44, 60
7	1	the	61	B	0, 10, 24, 34, 44, 48, 60
6	1	i	61	B	0, 2, 4, 44, 46, 60
6	1	to	49	B	0, 4, 10, 42, 44, 48
5	1	and	57	B	4, 44, 46, 48, 60
5	1	of	61	B	0, 2, 4, 44, 60
5	1	you	39	B	10, 34, 42, 44, 48
4	1	in	19	B	42, 44, 46, 60
4	1	or	51	B	10, 34, 48, 60
4	1	that	39	B	10, 42, 46, 48
4	1	wear	61	B	0, 34, 48, 60
3	1	church	7	B	42, 44, 48
3	1	do	9	B	2, 4, 10
3	1	don't	49	B	0, 34, 48
3	1	dress	45	B	0, 42, 44
3	1	go	7	B	42, 44, 48
3	1	if	27	B	34, 42, 60
3	1	people	39	B	10, 42, 48
3	1	really	25	B	22, 42, 46
3	1	so	35	B	0, 4, 34
3	1	when	43	B	4, 42, 46
2	1	about	45	B	0, 44
2	1	best	41	B	4, 44
2	1	get	19	B	42, 60
2	1	is	43	B	0, 42
2	1	it	27	B	34, 60
2	1	look	41	B	4, 44
2	1	sometimes	5	B	42, 46
2	1	they	7	B	42, 48
2	1	too	45	B	0, 44
2	1	well	43	B	0, 42
2	1	what	45	B	0, 44

