Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	. yeah .	24	32	1	B	11, 24, 32, 42
3	3	3	oh yeah .	38	33	1	B	7, 38, 39
3	3	3	yeah . yeah	71	48	2	M	24, 42, 71
2	2	3	a lot of	55	12	1	M	44, 55
2	2	3	i like it	57	36	1	M	22, 57
2	2	3	really helps .	53	4	1	M	50, 53
16	8	2	yeah .	12	65	3	B	7, 9, 11, 12, 15, 17, 19, 24, 25, 32, 37, 38, 39, 41, 42, 71
7	7	2	. i	45	38	1	M	32, 45, 47, 53, 55, 56, 69
6	1	2	. yeah	41	61	1	B	11, 24, 32, 41, 42, 71
5	3	2	i like	29	43	1	M	22, 29, 54, 57, 64
5	5	2	i'm not	17	57	1	M	16, 17, 46, 56, 72
5	5	2	you know	52	36	4	B	17, 21, 27, 29, 52
4	4	2	i don't	32	43	1	B	17, 32, 44, 59
4	4	2	i think	55	63	2	M	4, 30, 55, 66
3	1	2	a lot	47	12	1	M	44, 47, 55
3	3	2	i do	27	20	2	M	8, 10, 27
3	3	2	i eat	56	6	1	B	55, 56, 60
3	3	2	i mean	50	5	1	B	47, 50, 51
2	2	2	eat a	56	2	1	B	55, 56
2	2	2	get you	34	6	1	B	29, 34
2	2	2	i have	22	2	1	B	21, 22
2	2	2	i i	69	48	1	M	22, 69
2	2	2	if i	56	36	1	B	21, 56
2	2	2	it .	72	16	1	B	57, 72
2	2	2	it i	60	10	1	B	51, 60
2	2	2	it really	50	2	1	B	49, 50
2	2	2	know .	29	6	1	M	24, 29
2	2	2	of fish	56	2	1	B	55, 56
2	2	2	oh uh	45	44	1	M	2, 45
2	2	2	the way	54	38	1	B	17, 54
2	2	2	to be	40	24	1	B	17, 40
2	2	2	uh i	17	16	1	M	2, 17
2	2	2	um i	17	14	1	M	4, 17
2	2	2	you ?	6	2	1	B	5, 6
29	12	1	i	17	68	4	M	2, 4, 8, 10, 17, 18, 21, 22, 27, 29, 30, 32, 44, 45, 46, 47, 50, 51, 53, 54, 55, 56, 57, 59, 60, 64, 66, 68, 69
26	11	1	yeah	12	71	5	B	1, 3, 7, 9, 11, 12, 15, 17, 19, 24, 25, 27, 28, 29, 32, 37, 38, 39, 41, 42, 49, 51, 55, 57, 65, 71
17	9	1	you	11	70	1	B	5, 6, 11, 17, 21, 24, 27, 29, 34, 36, 43, 48, 52, 54, 67, 70, 74
13	6	1	it	22	62	3	B	11, 17, 21, 22, 49, 50, 51, 55, 57, 60, 65, 71, 72
11	8	1	a	16	62	1	B	11, 16, 27, 29, 36, 44, 47, 55, 56, 62, 72
11	6	1	like	22	53	2	B	17, 21, 22, 24, 29, 36, 54, 55, 57, 64, 69
10	6	1	i'm	17	58	1	M	16, 17, 27, 46, 56, 59, 69, 70, 72, 73
10	7	1	of	30	59	3	B	11, 17, 27, 30, 44, 47, 51, 55, 56, 69
10	9	1	to	40	54	3	B	17, 27, 29, 40, 41, 43, 55, 67, 69, 70
9	9	1	and	17	58	1	M	0, 17, 21, 27, 29, 47, 53, 55, 57
8	2	1	know	46	43	2	B	17, 21, 24, 27, 29, 46, 52, 59
8	3	1	not	27	57	1	M	16, 17, 27, 46, 52, 56, 62, 72
8	5	1	really	46	30	2	B	27, 29, 46, 47, 49, 50, 53, 56
8	6	1	uh	17	44	2	M	2, 16, 17, 26, 27, 32, 40, 45
7	5	1	have	27	49	1	B	21, 22, 27, 43, 44, 45, 69
7	7	1	it's	11	69	1	M	4, 11, 17, 40, 58, 71, 72
6	4	1	do	11	36	2	M	8, 10, 11, 27, 29, 43
6	1	1	oh	68	67	1	M	2, 7, 38, 39, 45, 68
6	4	1	the	24	50	1	B	17, 24, 51, 52, 54, 66
6	2	1	think	11	63	1	M	4, 11, 30, 54, 55, 66
5	5	1	about	74	70	4	B	5, 17, 45, 51, 74
5	2	1	eat	48	18	1	B	43, 48, 55, 56, 60
5	5	1	how	6	70	1	B	5, 6, 40, 52, 74
5	5	1	that's	40	34	1	B	29, 40, 51, 52, 62
4	4	1	but	29	40	1	M	16, 29, 46, 55
4	1	1	mean	47	16	1	M	36, 47, 50, 51
4	3	1	um	4	27	1	B	1, 4, 17, 27
4	4	1	well	67	20	1	M	52, 67, 69, 71
3	3	1	been	45	73	1	M	0, 45, 72
3	3	1	fish	56	6	1	B	55, 56, 60
3	1	1	if	59	39	1	B	21, 56, 59
3	3	1	just	70	42	2	B	29, 55, 70
3	3	1	meat	48	4	2	B	45, 47, 48
3	3	1	see	55	67	1	M	2, 55, 68
3	3	1	sure	46	42	1	B	15, 46, 56
2	2	1	are	27	22	1	M	6, 27
2	2	1	fluid	4	2	1	B	3, 4
2	2	1	from	70	20	1	B	51, 70
2	1	1	get	34	6	1	B	29, 34
2	2	1	i've	72	18	1	B	55, 72
2	2	1	more	27	24	1	M	4, 27
2	2	1	off	34	6	1	B	29, 34
2	2	1	okay	65	8	1	M	58, 65
2	2	1	since	72	18	1	B	55, 72
2	2	1	than	27	24	1	M	4, 27

