Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	23	B	18, 20, 36, 38, 40
6	3	you know ,	31	B	10, 18, 20, 36, 38, 40
4	3	, um ,	27	B	10, 12, 34, 36
3	3	, uh ,	13	B	10, 18, 22
2	3	, i ,	7	B	18, 24
2	3	. yeah ,	3	B	22, 24
2	3	c m u	17	B	20, 36
2	3	i , i	7	B	18, 24
2	3	in terms of	21	B	18, 38
7	2	, you	23	B	18, 20, 24, 34, 36, 38, 40
6	2	yeah ,	37	B	0, 18, 22, 24, 30, 36
5	2	right .	23	B	6, 22, 24, 26, 28
5	2	um ,	29	B	10, 12, 34, 36, 38
5	2	yeah .	27	B	8, 18, 30, 32, 34
4	2	uh-huh .	39	B	4, 14, 18, 42
3	2	, and	13	B	10, 20, 22
3	2	, i	19	B	18, 24, 36
3	2	, that	27	B	12, 24, 38
3	2	. yeah	7	B	18, 22, 24
2	2	, in	23	B	18, 40
2	2	, other	19	B	18, 36
2	2	, the	3	B	20, 22
2	2	, yeah	13	B	18, 30
2	2	. i	11	B	24, 34
2	2	. so	13	B	6, 18
2	2	and it's	3	B	20, 22
2	2	have to	17	B	18, 34
2	2	if you	21	B	16, 36
2	2	it's ,	3	B	22, 24
2	2	kind of	19	B	20, 38
2	2	quickly .	7	B	16, 22
2	2	that's ,	9	B	30, 38
2	2	that's a	5	B	24, 28
2	2	the ,	13	B	22, 34
2	2	to be	23	B	12, 34
2	2	you are	13	B	24, 36
10	1	you	35	B	6, 10, 16, 18, 20, 24, 34, 36, 38, 40
8	1	to	31	B	10, 12, 16, 18, 24, 34, 36, 40
6	1	a	27	B	10, 12, 18, 24, 28, 36
6	1	know	31	B	10, 18, 20, 36, 38, 40
6	1	that	29	B	10, 12, 24, 34, 36, 38
5	1	it's	19	B	6, 10, 20, 22, 24
5	1	right	23	B	6, 22, 24, 26, 28
5	1	so	33	B	6, 10, 12, 18, 38
5	1	the	27	B	10, 20, 22, 34, 36
5	1	uh-huh	39	B	4, 14, 18, 28, 42
4	1	and	25	B	10, 20, 22, 34
4	1	in	23	B	18, 22, 38, 40
4	1	of	29	B	10, 18, 20, 38
4	1	pretty	29	B	6, 22, 24, 34
4	1	that's	15	B	24, 28, 30, 38
3	1	are	15	B	22, 24, 36
3	1	do	21	B	16, 18, 36
3	1	for	27	B	10, 34, 36
3	1	have	25	B	10, 18, 34
3	1	here	27	B	10, 22, 36
3	1	it	21	B	16, 18, 36
3	1	now	19	B	10, 22, 28
3	1	other	19	B	18, 24, 36
3	1	out	29	B	12, 38, 40
3	1	well	27	B	10, 34, 36
2	1	as	25	B	10, 34
2	1	benefit	25	B	12, 36
2	1	benefits	9	B	10, 18
2	1	but	15	B	10, 24
2	1	industry	29	B	10, 38
2	1	is	27	B	10, 36
2	1	point	29	B	6, 34
2	1	they	27	B	10, 36
2	1	they've	29	B	6, 34
2	1	up	13	B	10, 22
2	1	with	15	B	24, 38

