Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	no . right .	75	2	1	B	74, 75
2	2	4	well that's good .	87	74	1	B	14, 87
3	1	3	. right .	75	10	2	B	66, 74, 75
3	3	3	have kids .	91	70	2	B	22, 28, 91
3	1	3	that's good .	109	96	1	B	14, 87, 109
2	2	3	a family .	107	58	1	B	50, 107
2	2	3	an important important	69	2	1	B	68, 69
2	2	3	at home .	105	10	1	B	96, 105
2	2	3	because you know	88	20	1	M	69, 88
2	2	3	i don't know	77	46	1	B	32, 77
2	2	3	the kids .	93	70	1	B	24, 93
2	2	3	work at home	106	2	1	M	105, 106
2	2	3	you know you're	114	46	1	M	69, 114
16	15	2	you know	69	87	6	B	28, 50, 54, 58, 60, 66, 69, 80, 82, 88, 89, 94, 96, 100, 110, 114
13	11	2	right .	1	113	1	B	0, 1, 14, 34, 40, 42, 43, 44, 62, 66, 74, 75, 112
8	5	2	at home	105	85	5	B	26, 66, 82, 96, 104, 105, 106, 110
6	4	2	home .	41	80	1	B	26, 41, 80, 96, 102, 105
5	2	2	. right	75	64	4	B	12, 50, 66, 74, 75
5	5	2	. so	58	90	2	M	7, 39, 58, 82, 96
5	3	2	the kids	93	70	4	B	24, 50, 52, 58, 93
4	2	2	i don't	67	70	1	B	32, 67, 77, 101
3	3	2	and the	73	37	1	B	58, 73, 94
3	3	2	do you	14	13	1	M	7, 14, 19
3	3	2	don't have	91	32	2	B	60, 70, 91
3	3	2	how many	19	34	1	B	14, 19, 47
3	3	2	in the	58	14	2	M	45, 47, 58
3	3	2	it's not	78	18	1	M	65, 78, 82
3	3	2	she works	107	4	2	B	104, 106, 107
3	1	2	well that's	14	75	1	M	13, 14, 87
2	2	2	a handful	23	4	1	B	20, 23
2	2	2	an internal	71	2	1	B	70, 71
2	2	2	every day	81	2	1	B	80, 81
2	2	2	have a	88	18	1	M	71, 88
2	2	2	if you	82	12	1	M	71, 82
2	2	2	internal perspective	71	2	1	B	70, 71
2	2	2	know .	77	18	1	B	60, 77
2	2	2	not a	89	62	1	B	28, 89
2	2	2	of a	108	2	1	M	107, 108
2	2	2	of people	91	64	1	B	28, 91
2	2	2	part of	110	4	1	M	107, 110
2	2	2	part time	107	2	1	B	106, 107
2	2	2	she doesn't	101	6	1	B	96, 101
2	2	2	that you	99	50	1	B	50, 99
