Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	uh ... yeah uh	3	M	15, 17
3	3	uh uh .	9	M	9, 13, 17
2	3	uh uh uh	19	M	9, 27
2	3	uhh uh uh	3	M	13, 15
6	2	uh uh	25	M	3, 9, 13, 15, 17, 27
5	2	uh .	23	M	9, 13, 15, 17, 31
3	2	i think	13	M	23, 29, 35
3	2	i'm not	31	M	11, 37, 41
3	2	of the	27	M	7, 23, 33
3	2	yeah uh	15	M	15, 17, 29
2	2	. uh	19	M	13, 31
2	2	a school	27	M	7, 33
2	2	i don't	13	M	25, 37
2	2	it's a	7	M	33, 39
9	1	uh	29	M	3, 9, 13, 15, 17, 19, 27, 29, 31
8	1	i	37	M	1, 7, 23, 25, 29, 33, 35, 37
5	1	i'm	33	M	11, 33, 37, 41, 43
5	1	not	37	M	5, 7, 11, 37, 41
5	1	you	41	M	3, 5, 7, 39, 43
4	1	a	37	M	3, 7, 33, 39
4	1	yeah	15	M	15, 17, 19, 29
3	1	don't	33	M	5, 25, 37
3	1	it's	35	M	5, 33, 39
3	1	the	27	M	7, 23, 33
3	1	well	37	M	3, 33, 39
2	1	can't	27	M	7, 33
2	1	know	3	M	37, 39
2	1	really	19	M	7, 25
2	1	say	27	M	7, 33
2	1	school	27	M	7, 33
2	1	that's	17	M	7, 23

