Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the west part of	87	2	1	B	86, 87
2	2	4	yeah i don't know	102	18	1	M	85, 102
8	6	3	i don't know	6	110	1	M	3, 6, 10, 15, 72, 85, 102, 112
2	2	3	end to the	51	2	1	B	50, 51
2	2	3	i think everyone	96	4	1	M	93, 96
2	2	3	i think the	109	8	1	B	102, 109
2	2	3	in rome uh	61	2	1	B	60, 61
2	2	3	the united states	13	2	1	B	12, 13
2	2	3	uh you have	21	2	1	B	20, 21
12	4	2	i don't	24	110	1	M	3, 6, 10, 15, 24, 72, 85, 97, 102, 103, 105, 112
6	2	2	i think	93	30	1	B	80, 93, 96, 102, 108, 109
5	5	2	uh uh	69	54	3	B	24, 64, 68, 69, 77
4	4	2	and the	35	110	2	B	2, 34, 35, 111
4	4	2	i know	23	6	1	B	22, 23, 24, 27
4	4	2	i uh	102	100	3	M	3, 61, 69, 102
4	4	2	it .	41	93	1	B	4, 41, 79, 96
4	4	2	it's a	13	91	1	B	12, 13, 16, 102
4	4	2	new york	1	59	1	B	0, 1, 16, 58
4	4	2	uh i	102	100	3	M	3, 15, 23, 102
4	2	2	yeah i	85	107	1	B	0, 85, 102, 106
4	4	2	you know	91	86	3	B	6, 24, 70, 91
3	3	2	and i	37	16	2	B	22, 24, 37
3	3	2	and uh	77	38	2	B	40, 68, 77
3	3	2	have the	109	98	2	B	12, 70, 109
3	3	2	is the	87	42	1	B	68, 87, 109
3	3	2	of the	86	74	2	M	13, 51, 86
3	2	2	part of	87	4	1	B	86, 87, 89
3	3	2	the uh	68	50	1	M	21, 68, 70
3	3	2	there is	51	86	1	B	24, 51, 109
3	1	2	uh you	24	5	1	B	20, 21, 24
3	3	2	yeah .	82	94	1	M	5, 82, 98
2	2	2	a pretty	102	8	1	M	95, 102
2	2	2	a uh	71	8	1	B	64, 71
2	2	2	but the	113	110	1	B	4, 113
2	2	2	great .	49	2	1	B	48, 49
2	2	2	have uh	21	2	1	B	20, 21
2	2	2	i guess	102	100	1	M	3, 102
2	2	2	i have	19	14	1	B	6, 19
2	2	2	in the	68	56	1	M	13, 68
2	2	2	it's uh	71	14	1	B	58, 71
2	2	2	live in	61	2	1	B	60, 61
2	2	2	no .	45	4	1	B	42, 45
2	2	2	oh yeah	107	4	1	B	104, 107
2	2	2	or uh	15	2	1	B	14, 15
2	2	2	there's more	111	2	1	B	110, 111
2	2	2	you have	21	2	1	B	20, 21
33	25	1	uh	3	111	1	B	2, 3, 6, 12, 14, 15, 16, 18, 20, 21, 22, 23, 24, 26, 40, 58, 60, 61, 64, 66, 67, 68, 69, 70, 71, 72, 77, 80, 96, 102, 107, 110, 112
31	11	1	i	3	113	1	B	0, 3, 6, 10, 15, 19, 22, 23, 24, 27, 37, 41, 45, 49, 60, 61, 69, 72, 79, 80, 85, 93, 96, 97, 102, 103, 105, 106, 108, 109, 112
28	16	1	the	13	112	4	B	2, 4, 6, 12, 13, 20, 21, 24, 34, 35, 47, 50, 51, 66, 68, 70, 74, 75, 86, 87, 91, 96, 97, 102, 109, 111, 112, 113
22	16	1	and	11	110	3	B	2, 4, 6, 11, 20, 22, 24, 34, 35, 36, 37, 40, 47, 50, 68, 70, 74, 77, 86, 96, 110, 111
19	13	1	a	13	108	2	B	6, 12, 13, 16, 20, 22, 35, 47, 60, 64, 67, 71, 72, 95, 96, 102, 105, 111, 113
17	12	1	of	13	106	2	B	6, 12, 13, 22, 24, 35, 51, 60, 64, 66, 80, 86, 87, 89, 105, 109, 111
16	12	1	it	41	111	5	B	2, 4, 18, 24, 40, 41, 49, 58, 64, 70, 79, 80, 96, 105, 110, 112
16	11	1	it's	24	101	1	B	12, 13, 16, 24, 33, 58, 60, 62, 66, 68, 71, 75, 102, 105, 110, 112
15	10	1	you	6	91	1	M	1, 6, 7, 12, 20, 21, 24, 31, 35, 39, 55, 63, 70, 89, 91
14	2	1	don't	55	110	1	M	3, 6, 10, 15, 24, 55, 72, 85, 97, 102, 103, 105, 110, 112
14	9	1	is	13	112	2	B	2, 6, 13, 24, 51, 67, 68, 77, 86, 87, 97, 105, 109, 113
14	14	1	right	33	109	4	B	6, 8, 28, 30, 33, 52, 56, 78, 84, 88, 90, 98, 100, 114
14	12	1	to	47	108	7	B	2, 4, 6, 18, 20, 22, 24, 47, 50, 51, 64, 96, 102, 109
14	6	1	yeah	32	111	1	B	0, 5, 32, 35, 38, 82, 85, 94, 98, 102, 104, 106, 107, 110
11	11	1	that	33	109	4	B	2, 6, 16, 24, 33, 65, 72, 96, 106, 109, 110
10	4	1	have	20	105	2	B	6, 12, 19, 20, 21, 64, 70, 80, 109, 110
10	4	1	think	97	30	1	B	80, 93, 96, 97, 102, 103, 105, 106, 108, 109
8	6	1	but	113	112	7	B	2, 4, 6, 66, 72, 110, 112, 113
8	8	1	not	3	114	1	B	0, 3, 68, 71, 73, 91, 97, 113
7	5	1	no	45	86	2	B	24, 42, 45, 51, 74, 107, 109
6	6	1	did	40	62	2	M	35, 39, 40, 43, 49, 96
6	2	1	in	16	56	1	M	13, 16, 18, 60, 61, 68
6	4	1	more	111	108	5	B	4, 6, 62, 70, 110, 111
6	6	1	so	89	80	3	B	26, 68, 86, 89, 97, 105
5	5	1	he	35	46	2	B	2, 34, 35, 43, 47
5	5	1	i'm	6	95	1	M	3, 6, 80, 91, 97
5	3	1	oh	107	91	3	B	20, 46, 104, 107, 110
5	5	1	sure	92	83	2	M	31, 91, 92, 97, 113
5	3	1	there's	111	88	4	B	24, 50, 72, 110, 111
5	5	1	with	37	91	3	B	6, 20, 34, 37, 96
4	4	1	are	31	86	1	B	4, 31, 63, 89
4	4	1	because	22	90	1	M	13, 22, 80, 102
4	4	1	crime	75	90	2	B	24, 74, 75, 113
4	4	1	got	86	62	2	M	35, 47, 86, 96
4	4	1	if	113	108	3	B	6, 96, 112, 113
4	4	1	just	33	75	1	B	6, 33, 41, 80
4	1	1	new	1	59	1	B	0, 1, 16, 58
4	2	1	or	96	97	1	B	14, 15, 96, 110
4	4	1	that's	73	76	1	B	20, 73, 77, 95
4	1	1	there	74	86	1	B	24, 51, 74, 109
4	4	1	was	35	16	1	B	34, 35, 37, 49
4	4	1	well	73	69	2	B	34, 60, 73, 102
3	3	1	as	105	84	2	B	22, 96, 105
3	3	1	from	80	69	1	M	21, 80, 89
3	3	1	like	71	87	1	B	24, 71, 110
3	3	1	now	69	50	2	B	20, 68, 69
3	1	1	rome	61	4	2	B	58, 60, 61
3	3	1	thing	95	69	1	B	34, 95, 102
3	3	1	this	111	106	2	B	6, 18, 111
2	2	1	city	70	12	1	M	59, 70
2	2	1	pennsylvania	81	2	1	B	80, 81
2	1	1	pretty	102	8	1	M	95, 102
2	2	1	punishment	110	6	1	M	105, 110
2	2	1	real	75	4	1	B	72, 75
2	2	1	than	35	20	1	B	16, 35
2	2	1	they	96	64	1	M	33, 96
2	2	1	we	57	46	1	B	12, 57

