Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	in the	23	M	15, 35, 37
3	2	it's a	27	M	27, 43, 53
2	2	in a	11	M	35, 45
2	2	it .	21	M	5, 25
2	2	not really	11	M	35, 45
2	2	paper bags	3	M	7, 9
2	2	them .	37	M	9, 45
2	2	they could	17	M	25, 41
2	2	we are	23	M	13, 35
2	2	well i	47	M	9, 55
10	1	a	41	M	13, 21, 23, 25, 27, 33, 35, 43, 45, 53
7	1	the	35	M	13, 15, 21, 35, 37, 39, 47
6	1	i	49	M	7, 9, 33, 41, 51, 55
6	1	it's	33	M	21, 27, 41, 43, 47, 53
6	1	they	43	M	9, 25, 39, 41, 45, 51
5	1	in	37	M	9, 15, 35, 37, 45
5	1	not	43	M	3, 13, 21, 35, 45
4	1	are	33	M	13, 35, 37, 45
4	1	but	39	M	13, 21, 41, 51
4	1	have	31	M	9, 15, 33, 39
4	1	just	31	M	25, 35, 45, 55
4	1	of	35	M	11, 13, 27, 45
4	1	you	33	M	7, 23, 37, 39
3	1	could	19	M	23, 25, 41
3	1	i'm	47	M	3, 35, 49
3	1	them	37	M	9, 15, 45
3	1	we	23	M	13, 15, 35
2	1	can	27	M	7, 33
2	1	do	31	M	9, 39
2	1	don't	9	M	7, 15
2	1	for	7	M	39, 45
2	1	i've	7	M	5, 11
2	1	put	15	M	25, 39
2	1	recycle	47	M	7, 53
2	1	recycling	27	M	21, 47
2	1	thing	5	M	43, 47
2	1	to	15	M	39, 53
2	1	we're	5	M	13, 17
2	1	website	7	M	39, 45
2	1	yeah	19	M	13, 31

