Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , the	39	B	80, 118
2	5	it's , uh , it's	13	B	22, 34
2	5	um , a lot of	9	B	8, 16
4	4	, you know ,	49	B	74, 80, 118, 122
4	4	, you know .	93	B	32, 86, 122, 124
3	4	, a lot of	75	B	8, 16, 82
3	4	it's , uh ,	13	B	22, 32, 34
2	4	, i , i	73	B	2, 74
2	4	go to a seafood	3	B	84, 86
2	4	oh , really ?	51	B	38, 88
2	4	uh , i think	21	B	6, 26
7	3	, uh ,	101	B	6, 10, 16, 22, 32, 34, 106
7	3	, you know	93	B	32, 74, 80, 86, 118, 122, 124
3	3	, i think	25	B	6, 26, 30
3	3	a lot of	75	B	8, 16, 82
3	3	i think ,	91	B	30, 64, 120
3	3	oh , really	55	B	38, 88, 92
3	3	uh , i	61	B	6, 26, 66
2	3	, i really	61	B	2, 62
2	3	, oh ,	65	B	42, 106
2	3	, we like	15	B	36, 50
2	3	. yeah .	27	B	76, 102
2	3	and then they	3	B	110, 112
2	3	as far as	31	B	6, 36
2	3	get away from	39	B	82, 120
2	3	kalachandji's . it's	3	B	20, 22
2	3	place that we	7	B	10, 16
2	3	quality of food	5	B	2, 6
2	3	so , i	55	B	62, 116
2	3	some of the	5	B	6, 10
2	3	that's true .	23	B	82, 104
2	3	the , the	75	B	6, 80
2	3	yeah , i	7	B	74, 80
11	2	uh ,	101	B	6, 10, 16, 22, 26, 28, 32, 34, 50, 66, 106
9	2	, i	115	B	2, 6, 26, 30, 62, 66, 74, 80, 116
7	2	i think	117	B	6, 26, 30, 32, 64, 120, 122
7	2	oh ,	69	B	38, 40, 42, 88, 90, 92, 106
6	2	yeah .	91	B	12, 46, 76, 78, 82, 102
4	2	, a	79	B	4, 8, 16, 82
4	2	, really	87	B	6, 38, 88, 92
4	2	food .	45	B	6, 10, 34, 50
4	2	going to	51	B	74, 100, 110, 124
4	2	um ,	45	B	8, 16, 22, 52
4	2	well ,	47	B	2, 4, 36, 48
3	2	, i'm	115	B	10, 74, 124
3	2	, my	87	B	20, 42, 106
3	2	, we	41	B	10, 36, 50
3	2	. i	59	B	20, 32, 78
3	2	for the	73	B	2, 4, 74
3	2	in the	91	B	20, 32, 110
3	2	like ,	113	B	10, 56, 122
3	2	like that	15	B	52, 62, 66
3	2	oh .	93	B	20, 98, 112
3	2	really .	87	B	8, 92, 94
3	2	so ,	65	B	52, 62, 116
3	2	that we	113	B	10, 16, 122
3	2	the ,	75	B	6, 10, 80
3	2	to a	35	B	84, 86, 118
3	2	yeah ,	49	B	74, 80, 122
2	2	, and	99	B	20, 118
2	2	, five	33	B	74, 106
2	2	, it	9	B	20, 28
2	2	, that's	31	B	18, 48
2	2	, this	7	B	116, 122
2	2	, to	89	B	32, 120
2	2	. and	61	B	52, 112
2	2	. it	41	B	26, 66
2	2	. someone	21	B	20, 40
