Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, it's not a lot	13	B	60, 72
2	5	, too . i think	13	B	0, 12
2	5	, you know , like	13	B	0, 12
2	5	. they , uh ,	43	B	20, 62
6	4	, you know ,	85	B	0, 12, 24, 66, 72, 84
3	4	. i think that's	25	B	0, 12, 24
3	4	and , uh ,	59	B	0, 12, 58
2	4	. i mean ,	47	B	60, 106
2	4	. that's great .	29	B	52, 80
2	4	and stuff like that	13	B	12, 24
2	4	and you know ,	63	B	12, 74
2	4	i couldn't either .	3	B	100, 102
2	4	i do , too	9	B	4, 12
2	4	in girl scouts and	19	B	6, 24
2	4	like that , but	5	B	106, 110
8	3	, uh ,	95	B	0, 4, 12, 20, 58, 62, 92, 94
8	3	you know ,	85	B	0, 12, 24, 60, 66, 72, 74, 84
6	3	, you know	85	B	0, 12, 24, 66, 72, 84
5	3	a lot of	71	B	12, 20, 24, 64, 82
5	3	that's great .	69	B	52, 80, 90, 92, 120
4	3	, i think	13	B	0, 4, 6, 12
4	3	i think that's	25	B	0, 12, 20, 24
3	3	, yeah ,	37	B	70, 96, 106
3	3	girl scouts and	21	B	4, 6, 24
3	3	yeah . i	59	B	48, 94, 106
2	3	, and i	97	B	20, 116
2	3	, but ,	107	B	0, 106
2	3	, helping out	13	B	0, 12
2	3	, i don't	15	B	92, 106
2	3	, i mean	95	B	12, 106
2	3	, like in	9	B	4, 12
2	3	, pick up	89	B	20, 108
2	3	, that's a	3	B	82, 84
2	3	, too ,	113	B	4, 116
2	3	, yeah .	49	B	14, 62
2	3	. i know	89	B	24, 112
2	3	. oh ,	59	B	38, 96
2	3	. yeah .	67	B	54, 120
2	3	a lot ,	9	B	64, 72
2	3	and , i	35	B	72, 106
2	3	and i think	5	B	20, 24
2	3	go along and	39	B	20, 58
2	3	i don't think	3	B	92, 94
2	3	i mean ,	47	B	60, 106
2	3	i think ,	13	B	12, 24
2	3	i think it	19	B	6, 24
2	3	right , that's	107	B	6, 112
2	3	that's a lot	3	B	80, 82
16	2	yeah .	119	B	2, 10, 14, 34, 48, 54, 62, 66, 76, 78, 86, 88, 94, 106, 118, 120
9	2	a lot	71	B	12, 20, 24, 60, 64, 66, 72, 80, 82
9	2	you know	95	B	0, 12, 24, 60, 66, 72, 74, 84, 94
8	2	, that's	115	B	6, 52, 60, 82, 84, 96, 112, 120
8	2	uh ,	95	B	0, 4, 12, 20, 58, 62, 92, 94
7	2	, but	111	B	0, 58, 60, 64, 72, 106, 110
7	2	, i	107	B	0, 4, 6, 12, 72, 92, 106
7	2	yeah ,	93	B	14, 20, 28, 60, 70, 96, 106
6	2	, and	105	B	12, 20, 58, 60, 106, 116
6	2	i think	25	B	0, 4, 6, 12, 20, 24
6	2	right .	97	B	18, 54, 56, 96, 104, 114
5	2	, like	93	B	0, 4, 12, 20, 92
5	2	and ,	107	B	0, 12, 58, 72, 106
4	2	i mean	95	B	12, 60, 94, 106
4	2	it ,	101	B	6, 58, 66, 106
4	2	neat .	69	B	20, 60, 68, 88
4	2	oh ,	65	B	32, 38, 84, 96
4	2	right ,	109	B	4, 6, 104, 112
4	2	that's a	85	B	0, 80, 82, 84
3	2	, a	83	B	12, 62, 94
3	2	, i'm	79	B	28, 58, 106
3	2	, it's	73	B	0, 60, 72
3	2	, so	37	B	74, 106, 110
3	2	. and	55	B	12, 24, 66
3	2	. that's	37	B	52, 80, 88
3	2	a year	83	B	12, 92, 94
3	2	and stuff	13	B	12, 20, 24
3	2	but ,	107	B	0, 92, 106
3	2	it's not	13	B	60, 66, 72
