Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, it's a	39	M	27, 65
3	2	it's a	39	M	27, 47, 65
2	2	, you	27	M	13, 39
2	2	i don't	5	M	25, 29
2	2	i think	15	M	7, 21
2	2	i'm sorry	3	M	23, 25
2	2	you can	33	M	7, 39
9	1	you	65	M	7, 13, 15, 31, 37, 39, 41, 65, 71
8	1	i	61	M	7, 21, 23, 25, 29, 35, 61, 67
5	1	it's	45	M	21, 27, 39, 47, 65
5	1	the	39	M	7, 35, 37, 39, 45
4	1	a	39	M	27, 39, 47, 65
4	1	i'm	23	M	23, 25, 35, 45
4	1	it	65	M	1, 25, 39, 65
3	1	get	29	M	7, 25, 35
2	1	buy	27	M	39, 65
2	1	card	39	M	27, 65
2	1	cash	21	M	7, 27
2	1	have	23	M	13, 35
2	1	no	19	M	9, 27

