Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a long time	64	52	2	M	13, 15, 64
2	2	3	i guess you	57	22	1	B	36, 57
2	2	3	of course .	68	50	1	M	19, 68
2	2	3	this year .	3	4	1	B	0, 3
2	2	3	well , the	70	4	1	M	67, 70
8	8	2	the cowboys	12	73	2	M	1, 3, 12, 13, 15, 40, 70, 73
5	5	2	i think	59	70	2	B	4, 48, 59, 66, 73
5	3	2	well ,	67	71	3	B	0, 16, 32, 67, 70
4	4	2	, and	63	38	3	B	26, 32, 40, 63
4	4	2	he was	26	18	2	M	13, 19, 26, 30
4	4	2	the vikings	39	38	2	B	26, 30, 39, 63
3	1	2	, the	67	45	1	B	26, 67, 70
3	3	2	, you	37	34	2	B	4, 24, 37
3	3	2	for a	66	54	2	M	13, 15, 66
3	1	2	i guess	57	22	2	B	36, 54, 57
3	3	2	i'm not	22	63	1	M	1, 22, 63
3	3	2	in a	37	6	2	B	32, 34, 37
3	3	2	was a	62	46	1	M	19, 62, 64
3	1	2	year .	78	79	1	B	0, 3, 78
2	2	2	, i'm	63	12	1	B	52, 63
2	2	2	a little	66	12	1	M	55, 66
2	2	2	and the	40	34	1	M	7, 40
2	2	2	been over	15	2	1	B	14, 15
2	2	2	fan ,	63	2	1	B	62, 63
2	2	2	going to	39	10	1	B	30, 39
2	2	2	i can't	29	4	1	B	26, 29
2	2	2	i'm a	63	56	1	B	8, 63
2	2	2	jim hart	65	2	1	B	64, 65
2	2	2	more about	59	6	1	B	54, 59
2	2	2	on the	64	52	1	M	13, 64
2	2	2	the best	13	2	1	B	12, 13
2	2	2	they won	35	4	1	B	32, 35
2	2	2	think of	29	4	1	B	26, 29
2	2	2	when i	65	4	1	B	62, 65
26	16	1	the	12	78	6	M	1, 3, 5, 7, 9, 11, 12, 13, 15, 16, 24, 26, 30, 34, 35, 39, 40, 41, 59, 63, 64, 66, 67, 70, 73, 78
17	8	1	a	13	70	2	B	0, 8, 13, 15, 19, 29, 31, 32, 34, 37, 55, 62, 63, 64, 66, 67, 69
17	11	1	i	29	77	2	B	4, 26, 29, 30, 36, 48, 50, 52, 54, 57, 59, 62, 65, 66, 67, 73, 80
10	7	1	and	10	60	1	M	7, 10, 26, 32, 34, 35, 40, 61, 63, 66
9	5	1	you	9	70	1	B	4, 9, 24, 36, 37, 41, 45, 57, 73
8	1	1	cowboys	40	73	2	M	1, 3, 12, 13, 15, 40, 70, 73
8	3	1	i'm	19	63	1	M	1, 8, 19, 22, 25, 52, 61, 63
8	5	1	of	19	57	1	B	12, 19, 26, 29, 34, 40, 56, 68
8	7	1	they	35	77	4	B	0, 10, 32, 34, 35, 40, 58, 76
8	4	1	was	48	54	2	M	13, 19, 26, 30, 48, 62, 64, 66
7	7	1	that	17	61	1	B	12, 17, 21, 33, 54, 69, 72
7	2	1	well	67	71	5	B	0, 4, 16, 32, 50, 67, 70
6	3	1	in	37	43	3	B	12, 32, 34, 37, 40, 54
6	6	1	know	67	64	5	B	4, 24, 30, 48, 66, 67
6	3	1	not	22	63	3	M	1, 11, 21, 22, 33, 63
6	5	1	to	39	53	4	B	24, 26, 30, 34, 39, 76
5	3	1	can't	37	32	1	B	26, 29, 37, 54, 57
5	4	1	fan	63	60	2	B	8, 62, 63, 66, 67
5	1	1	he	26	18	3	M	13, 19, 23, 26, 30
5	5	1	is	23	54	1	B	16, 23, 24, 67, 69
5	2	1	vikings	39	40	3	B	24, 26, 30, 39, 63
4	2	1	about	66	19	1	B	54, 59, 66, 72
4	4	1	are	76	76	3	M	1, 3, 39, 76
4	2	1	been	15	54	2	B	10, 14, 15, 63
4	4	1	cardinals	67	28	3	B	40, 64, 66, 67
4	4	1	even	26	78	1	M	1, 26, 63, 78
4	1	1	for	42	54	2	M	13, 15, 42, 66
4	4	1	i've	63	53	2	B	14, 56, 63, 66
4	4	1	that's	66	50	1	M	31, 66, 67, 80
4	4	1	they're	5	32	1	B	2, 5, 11, 33
4	2	1	this	56	65	1	B	0, 3, 56, 64
4	1	1	time	56	52	2	M	13, 15, 56, 64
4	4	1	we	54	12	1	M	49, 54, 59, 60
4	4	1	were	63	37	2	B	34, 40, 63, 70
4	4	1	what	76	52	3	M	25, 27, 51, 76
3	3	1	done	53	5	1	B	52, 53, 56
3	3	1	get	61	32	2	B	30, 60, 61
3	1	1	going	76	47	1	B	30, 39, 76
3	3	1	mean	41	70	1	B	4, 41, 73
3	1	1	more	54	31	1	M	29, 54, 59
3	3	1	no	43	61	1	B	12, 43, 72
3	1	1	on	40	52	1	M	13, 40, 64
3	3	1	playing	64	60	2	M	5, 11, 64
3	3	1	sure	22	60	1	M	1, 22, 60
3	3	1	than	40	50	1	M	29, 40, 78
3	3	1	who	24	66	1	M	1, 24, 66
3	1	1	year	3	79	1	B	0, 3, 78
2	2	1	bad	33	2	1	B	32, 33
2	2	1	bit	66	48	1	M	19, 66
2	2	1	do	9	6	1	B	4, 9
2	2	1	have	15	16	1	B	0, 15
2	2	1	jerry	29	2	1	B	28, 29
2	2	1	just	54	50	1	M	5, 54
2	2	1	my	67	18	1	B	50, 67
2	2	1	name	29	4	1	B	26, 29
2	2	1	remember	65	2	1	B	64, 65
2	2	1	season	40	4	1	M	37, 40
2	2	1	since	63	8	1	B	56, 63
2	2	1	talk	59	6	1	B	54, 59
2	2	1	went	35	4	1	B	32, 35

