Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a lot of	31	28	2	B	4, 18, 31
3	3	3	i mean it	41	17	1	B	28, 41, 44
2	2	3	of opportunities .	31	32	1	B	0, 31
2	2	3	they had a	31	12	1	B	20, 31
10	10	2	i think	7	45	3	B	0, 2, 4, 7, 14, 15, 18, 29, 36, 44
5	2	2	i mean	41	39	3	B	6, 28, 30, 41, 44
4	1	2	a lot	29	28	2	B	4, 18, 29, 31
4	2	2	had a	31	30	3	B	2, 18, 20, 31
4	4	2	i'm a	17	18	3	B	0, 10, 12, 17
4	4	2	it was	29	10	3	B	20, 26, 28, 29
3	3	2	child care	17	18	2	B	0, 14, 17
3	1	2	opportunities .	31	32	2	B	0, 30, 31
3	3	2	think they	35	41	1	B	4, 35, 44
2	2	2	. i'm	31	20	1	B	12, 31
2	2	2	i don't	36	2	1	M	35, 36
2	2	2	so .	15	8	1	B	8, 15
2	2	2	that .	42	14	1	M	29, 42
2	2	2	the children	45	26	1	B	20, 45
2	1	2	they had	31	12	1	B	20, 31
2	2	2	this is	27	28	1	B	0, 27
2	2	2	was a	29	2	1	B	28, 29
19	13	1	a	17	48	6	B	0, 2, 4, 6, 10, 12, 17, 18, 20, 28, 29, 31, 33, 36, 38, 39, 43, 44, 47
19	9	1	i	7	45	4	B	0, 2, 4, 6, 7, 10, 12, 14, 15, 18, 20, 25, 28, 29, 30, 35, 36, 41, 44
12	10	1	that	19	47	4	B	0, 2, 14, 18, 19, 20, 22, 28, 29, 36, 42, 46
12	9	1	they	31	45	7	B	0, 2, 4, 18, 20, 28, 30, 31, 32, 35, 36, 44
12	1	1	think	11	45	3	B	0, 2, 4, 7, 11, 14, 15, 18, 29, 35, 36, 44
11	10	1	the	45	47	9	B	0, 2, 14, 18, 20, 22, 28, 38, 44, 45, 46
11	11	1	you	5	45	1	B	2, 5, 11, 13, 18, 21, 30, 38, 44, 45, 46
9	7	1	children	45	46	8	B	0, 2, 6, 14, 20, 28, 30, 44, 45
9	7	1	of	31	47	6	B	0, 4, 14, 18, 20, 22, 31, 44, 46
8	4	1	i'm	17	48	3	B	0, 10, 12, 17, 18, 31, 37, 47
8	3	1	it	29	45	5	B	0, 2, 20, 26, 28, 29, 41, 44
8	6	1	so	15	46	3	B	2, 8, 14, 15, 20, 22, 36, 47
7	3	1	had	31	32	6	B	0, 2, 18, 20, 22, 30, 31
7	7	1	in	9	45	2	B	0, 2, 9, 18, 28, 32, 44
7	5	1	is	27	45	3	B	0, 2, 10, 27, 30, 36, 44
6	6	1	good	13	33	1	B	12, 13, 28, 38, 39, 44
6	1	1	mean	45	40	3	B	6, 28, 30, 41, 44, 45
6	6	1	to	35	34	5	B	2, 4, 14, 20, 30, 35
6	6	1	we	9	19	3	B	0, 2, 6, 9, 14, 18
5	5	1	actually	39	28	4	B	12, 18, 26, 36, 39
5	2	1	child	17	37	3	B	0, 2, 14, 17, 36
5	1	1	was	29	28	4	B	2, 20, 26, 28, 29
4	4	1	like	45	46	3	B	0, 20, 42, 45
4	1	1	opportunities	31	32	3	B	0, 14, 30, 31
4	4	1	what	25	29	2	B	2, 20, 25, 30
3	3	1	do	32	28	1	M	11, 32, 38
3	3	1	feel	13	31	1	B	0, 13, 30
3	3	1	go	47	28	2	B	20, 46, 47
3	3	1	it's	33	19	1	B	18, 33, 36
3	3	1	with	47	30	2	B	18, 20, 47
2	2	1	afford	35	34	1	B	2, 35
2	2	1	got	9	6	1	B	4, 9
2	2	1	just	31	12	1	B	20, 31
2	2	1	no	36	6	1	M	31, 36
2	2	1	on	35	36	1	B	0, 35
2	2	1	why	44	34	1	M	11, 44
2	2	1	yeah	41	18	1	B	24, 41

