Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, i like a lot ,	7	B	24, 30
2	6	and i like , uh ,	9	B	50, 58
3	5	i like , uh ,	29	B	30, 50, 58
2	5	, but , uh ,	17	B	24, 40
2	5	, i like classical music	27	B	24, 50
2	5	, it's , it's got	3	B	64, 66
2	5	, uh , i like	39	B	24, 62
2	5	, uh , uh ,	29	B	30, 58
2	5	, you know , not	7	B	108, 114
2	5	, you're not going to	5	B	110, 114
2	5	it , you know ,	71	B	40, 110
2	5	you know , if you	89	B	22, 110
12	4	, you know ,	107	B	8, 22, 24, 38, 40, 66, 82, 90, 108, 110, 112, 114
4	4	and , uh ,	49	B	40, 52, 62, 88
4	4	but , uh ,	87	B	24, 40, 56, 110
4	4	like , uh ,	37	B	30, 50, 58, 66
3	4	and i like ,	9	B	50, 56, 58
3	4	i , i like	57	B	6, 50, 62
3	4	oh , okay .	7	B	74, 78, 80
3	4	yeah , i like	33	B	30, 60, 62
2	4	, but i don't	41	B	50, 90
2	4	, i , i	19	B	6, 24
2	4	, it's , it's	3	B	64, 66
2	4	. i , i	5	B	62, 66
2	4	. you know ,	45	B	66, 110
2	4	i , i don't	43	B	24, 66
2	4	it's , it's got	3	B	64, 66
2	4	oh , uh-huh .	87	B	6, 92
2	4	you know , it	27	B	40, 66
13	3	, you know	107	B	8, 10, 22, 24, 38, 40, 66, 82, 90, 108, 110, 112, 114
12	3	, uh ,	87	B	24, 30, 40, 50, 52, 56, 58, 60, 62, 66, 88, 110
12	3	you know ,	107	B	8, 22, 24, 38, 40, 66, 82, 90, 108, 110, 112, 114
6	3	, i like	57	B	6, 24, 30, 50, 60, 62
5	3	i , i	61	B	6, 24, 50, 62, 66
5	3	yeah , i	57	B	6, 30, 32, 60, 62
3	3	, but ,	43	B	24, 40, 66
3	3	, do you	101	B	18, 58, 118
3	3	, i don't	43	B	24, 30, 66
3	3	a lot of	31	B	80, 84, 110
3	3	and i like	9	B	50, 56, 58
2	3	, and ,	23	B	88, 110
2	3	, but i	41	B	50, 90
2	3	, but i'm	3	B	88, 90
2	3	, i mean	59	B	8, 66
2	3	, i think	69	B	22, 90
2	3	, if you	89	B	22, 110
2	3	, it ,	51	B	40, 90
2	3	, like ,	27	B	30, 56
2	3	, so ,	25	B	88, 112
2	3	, you don't	19	B	40, 58
2	3	. but it's	3	B	64, 66
2	3	. oh ,	17	B	46, 62
2	3	. they're just	27	B	6, 32
2	3	and , and	55	B	56, 110
2	3	and you don't	71	B	40, 110
2	3	i don't know	21	B	30, 50
2	3	i like the	7	B	56, 62
2	3	i mean ,	87	B	24, 110
2	3	i mean it's	29	B	38, 66
2	3	i think .	41	B	22, 62
2	3	i was in	3	B	54, 56
2	3	it doesn't have	27	B	40, 66
2	3	simply red ,	5	B	62, 66
2	3	sing along to	3	B	22, 24
2	3	what's that ?	3	B	26, 28
2	3	you can play	3	B	22, 24
2	3	you have to	79	B	40, 118
15	2	, you	107	B	8, 10, 22, 24, 38, 40, 58, 66, 70, 82, 90, 108, 110, 112, 114
14	2	you know	107	B	8, 10, 22, 24, 38, 40, 58, 66, 82, 90, 108, 110, 112, 114
13	2	, i	85	B	6, 8, 22, 24, 30, 32, 46, 50, 56, 60, 62, 66, 90
13	2	know ,	107	B	8, 22, 24, 38, 40, 66, 82, 88, 90, 108, 110, 112, 114
13	2	uh ,	91	B	24, 30, 40, 50, 52, 56, 58, 60, 62, 66, 88, 110, 114
11	2	yeah .	83	B	20, 34, 36, 42, 44, 46, 48, 60, 68, 94, 102
10	2	, but	85	B	24, 40, 50, 58, 62, 64, 66, 88, 90, 108
10	2	oh ,	95	B	6, 46, 60, 62, 70, 74, 78, 80, 92, 100
10	2	yeah ,	107	B	6, 10, 22, 30, 32, 60, 62, 82, 96, 112
8	2	i like	57	B	6, 24, 30, 50, 56, 58, 60, 62
7	2	and ,	89	B	22, 40, 52, 56, 62, 88, 110
7	2	like ,	89	B	30, 40, 50, 56, 58, 66, 118
6	2	. i	53	B	38, 50, 56, 62, 66, 90
6	2	a lot	87	B	24, 30, 62, 80, 84, 110
6	2	but ,	99	B	12, 24, 40, 56, 66, 110
6	2	so ,	109	B	6, 24, 38, 88, 112, 114
6	2	uh-huh .	117	B	0, 6, 16, 92, 104, 116
5	2	, like	81	B	30, 56, 64, 66, 110
5	2	i don't	67	B	24, 30, 50, 66, 90
4	2	, it	69	B	22, 40, 66, 90
4	2	, so	75	B	38, 56, 88, 112
4	2	going to	41	B	74, 88, 110, 114
4	2	in the	37	B	54, 66, 84, 90
4	2	it ,	71	B	40, 56, 90, 110
4	2	like a	65	B	0, 24, 30, 64
4	2	that ,	77	B	38, 56, 112, 114
4	2	well ,	31	B	88, 90, 106, 118
3	2	, and	55	B	56, 88, 110
3	2	, if	93	B	22, 110, 114
3	2	, it's	27	B	40, 64, 66
3	2	, not	9	B	106, 108, 114
3	2	, that	77	B	38, 112, 114
3	2	. but	17	B	50, 64, 66
3	2	. so	115	B	0, 110, 114
3	2	. you	53	B	66, 110, 118
3	2	all the	75	B	6, 66, 80
3	2	and i	9	B	50, 56, 58
3	2	and you	87	B	24, 40, 110
3	2	don't know	29	B	30, 50, 58
3	2	east texas	15	B	76, 82, 90
3	2	i think	69	B	22, 62, 90
3	2	i was	27	B	54, 56, 80
3	2	like that	17	B	40, 50, 56
3	2	of the	87	B	24, 50, 110
3	2	the ,	23	B	8, 24, 30
3	2	they're just	27	B	6, 8, 32
3	2	to be	89	B	22, 90, 110
3	2	was in	45	B	54, 56, 98
3	2	you ,	95	B	18, 110, 112
3	2	you don't	71	B	40, 58, 110
3	2	you have	81	B	38, 40, 118
2	2	, because	17	B	40, 56
2	2	, in	25	B	90, 114
2	2	, is	13	B	18, 30
2	2	, my	3	B	8, 10
2	2	, the	23	B	8, 30
2	2	, they	49	B	62, 110
2	2	, too	25	B	32, 56
2	2	. they're	27	B	6, 32
2	2	. yeah	55	B	6, 60
2	2	a ,	65	B	0, 64
2	2	about ,	11	B	108, 118
2	2	and it's	53	B	66, 118
2	2	area .	15	B	70, 84
2	2	because i	33	B	24, 56
2	2	because you	107	B	2, 108
2	2	but i	41	B	50, 90
2	2	but it's	3	B	64, 66
2	2	chuck mangione	3	B	58, 60
2	2	got a	27	B	64, 90
2	2	have ,	5	B	62, 66
2	2	have a	75	B	38, 112
2	2	i can	7	B	50, 56
2	2	i know	39	B	50, 88
2	2	if you	89	B	22, 110
2	2	it's ,	3	B	64, 66
2	2	it's got	3	B	64, 66
2	2	it's nice	29	B	38, 66
2	2	jazz flute	3	B	56, 58
2	2	just because	39	B	24, 62
2	2	just like	33	B	18, 50
2	2	kind of	17	B	6, 22
2	2	know about	3	B	108, 110
2	2	legal assistant	3	B	88, 90
2	2	music .	17	B	50, 66
2	2	no ,	27	B	64, 90
2	2	not necessarily	3	B	106, 108
2	2	of people	47	B	64, 110
2	2	or something	37	B	40, 76
2	2	play ,	33	B	24, 56
2	2	play the	7	B	18, 24
2	2	simply red	5	B	62, 66
2	2	sing along	3	B	22, 24
2	2	some of	105	B	6, 110
2	2	sort of	61	B	2, 62
2	2	that's what	27	B	88, 114
2	2	the different	31	B	80, 110
2	2	the older	7	B	56, 62
2	2	they're ,	79	B	6, 84
2	2	they're not	3	B	6, 8
2	2	to it	11	B	56, 66
